id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,7,10,448,7,3.5,3.54,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.56,0.56,0.0,106.25
53,15,23,1360,14,3.5,2.08,15,3.75,1.71,14,3.5,2.08,0.92,0.9,0.49,0.5,2.77,143.15
54,7,13,604,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.41,0.44,5.72,145.17
56,6,18,1198,5,2.5,2.12,6,3.0,1.41,5,2.5,2.12,0.88,0.9,0.56,0.66,12.19,54.25
57,6,15,1004,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.61,0.58,1.64,134.6
58,10,21,1085,9,3.0,1.0,10,3.33,1.53,9,3.0,1.0,0.97,0.97,0.5,0.55,11.06,135.09
59,9,28,2008,7,1.75,0.5,9,2.25,1.26,9,2.25,1.26,1.0,1.0,0.59,0.57,26.47,94.56
60,12,32,2117,11,2.2,1.1,12,2.4,0.89,11,2.2,1.1,1.0,1.0,0.4,0.39,6.68,136.75
62,17,50,2880,9,2.25,1.26,17,4.25,3.2,9,2.25,1.26,0.88,0.9,0.55,0.57,26.45,70.82
63,14,26,1292,12,3.0,1.15,14,3.5,1.29,14,3.5,1.29,1.0,1.0,0.39,0.41,8.75,145.43
64,14,32,1589,13,2.17,0.75,14,2.33,0.82,13,2.17,0.75,0.97,0.95,0.41,0.42,5.02,163.69
65,16,45,2711,11,2.75,1.5,16,4.0,2.94,14,3.5,2.65,1.0,1.0,0.32,0.36,18.98,148.01
66,13,25,1220,12,3.0,1.41,13,3.25,1.26,12,3.0,1.41,0.97,0.96,0.53,0.55,6.97,156.54
67,20,52,3416,17,3.4,1.14,20,4.0,1.73,19,3.8,1.3,0.98,0.98,0.33,0.38,4.02,139.68
68,9,13,608,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.48,0.5,21.14,151.67
69,16,46,2831,15,3.0,1.87,16,3.2,2.17,16,3.2,2.17,1.0,1.0,0.42,0.42,18.95,152.18
70,22,62,3795,16,2.67,0.82,20,3.33,1.21,18,3.0,1.26,0.98,0.96,0.34,0.36,8.26,120.72
71,9,19,993,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.28,0.29,7.54,87.36
72,25,60,3396,18,3.0,1.26,22,3.67,1.37,19,3.17,1.33,1.0,1.0,0.37,0.4,9.52,133.53
73,21,47,3455,16,2.67,1.03,17,2.83,1.17,17,2.83,1.17,0.95,0.86,0.43,0.39,18.67,135.86
74,12,24,1498,8,4.0,0.0,10,5.0,0.0,8,4.0,0.0,0.96,0.97,0.36,0.43,1.12,125.66
75,39,67,3241,24,4.8,2.05,38,7.6,2.61,30,6.0,1.87,1.0,1.0,0.32,0.31,5.86,148.41
76,6,18,997,4,2.0,0.0,6,3.0,1.41,5,2.5,0.71,0.88,0.91,0.7,0.72,32.44,82.12
77,40,83,4736,29,4.14,1.77,37,5.29,2.29,36,5.14,2.27,0.93,0.91,0.43,0.45,5.44,146.43
79,10,15,716,7,2.33,0.58,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.28,0.31,0.03,149.86
80,4,16,1207,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.58,0.64,10.69,119.84
81,13,18,816,13,3.25,1.26,13,3.25,1.26,13,3.25,1.26,1.0,1.0,0.47,0.5,0.05,137.02
82,13,41,2949,10,2.5,1.0,13,3.25,1.5,12,3.0,1.41,1.0,1.0,0.52,0.54,7.02,131.25
83,16,47,2382,9,1.8,0.45,16,3.2,1.1,15,3.0,1.22,1.0,1.0,0.46,0.46,20.47,157.9
85,17,34,2007,10,5.0,4.24,14,7.0,4.24,10,5.0,4.24,1.0,1.0,0.48,0.43,21.88,140.31
86,32,65,3297,19,3.17,0.75,25,4.17,1.47,24,4.0,1.41,0.98,0.98,0.26,0.26,4.65,182.06
87,25,41,1894,20,3.33,2.16,21,3.5,1.97,20,3.33,2.16,0.97,0.97,0.36,0.38,7.66,164.33
89,11,44,3566,4,2.0,0.0,10,5.0,4.24,4,2.0,0.0,1.0,1.0,0.35,0.41,0.41,134.83
90,12,19,965,11,3.67,3.06,11,3.67,3.06,11,3.67,3.06,0.92,0.92,0.54,0.54,23.81,127.65
91,6,22,1332,4,1.33,0.58,6,2.0,1.0,5,1.67,1.15,1.0,1.0,0.42,0.38,8.34,142.89
92,14,40,2481,10,2.0,1.0,13,2.6,1.52,11,2.2,1.3,1.0,1.0,0.5,0.5,9.42,114.75
93,12,20,1020,10,3.33,0.58,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.27,0.27,4.62,187.51
