id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,397,106291,90202086,284,4.0,1.9,232,3.27,1.33,359,5.06,2.94,0.84,0.84,0.53,0.41,15.2,111.77
1,142,2139,861200,109,3.52,1.34,96,3.1,1.6,130,4.19,1.96,0.87,0.85,0.55,0.56,23.32,136.97
2,149,2647,794854,99,3.41,1.97,78,2.69,1.49,129,4.45,3.04,0.79,0.77,0.55,0.49,9.78,111.55
3,67,2180,1390208,54,3.86,2.66,44,3.14,2.35,65,4.64,3.75,1.0,1.0,0.53,0.45,8.61,94.59
4,357,48285,54454888,230,5.0,2.11,185,4.02,1.73,305,6.63,3.21,0.88,0.87,0.45,0.37,10.26,115.05
5,100,3753,3445301,65,5.42,2.54,51,4.25,2.34,87,7.25,5.05,0.9,0.86,0.55,0.49,4.56,128.44
7,347,48991,51089990,177,4.54,3.07,112,2.87,1.56,262,6.72,6.12,0.87,0.87,0.44,0.34,24.67,117.34
8,301,8407,2835871,192,4.09,1.86,164,3.49,1.65,257,5.47,2.64,0.93,0.91,0.5,0.43,16.27,123.98
9,433,16056,12673520,214,4.76,2.06,198,4.4,1.32,307,6.82,3.97,0.85,0.87,0.53,0.45,6.92,165.02
10,450,11695,5133536,235,5.34,2.21,166,3.77,1.36,361,8.2,4.08,0.94,0.92,0.48,0.41,27.95,158.55
11,128,36047,50121169,83,5.53,2.0,62,4.13,1.46,104,6.93,3.08,0.98,0.98,0.44,0.37,29.4,161.26
14,414,13244,6171380,137,3.51,1.71,99,2.54,1.19,350,8.97,5.26,0.85,0.84,0.43,0.38,72.56,141.17
15,583,413462,382634015,314,5.71,3.08,188,3.42,1.8,413,7.51,4.5,0.9,0.9,0.5,0.36,44.79,133.55
16,417,27603,21215451,259,5.4,3.0,137,2.85,1.3,381,7.94,5.59,0.89,0.86,0.46,0.39,51.33,139.3
17,124,3322,2735806,79,3.95,2.58,61,3.05,1.5,111,5.55,4.43,0.8,0.75,0.58,0.56,5.34,112.98
18,153,4861,2622191,106,3.66,1.9,84,2.9,1.35,137,4.72,2.62,0.93,0.9,0.44,0.33,14.53,106.6
20,39,5304,7106032,27,6.75,1.71,16,4.0,1.41,36,9.0,3.56,0.99,0.98,0.32,0.18,11.36,119.25
21,294,5637,3236909,196,4.56,2.52,158,3.67,1.54,264,6.14,3.97,0.77,0.75,0.54,0.46,14.22,122.99
22,324,13294,11579220,233,3.95,2.09,176,2.98,1.73,287,4.86,2.48,0.92,0.91,0.49,0.42,16.03,109.0
23,682,13164,5112025,205,4.1,1.94,176,3.52,1.72,297,5.94,4.36,0.9,0.87,0.49,0.41,12.6,105.81
24,101,44813,54855932,69,3.29,1.62,61,2.9,1.09,84,4.0,2.49,0.93,0.92,0.5,0.49,10.14,110.97
25,132,3500,1911519,64,4.57,1.6,42,3.0,0.78,98,7.0,2.29,0.7,0.68,0.56,0.48,33.01,105.72
28,166,16163,5960615,110,4.07,2.43,91,3.37,1.57,144,5.33,4.19,0.85,0.86,0.43,0.38,6.31,118.7
29,267,9874,6736356,144,3.51,1.31,116,2.83,1.16,213,5.2,2.23,0.88,0.86,0.5,0.46,17.79,100.4
30,284,16326,17491596,172,4.2,1.99,142,3.46,1.64,237,5.78,4.21,0.86,0.85,0.52,0.43,22.54,109.22
31,34,662,404303,22,4.4,3.65,18,3.6,2.51,32,6.4,7.23,0.9,0.88,0.5,0.37,9.45,130.45
32,8,110,19648,7,3.5,0.71,6,3.0,0.0,8,4.0,0.0,0.99,1.0,0.3,0.2,19.44,115.62
33,150,31799,30294999,73,4.06,2.8,49,2.72,1.36,100,5.56,5.12,0.98,0.98,0.46,0.28,18.53,123.3
34,70,39818,38464185,39,5.57,2.44,25,3.57,0.98,55,7.86,5.46,0.89,0.88,0.48,0.23,20.19,143.82
35,340,106731,95278235,209,6.15,3.06,90,2.65,1.25,298,8.76,4.75,0.78,0.78,0.51,0.39,69.72,131.46
36,136,5232,3745566,65,4.06,1.88,48,3.0,1.41,107,6.69,4.11,0.98,0.98,0.5,0.44,39.11,133.49
37,225,4925,2147077,142,4.44,2.44,114,3.56,1.54,190,5.94,3.4,0.87,0.85,0.58,0.54,8.06,107.64
38,114,1220,343226,90,3.46,2.56,81,3.12,1.28,109,4.19,3.14,0.88,0.87,0.45,0.44,3.69,127.64
42,387,108334,125312603,236,4.63,2.37,178,3.49,1.25,309,6.06,4.58,0.83,0.83,0.48,0.39,9.44,125.36
43,475,84422,83136884,344,4.65,1.92,242,3.27,1.41,399,5.39,2.29,1.0,1.0,0.5,0.4,62.03,156.46
44,266,16639,12783588,180,4.19,2.37,130,3.02,1.12,233,5.42,3.75,0.8,0.78,0.55,0.48,18.43,104.24
45,89,2792,1329692,59,3.47,2.83,33,1.94,1.03,77,4.53,3.74,0.72,0.71,0.64,0.55,9.93,80.79
46,79,2528,1568868,52,4.33,2.64,35,2.92,1.31,68,5.67,3.77,0.94,0.94,0.57,0.4,9.49,91.78
47,393,264145,331855173,222,4.83,2.58,138,3.0,1.43,329,7.15,4.73,0.91,0.9,0.47,0.34,15.82,97.6
48,248,47081,51756693,118,4.92,2.1,85,3.54,1.35,156,6.5,3.2,0.91,0.91,0.43,0.29,19.49,162.86
49,269,6680,3640012,167,3.98,1.57,127,3.02,1.46,234,5.57,3.48,0.93,0.92,0.57,0.51,63.16,140.8
50,313,86706,92600384,186,5.64,2.5,142,4.3,2.64,252,7.64,4.17,0.87,0.86,0.45,0.36,23.26,127.89
51,715,26452,19834782,334,4.28,1.92,288,3.69,1.7,526,6.74,5.03,0.87,0.85,0.5,0.38,10.28,100.42
52,505,14547,7611136,230,3.77,1.64,225,3.69,1.64,327,5.36,2.9,0.95,0.95,0.52,0.47,8.86,102.65
53,126,8227,5567118,82,3.28,1.46,67,2.68,1.41,107,4.28,2.59,0.92,0.88,0.48,0.41,11.31,122.5
56,300,10972,6601074,151,4.44,1.8,105,3.09,1.38,232,6.82,3.51,0.9,0.89,0.52,0.47,30.9,149.09
57,96,4674,4918611,61,5.08,2.43,47,3.92,0.79,71,5.92,3.5,0.99,0.94,0.65,0.56,8.71,167.54
