id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,707,8633,7327041,138,5.31,2.19,112,4.31,1.35,165,6.35,3.31,0.82,0.93,0.32,0.33,12.49,228.17
2,51,1283,1224365,38,3.17,0.94,36,3.0,0.74,49,4.08,2.11,1.0,1.0,0.52,0.47,60.4,161.08
3,134,6350,4000067,107,3.96,1.83,83,3.07,1.49,129,4.78,2.64,0.93,0.92,0.46,0.36,47.95,163.97
4,230,22680,30367604,150,3.85,1.48,134,3.44,1.27,205,5.26,2.59,0.97,0.96,0.46,0.38,62.97,161.68
8,132,21643,25675314,109,3.89,1.93,82,2.93,1.25,122,4.36,2.44,0.99,0.99,0.58,0.5,65.36,148.54
9,189,2270,862359,113,4.52,2.96,101,4.04,1.24,148,5.92,4.27,0.99,1.0,0.46,0.38,32.45,190.04
10,167,4422,3024644,98,4.08,1.72,97,4.04,1.71,128,5.33,3.14,0.97,0.97,0.42,0.28,28.14,192.67
12,140,34362,14786078,76,5.07,2.28,70,4.67,1.72,117,7.8,3.03,0.47,0.47,0.47,0.43,88.1,164.44
14,65,845,397630,49,2.88,1.27,45,2.65,1.0,61,3.59,1.97,0.94,0.94,0.52,0.42,56.07,146.77
15,174,4626,3116945,137,3.34,1.91,116,2.83,1.38,160,3.9,2.62,0.93,0.91,0.51,0.4,56.37,146.27
16,168,4393,2651461,126,3.41,1.52,113,3.05,1.51,159,4.3,1.93,0.93,0.93,0.51,0.47,66.47,160.77
17,144,3700,3845141,106,3.53,1.63,107,3.57,1.57,140,4.67,2.31,0.96,0.95,0.59,0.55,57.14,167.29
22,77,6633,6829259,42,3.82,1.66,26,2.36,0.92,64,5.82,4.07,0.98,0.99,0.51,0.43,59.36,127.82
23,282,44701,57685820,182,4.67,3.74,116,2.97,1.33,248,6.36,6.61,0.95,0.95,0.46,0.38,92.21,143.51
24,216,3773,1805420,135,3.86,3.99,93,2.66,1.39,170,4.86,6.1,0.99,0.99,0.62,0.64,59.34,132.44
