id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,20,37,1865,17,4.25,1.71,20,5.0,2.45,19,4.75,2.5,1.0,1.0,0.22,0.21,5.52,196.95
54,16,40,2281,10,2.5,1.73,16,4.0,1.83,11,2.75,2.22,1.0,1.0,0.47,0.49,16.37,136.54
55,7,13,584,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.4,0.44,10.54,193.88
56,11,36,2388,10,2.5,1.0,11,2.75,0.96,10,2.5,1.0,1.0,1.0,0.26,0.29,1.5,163.71
57,7,12,512,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.25,0.26,0.32,192.0
58,9,28,1800,8,2.0,0.0,9,2.25,0.5,8,2.0,0.0,1.0,1.0,0.55,0.57,16.98,143.5
59,7,14,768,5,1.67,1.15,6,2.0,1.0,6,2.0,1.0,0.93,0.89,0.57,0.54,11.55,92.42
60,4,14,819,2,1.0,0.0,4,2.0,0.0,2,1.0,0.0,1.0,1.0,0.5,0.47,34.97,60.0
61,27,56,2991,24,3.0,1.2,26,3.25,1.39,26,3.25,1.39,0.94,0.94,0.48,0.5,9.96,125.63
62,12,19,900,11,3.67,1.15,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.45,0.48,10.53,104.33
63,6,14,934,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.6,0.65,10.59,110.83
64,5,11,564,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.54,0.56,11.36,123.75
65,23,58,3336,21,3.5,1.05,23,3.83,0.75,21,3.5,1.05,0.97,0.96,0.55,0.58,7.44,114.69
67,13,41,2164,11,2.2,1.3,13,2.6,1.52,12,2.4,1.67,1.0,1.0,0.31,0.3,19.35,119.54
68,14,23,1073,13,4.33,1.53,14,4.67,2.08,14,4.67,2.08,1.0,1.0,0.24,0.26,3.3,175.59
69,43,104,6039,34,3.4,1.58,42,4.2,2.04,40,4.0,1.83,0.96,0.94,0.34,0.32,7.28,135.31
71,19,42,2280,17,3.4,2.3,19,3.8,1.92,17,3.4,2.3,0.95,0.93,0.29,0.29,9.0,127.51
72,15,48,2642,8,2.0,1.41,14,3.5,2.65,8,2.0,1.41,1.0,1.0,0.5,0.5,27.13,101.73
73,26,62,3883,19,2.71,1.11,23,3.29,1.11,23,3.29,1.11,1.0,1.0,0.34,0.36,6.0,142.86
74,18,41,2368,15,3.75,1.71,17,4.25,2.22,17,4.25,2.22,1.0,1.0,0.32,0.36,7.94,163.61
75,28,65,3605,19,3.17,1.47,27,4.5,1.76,21,3.5,1.87,1.0,1.0,0.47,0.5,10.49,135.07
76,25,48,2801,19,3.8,2.49,23,4.6,3.13,23,4.6,3.13,0.97,0.98,0.35,0.33,7.83,120.85
77,14,26,1335,9,3.0,1.0,14,4.67,2.52,13,4.33,2.08,0.94,0.92,0.31,0.33,3.62,146.38
78,21,44,2699,15,3.75,1.26,18,4.5,1.91,16,4.0,1.41,0.97,0.98,0.4,0.48,4.21,151.65
79,19,30,1612,14,3.5,0.58,16,4.0,0.82,15,3.75,0.96,0.96,0.89,0.43,0.44,10.44,169.41
80,15,30,1466,13,3.25,1.5,15,3.75,2.36,14,3.5,1.91,1.0,1.0,0.41,0.45,10.54,175.8
81,5,11,452,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.2,0.21,0.03,226.62
82,10,20,1532,5,1.67,0.58,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.32,0.27,7.7,163.42
83,26,96,5752,13,2.6,1.52,26,5.2,3.9,14,2.8,1.48,1.0,1.0,0.47,0.45,25.16,119.68
84,16,34,1802,11,1.83,0.98,15,2.5,1.05,14,2.33,0.82,0.98,0.99,0.43,0.46,7.58,144.78
85,16,37,2212,11,3.67,0.58,13,4.33,1.15,13,4.33,1.15,1.0,1.0,0.25,0.29,3.34,208.9
86,8,19,959,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,0.94,0.89,0.55,0.51,12.09,180.06
87,7,18,1308,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.38,0.41,0.1,122.16
88,24,54,2950,18,3.0,0.89,21,3.5,1.05,19,3.17,1.17,1.0,1.0,0.36,0.38,2.56,170.02
89,11,15,668,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.2,0.23,0.68,180.25
90,18,51,3063,14,2.8,1.3,17,3.4,2.3,15,3.0,1.58,0.99,0.98,0.35,0.32,23.32,121.8
91,7,14,903,5,1.67,0.58,7,2.33,0.58,5,1.67,0.58,1.0,1.0,0.49,0.41,0.94,133.0
92,21,42,2222,14,3.5,1.29,19,4.75,2.06,16,4.0,1.41,0.98,0.97,0.4,0.46,3.38,184.28
93,7,15,701,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.88,0.85,0.3,0.33,7.63,123.2
94,14,67,4884,5,2.5,0.71,11,5.5,3.54,5,2.5,0.71,1.0,1.0,0.45,0.42,23.48,134.29
95,42,103,5347,34,3.78,1.48,41,4.56,2.55,36,4.0,1.73,0.99,0.98,0.23,0.22,5.73,143.85
96,20,66,3298,9,3.0,1.0,16,5.33,0.58,10,3.33,1.53,0.99,0.98,0.3,0.3,15.26,137.44
97,11,25,1084,9,3.0,1.0,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.26,0.29,13.4,183.61
98,4,11,456,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.2,0.2,3.26,155.25
99,10,16,1260,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.24,0.18,4.72,175.83
100,10,23,1447,7,2.33,0.58,9,3.0,1.73,8,2.67,1.15,1.0,1.0,0.65,0.69,14.42,154.11
101,16,23,1274,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.63,0.74,31.62,150.1
102,10,11,500,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.4,0.45,0.02,184.33
103,20,38,2177,11,3.67,0.58,17,5.67,1.53,13,4.33,0.58,1.0,1.0,0.23,0.23,4.48,193.16
104,13,17,1010,9,4.5,0.71,12,6.0,2.83,11,5.5,2.12,1.0,1.0,0.31,0.41,0.06,207.6
105,15,39,2268,8,4.0,1.41,15,7.5,6.36,8,4.0,1.41,1.0,1.0,0.38,0.36,11.8,148.04
106,34,88,5625,25,4.17,1.72,32,5.33,1.37,25,4.17,1.72,0.95,0.96,0.32,0.32,11.31,126.12
107,12,28,1410,10,2.5,1.29,11,2.75,1.5,11,2.75,1.5,0.98,0.96,0.54,0.52,7.72,113.54
108,14,36,1902,11,2.2,0.84,13,2.6,1.14,13,2.6,1.14,1.0,1.0,0.57,0.63,21.0,124.45
109,14,46,2094,11,3.67,1.15,12,4.0,1.73,11,3.67,1.15,0.98,0.98,0.21,0.22,17.26,143.38
110,22,70,4345,11,2.75,1.26,20,5.0,2.71,11,2.75,1.26,1.0,1.0,0.4,0.38,19.77,124.62
111,37,89,5612,26,2.89,1.83,35,3.89,2.03,30,3.33,1.73,0.99,0.99,0.52,0.53,7.19,123.16
112,22,56,4720,18,3.6,1.14,20,4.0,1.22,19,3.8,1.48,0.96,0.82,0.39,0.34,10.17,122.03
113,13,55,3255,6,1.5,1.0,13,3.25,2.87,7,1.75,1.5,0.96,0.94,0.5,0.48,23.3,68.1
114,8,21,1347,4,1.33,0.58,8,2.67,2.08,7,2.33,2.31,1.0,1.0,0.69,0.67,13.64,86.5
115,5,24,1547,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.66,0.58,55.8,102.42
117,31,65,3802,22,3.67,2.73,30,5.0,3.79,25,4.17,2.71,0.97,0.98,0.34,0.34,3.7,99.19
118,22,66,4501,16,3.2,0.45,21,4.2,1.1,19,3.8,1.3,1.0,1.0,0.4,0.39,9.29,124.55
119,5,5,216,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.62,0.63,0.0,105.88
