id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,358,21373,16009079,200,5.88,2.53,128,3.76,1.58,296,8.71,5.26,0.87,0.86,0.4,0.29,31.31,125.84
1,75,2743,2270003,40,2.5,1.21,36,2.25,1.0,60,3.75,1.84,0.61,0.55,0.49,0.44,9.71,95.25
2,97,1183,345726,64,4.57,2.38,47,3.36,1.6,81,5.79,3.29,0.85,0.89,0.47,0.37,16.15,111.53
3,30,3839,3888445,15,5.0,3.0,10,3.33,1.15,26,8.67,7.64,0.79,0.69,0.37,0.35,16.65,94.19
4,100,26340,2656465,72,4.0,2.0,72,4.0,1.97,88,4.89,2.47,0.85,0.81,0.61,0.61,19.71,107.35
5,17,927,778065,10,5.0,2.83,9,4.5,2.12,15,7.5,6.36,1.0,1.0,0.41,0.46,9.0,144.13
6,6,8,324,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.54,0.52,0.0,177.75
7,88,1403,446535,55,4.58,1.56,38,3.17,1.47,74,6.17,3.19,0.94,0.89,0.6,0.54,10.12,114.54
8,837,50903,41760900,340,5.76,2.34,262,4.44,1.59,584,9.9,4.77,0.8,0.79,0.5,0.39,16.08,130.29
9,329,5754,1780796,164,5.29,1.68,153,4.94,1.48,231,7.45,2.73,0.86,0.86,0.55,0.47,11.97,160.1
10,126,6013,4611006,67,5.15,2.85,58,4.46,1.51,97,7.46,4.1,0.66,0.59,0.32,0.25,15.12,138.57
14,7,9,384,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.42,0.38,0.0,136.79
15,431,20332,12933997,290,4.14,2.09,245,3.5,1.38,380,5.43,2.73,0.8,0.76,0.53,0.48,19.18,121.64
16,121,1895,814077,87,3.62,1.53,87,3.62,1.56,101,4.21,1.98,0.91,0.9,0.42,0.36,7.28,160.0
17,36,1137,695602,24,4.0,2.19,17,2.83,0.75,30,5.0,2.97,1.0,1.0,0.57,0.49,18.03,109.97
20,151,7722,5781698,64,7.11,1.83,42,4.67,1.73,101,11.22,3.23,0.99,1.0,0.41,0.23,11.17,127.06
21,314,55255,54621987,162,4.91,1.83,123,3.73,1.48,250,7.58,2.89,0.98,0.98,0.49,0.38,19.98,135.95
22,131,11148,10676928,78,4.59,3.24,45,2.65,1.41,111,6.53,5.46,0.81,0.78,0.52,0.48,17.86,107.62
28,26,330,85492,12,4.0,3.46,8,2.67,1.15,14,4.67,4.62,0.98,0.98,0.52,0.46,1.15,119.67
31,220,48678,40233453,92,4.6,2.37,75,3.75,1.55,126,6.3,5.3,0.96,0.95,0.4,0.27,8.69,137.19
35,125,3788,2485066,62,6.2,2.57,46,4.6,2.01,97,9.7,5.89,0.69,0.66,0.48,0.44,11.74,97.62
37,467,160081,179097081,279,5.07,2.36,187,3.4,1.44,402,7.31,4.57,0.86,0.85,0.46,0.4,17.79,112.02
38,86,903,344195,61,3.81,1.6,58,3.62,1.36,79,4.94,2.41,0.77,0.66,0.49,0.49,7.9,121.29
42,193,43651,48821927,109,6.06,5.77,61,3.39,1.09,160,8.89,12.1,0.84,0.83,0.45,0.4,18.95,136.66
43,323,61517,66714813,156,6.0,2.12,102,3.92,1.41,263,10.12,5.81,0.97,0.96,0.33,0.26,28.36,139.05
44,566,13932,8820860,215,5.24,2.03,131,3.2,1.25,345,8.41,4.25,0.95,0.95,0.47,0.4,24.92,134.4
45,54,1165,705581,27,2.7,1.06,23,2.3,1.25,36,3.6,1.71,0.89,0.86,0.61,0.53,3.22,108.52
46,34,438,158017,26,3.71,1.6,20,2.86,1.21,31,4.43,2.88,0.96,0.93,0.62,0.51,7.33,96.71
49,105,3134,2307187,63,4.5,2.14,41,2.93,1.49,93,6.64,5.14,0.88,0.84,0.49,0.43,34.19,118.39
50,206,5228,3967621,126,4.2,1.52,127,4.23,1.43,160,5.33,1.95,0.81,0.78,0.45,0.43,13.94,160.88
51,67,334904,274833553,28,4.0,2.16,23,3.29,1.6,52,7.43,4.5,0.91,0.87,0.43,0.25,13.52,122.09
52,67,8767,9622983,38,3.8,2.25,30,3.0,1.49,52,5.2,3.46,0.95,0.95,0.48,0.4,5.3,122.01
57,49,487,120415,33,3.67,1.8,28,3.11,1.36,37,4.11,2.26,1.0,1.0,0.56,0.51,2.6,148.02
58,106,4034,708668,62,5.64,2.16,41,3.73,1.35,81,7.36,3.98,0.79,0.79,0.52,0.44,21.49,149.41
59,15,1286,197457,9,4.5,0.71,8,4.0,0.0,12,6.0,0.0,0.26,0.27,0.78,0.8,14.4,87.61
65,167,22019,20613158,73,4.87,2.39,61,4.07,1.83,118,7.87,5.96,0.92,0.93,0.36,0.23,17.23,133.6
71,104,2258,895440,65,6.5,3.31,40,4.0,1.94,86,8.6,5.6,0.85,0.8,0.6,0.47,43.85,132.84
91,234,68738,80759415,162,4.26,1.83,139,3.66,1.6,203,5.34,2.43,0.45,0.43,0.45,0.42,33.96,125.04
92,34,3921,1171082,23,4.6,2.3,14,2.8,1.1,30,6.0,3.67,0.67,0.68,0.64,0.41,25.12,92.69
94,16,92,17606,12,6.0,1.41,12,6.0,1.41,14,7.0,1.41,0.89,0.86,0.62,0.54,2.64,120.06
99,4,9,360,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.5,3.24,155.75
113,54,27249,33401255,28,5.6,3.13,22,4.4,2.79,44,8.8,5.85,0.75,0.71,0.33,0.24,25.92,116.86
116,25,484,174632,11,2.75,0.5,9,2.25,0.96,16,4.0,0.82,0.78,0.76,0.52,0.34,22.79,108.04
