id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,11,47,2756,8,2.67,1.53,11,3.67,2.31,8,2.67,1.53,0.99,0.99,0.39,0.38,28.26,125.87
4,8,13,672,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.22,0.22,1.02,185.3
5,8,16,784,7,2.33,1.53,8,2.67,1.53,7,2.33,1.53,1.0,1.0,0.55,0.56,6.81,115.94
6,19,25,1084,17,3.4,1.67,19,3.8,1.79,19,3.8,1.79,0.95,0.94,0.25,0.27,0.05,162.55
7,16,55,2993,9,3.0,1.73,14,4.67,3.79,9,3.0,1.73,1.0,1.0,0.51,0.52,22.2,165.31
9,16,31,1460,8,2.67,0.58,13,4.33,1.53,11,3.67,0.58,1.0,1.0,0.31,0.35,14.38,198.07
10,22,33,1549,15,5.0,1.0,19,6.33,1.53,16,5.33,0.58,0.94,0.94,0.26,0.27,8.95,166.74
11,24,35,1682,10,3.33,2.08,14,4.67,1.53,10,3.33,2.08,0.98,0.99,0.18,0.17,3.58,165.51
13,20,49,2690,13,3.25,1.5,20,5.0,4.24,14,3.5,1.73,1.0,1.0,0.31,0.32,6.21,163.23
14,4,7,340,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.46,0.51,0.07,102.5
15,24,45,2550,18,3.6,1.67,22,4.4,2.07,19,3.8,1.92,0.98,0.92,0.43,0.44,3.88,148.22
17,13,32,1957,6,2.0,0.0,13,4.33,4.04,9,3.0,1.73,1.0,1.0,0.42,0.39,8.32,127.24
18,36,81,4506,25,2.78,1.99,36,4.0,3.16,25,2.78,1.99,0.97,0.96,0.37,0.36,7.59,154.3
19,3,8,516,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.88,0.69,0.5,0.32,15.84,204.0
20,16,29,1395,15,3.0,1.58,16,3.2,1.92,15,3.0,1.58,1.0,1.0,0.62,0.65,9.88,143.35
23,65,128,5733,56,14.0,24.01,11,2.75,1.5,64,16.0,28.01,0.98,0.99,0.54,0.53,4.22,98.07
25,5,10,516,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.93,0.93,0.69,0.74,10.86,134.66
26,14,24,1108,12,4.0,2.65,14,4.67,3.79,13,4.33,3.21,1.0,1.0,0.16,0.17,0.05,186.65
28,6,7,352,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.3,0.25,104.75
29,11,12,834,10,3.33,2.08,11,3.67,2.52,11,3.67,2.52,0.86,0.65,0.47,0.43,0.1,121.97
31,8,11,484,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.18,0.18,0.01,168.08
33,6,7,296,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.35,0.38,0.0,175.62
36,14,39,2039,9,3.0,0.0,13,4.33,1.15,10,3.33,0.58,1.0,1.0,0.32,0.33,12.52,154.66
37,11,23,1403,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.44,0.4,3.06,148.46
38,7,15,804,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.2,0.22,2.02,146.04
41,11,32,1911,6,2.0,0.0,11,3.67,0.58,6,2.0,0.0,1.0,1.0,0.26,0.22,9.48,89.47
42,15,45,2872,9,3.0,0.0,14,4.67,1.15,9,3.0,0.0,1.0,1.0,0.59,0.6,6.45,97.06
44,35,90,5231,17,2.43,0.79,33,4.71,4.64,17,2.43,0.79,1.0,1.0,0.43,0.42,7.64,109.52
45,5,16,1091,3,1.5,0.71,5,2.5,2.12,3,1.5,0.71,1.0,1.0,0.84,0.76,2.37,82.38
46,5,8,332,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.34,0.35,0.0,169.42
47,11,21,1249,9,3.0,1.0,11,3.67,1.53,9,3.0,1.0,0.97,0.98,0.31,0.29,0.14,154.85
48,12,17,913,7,3.5,2.12,11,5.5,4.95,8,4.0,2.83,1.0,1.0,0.42,0.45,0.7,155.2
49,18,21,930,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,0.94,0.96,0.26,0.33,2.52,209.28
51,27,51,2769,20,3.33,1.86,26,4.33,1.37,23,3.83,1.47,0.98,0.97,0.24,0.23,2.65,149.09
52,20,39,2811,17,3.4,1.14,20,4.0,1.58,18,3.6,1.52,0.85,0.78,0.37,0.38,4.79,176.55
55,35,91,5214,12,2.4,0.89,33,6.6,4.16,14,2.8,1.48,0.99,0.99,0.37,0.35,5.27,96.81
56,9,14,592,6,1.5,0.58,9,2.25,0.96,7,1.75,0.96,1.0,1.0,0.38,0.39,0.03,144.62
59,6,14,696,5,1.67,0.58,6,2.0,0.0,5,1.67,0.58,1.0,1.0,0.28,0.29,0.23,121.67
60,13,32,2002,11,2.75,0.5,13,3.25,0.5,11,2.75,0.5,1.0,1.0,0.4,0.41,1.81,154.92
61,6,11,568,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.44,0.47,1.78,123.34
62,17,51,3024,13,3.25,1.5,17,4.25,1.71,14,3.5,1.91,0.96,0.94,0.36,0.36,10.52,103.82
63,15,33,1766,4,2.0,1.41,15,7.5,9.19,5,2.5,2.12,1.0,1.0,0.72,0.72,23.25,73.25
64,11,14,588,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,0.92,0.92,0.24,0.26,0.0,187.58
65,15,23,1370,15,3.0,1.58,15,3.0,1.58,15,3.0,1.58,0.84,0.85,0.43,0.43,0.08,152.51
66,11,11,476,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,0.89,0.9,0.29,0.33,0.0,122.62
67,5,9,440,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.6,0.63,7.57,169.0
68,20,42,2457,17,3.4,0.89,19,3.8,1.1,17,3.4,0.89,1.0,1.0,0.31,0.31,1.84,130.9
69,13,14,620,10,5.0,1.41,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.21,0.26,0.75,147.14
70,6,12,650,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.83,0.87,0.58,0.62,1.04,101.89
71,27,61,3254,21,3.0,1.15,27,3.86,1.46,22,3.14,1.07,0.99,0.98,0.51,0.5,9.56,116.85
72,8,16,836,7,2.33,0.58,8,2.67,1.15,7,2.33,0.58,1.0,1.0,0.53,0.57,8.18,138.08
73,24,64,3629,11,2.75,0.96,23,5.75,4.5,12,3.0,1.41,0.99,0.99,0.61,0.62,5.66,134.62
74,12,18,732,6,3.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.3,0.3,0.4,226.56
75,25,46,2682,20,3.33,1.86,25,4.17,1.72,21,3.5,1.87,0.98,0.98,0.32,0.3,0.4,147.12
76,21,47,2986,14,2.8,1.79,20,4.0,3.32,15,3.0,1.87,0.99,0.96,0.46,0.43,3.15,92.94
77,31,44,2239,23,3.83,1.72,27,4.5,1.87,25,4.17,1.94,1.0,1.0,0.23,0.22,1.01,187.81
78,5,7,488,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.88,0.76,0.46,0.42,2.82,89.08
79,19,36,1981,14,3.5,1.29,16,4.0,0.82,14,3.5,1.29,1.0,1.0,0.18,0.18,1.83,168.48
80,25,63,3864,11,3.67,1.15,24,8.0,4.58,11,3.67,1.15,0.98,0.99,0.3,0.29,3.1,127.3
82,18,31,1572,15,3.75,2.5,17,4.25,2.06,16,4.0,2.58,0.96,0.98,0.44,0.46,5.53,119.03
83,16,36,1821,14,7.0,1.41,15,7.5,0.71,15,7.5,0.71,0.91,0.88,0.17,0.2,3.43,168.81
84,20,47,2242,20,3.33,2.16,20,3.33,2.16,20,3.33,2.16,0.97,0.97,0.32,0.33,3.65,139.97
85,58,187,140315,30,4.29,1.11,32,4.57,1.27,32,4.57,1.27,1.0,1.0,0.21,0.17,1.47,175.31
87,26,42,2245,12,2.4,1.14,25,5.0,3.74,12,2.4,1.14,0.95,0.95,0.55,0.56,2.18,92.44
89,14,22,1056,10,5.0,1.41,11,5.5,2.12,10,5.0,1.41,1.0,1.0,0.3,0.32,1.11,174.86
90,9,18,912,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.3,0.32,1.95,126.11
91,5,11,673,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,1.0,1.0,0.53,0.5,1.2,105.5
92,13,20,958,10,3.33,0.58,13,4.33,0.58,10,3.33,0.58,0.95,0.92,0.35,0.42,2.15,192.15
93,6,23,1227,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.6,0.6,25.74,135.2
95,32,94,4757,23,3.29,1.11,28,4.0,2.45,24,3.43,1.27,1.0,0.99,0.21,0.24,7.76,177.11
96,11,18,854,7,3.5,0.71,11,5.5,2.12,7,3.5,0.71,0.88,0.84,0.43,0.44,1.3,137.43
98,13,31,1939,9,2.25,0.96,13,3.25,0.96,9,2.25,0.96,0.97,0.96,0.46,0.45,3.03,71.73
100,15,30,1654,9,2.25,0.96,14,3.5,2.38,9,2.25,0.96,1.0,1.0,0.37,0.38,0.59,140.91
101,15,16,732,13,4.33,2.52,14,4.67,3.06,13,4.33,2.52,1.0,1.0,0.32,0.35,0.0,146.17
102,9,26,1618,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.92,0.82,0.29,0.24,20.0,151.08
103,22,30,1440,11,3.67,0.58,18,6.0,3.61,13,4.33,1.15,1.0,1.0,0.42,0.47,1.44,173.74
105,6,6,296,3,1.5,0.71,6,3.0,0.0,3,1.5,0.71,1.0,1.0,0.66,0.7,0.0,122.66
