id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,14,23,1625,8,2.67,1.15,10,3.33,1.15,10,3.33,1.15,0.97,0.99,0.32,0.27,4.61,175.56
54,17,46,2973,11,2.75,0.96,16,4.0,0.82,12,3.0,1.15,0.98,0.97,0.36,0.36,15.67,148.98
55,18,27,1485,16,5.33,1.53,18,6.0,1.73,17,5.67,1.53,0.93,0.93,0.2,0.19,0.31,166.66
56,8,18,1125,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.32,0.26,11.06,153.25
57,15,27,1420,9,3.0,2.65,13,4.33,3.51,11,3.67,3.79,1.0,1.0,0.49,0.47,3.47,106.5
59,20,35,2865,17,2.83,0.98,20,3.33,0.52,19,3.17,0.75,0.94,0.9,0.42,0.36,12.24,113.97
60,8,19,1300,6,2.0,1.0,8,2.67,1.15,8,2.67,1.15,0.97,0.98,0.68,0.74,0.44,90.92
61,14,25,1692,11,2.75,1.71,14,3.5,2.08,13,3.25,2.22,0.98,0.99,0.6,0.61,1.2,123.23
62,7,10,520,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.62,0.56,0.31,0.24,0.3,75.4
63,12,30,2047,9,3.0,1.0,12,4.0,1.73,11,3.67,1.15,1.0,1.0,0.46,0.49,12.04,88.22
64,12,20,881,11,3.67,2.08,12,4.0,2.65,12,4.0,2.65,0.94,0.89,0.17,0.17,0.03,200.81
65,8,22,1399,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.28,0.34,0.63,178.24
66,17,30,1653,14,3.5,2.38,16,4.0,2.45,15,3.75,2.36,0.98,0.96,0.48,0.49,10.72,120.52
