id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
84,3,7,364,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.35,0.31,1.82,44.25
138,2,15,3461,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.7,0.82,0.32,59.5
141,6,23,1554,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.34,0.28,3.39,128.12
147,3,7,375,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.8,0.3,108.5
154,6,24,8834,4,2.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.68,0.83,0.82,107.62
161,9,41,8642,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.95,0.96,0.48,0.63,0.15,141.03
177,6,35,9828,2,1.0,0.0,6,3.0,2.83,3,1.5,0.71,1.0,1.0,0.66,0.74,6.15,77.1
179,6,33,8215,5,2.5,2.12,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.35,0.55,0.16,177.5
184,25,76,9416,14,2.8,1.79,19,3.8,2.28,16,3.2,1.48,1.0,1.0,0.41,0.54,0.27,170.43
187,7,30,3501,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,0.97,0.96,0.3,0.38,0.16,112.88
195,8,20,2182,7,3.5,3.54,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.45,0.58,0.06,122.58
202,11,26,3519,8,4.0,1.41,11,5.5,3.54,10,5.0,2.83,0.97,0.98,0.4,0.56,0.41,148.14
211,9,53,6132,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,0.97,0.98,0.34,0.53,5.74,104.58
212,5,15,1119,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.42,0.08,169.42
215,9,55,10198,4,2.0,0.0,9,4.5,0.71,6,3.0,0.0,1.0,1.0,0.58,0.8,0.58,100.88
216,6,14,1802,6,2.0,1.73,6,2.0,1.73,6,2.0,1.73,0.96,0.99,0.67,0.75,0.06,78.92
217,11,55,5595,8,2.0,0.82,10,2.5,1.29,8,2.0,0.82,1.0,1.0,0.67,0.72,5.34,98.05
223,9,15,803,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.92,0.86,0.37,0.36,0.28,107.68
226,10,73,8532,7,1.75,0.5,9,2.25,0.96,7,1.75,0.5,0.99,0.99,0.34,0.51,1.27,105.75
227,9,54,15782,9,2.25,1.89,9,2.25,1.89,9,2.25,1.89,0.97,0.9,0.58,0.64,1.32,96.15
228,25,102,19628,19,1.9,0.74,22,2.2,0.79,20,2.0,0.82,0.99,1.0,0.54,0.61,0.83,119.24
229,44,153,30125,26,2.6,0.97,29,2.9,0.99,28,2.8,1.03,0.99,0.99,0.39,0.58,0.59,179.18
230,30,151,41314,26,2.36,1.12,28,2.55,1.04,26,2.36,1.12,0.96,0.96,0.5,0.63,0.91,125.21
231,33,143,21803,29,2.42,0.9,33,2.75,0.97,29,2.42,0.9,0.99,0.97,0.53,0.61,0.72,143.95
232,47,241,63477,42,2.33,1.5,46,2.56,1.5,43,2.39,1.54,0.99,0.99,0.53,0.64,1.21,95.5
233,28,188,45330,23,1.92,1.38,28,2.33,1.83,25,2.08,1.62,1.0,1.0,0.54,0.69,1.2,87.1
234,18,161,38147,13,2.17,0.75,18,3.0,1.41,13,2.17,0.75,1.0,1.0,0.38,0.68,14.08,121.95
242,7,22,7999,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.74,0.94,0.48,125.25
244,11,52,3496,6,3.0,1.41,11,5.5,2.12,8,4.0,1.41,0.98,0.98,0.42,0.3,0.48,162.22
249,5,12,599,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.38,0.34,0.08,131.75
251,7,33,3998,4,2.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.43,0.54,0.48,145.0
256,6,22,1568,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.4,0.28,0.11,151.5
257,4,23,2639,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.39,0.46,0.39,152.75
264,14,32,3173,10,3.33,1.15,12,4.0,1.0,12,4.0,1.0,0.94,0.96,0.49,0.58,0.09,172.76
266,5,40,10256,3,1.5,0.71,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.5,0.74,0.55,138.0
267,4,12,1752,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.86,0.97,0.66,92.34
269,9,32,12805,8,2.0,0.82,9,2.25,0.5,9,2.25,0.5,0.94,0.94,0.5,0.64,0.16,162.79
274,2,48,15668,1,0.5,0.71,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.44,0.84,1.2,56.0
278,2,15,6607,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,4.05,62.0
