id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,10,12,512,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.17,0.2,0.0,187.04
53,9,15,716,7,3.5,0.71,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.42,0.46,7.6,184.0
54,24,33,1591,16,5.33,0.58,18,6.0,1.0,17,5.67,0.58,0.93,0.9,0.21,0.27,2.65,190.29
55,11,22,1008,11,2.75,0.5,11,2.75,0.5,11,2.75,0.5,0.96,0.93,0.34,0.34,7.93,176.54
56,18,28,1253,16,4.0,2.58,18,4.5,2.38,17,4.25,2.75,0.95,0.94,0.3,0.3,1.61,161.74
57,11,31,2028,9,3.0,1.73,10,3.33,2.08,10,3.33,2.08,0.94,0.87,0.43,0.44,8.53,146.47
58,11,33,1738,9,3.0,2.0,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.44,0.44,18.86,153.05
61,25,60,5711,20,2.86,1.68,25,3.57,1.51,24,3.43,1.27,0.97,0.87,0.47,0.34,8.32,117.97
62,11,30,2221,9,2.25,0.5,10,2.5,0.58,10,2.5,0.58,0.98,0.98,0.41,0.43,5.99,146.04
63,8,13,654,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,0.82,0.79,0.63,0.69,3.87,63.58
64,17,62,3905,9,2.25,0.96,16,4.0,2.16,9,2.25,0.96,0.98,0.97,0.45,0.47,16.19,104.55
65,14,36,1976,9,2.25,1.26,14,3.5,1.29,12,3.0,1.41,0.88,0.9,0.51,0.51,16.01,90.95
66,16,36,2393,13,3.25,1.26,16,4.0,1.63,14,3.5,1.73,0.93,0.94,0.48,0.52,5.64,127.25
67,7,13,557,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.36,0.36,0.1,186.0
68,28,53,3205,24,4.0,1.79,27,4.5,1.64,26,4.33,1.75,0.99,0.98,0.44,0.46,9.88,123.91
69,26,72,4905,23,3.29,1.5,26,3.71,1.89,25,3.57,1.72,1.0,1.0,0.43,0.44,6.77,106.88
71,21,57,3550,15,3.0,1.41,21,4.2,1.79,17,3.4,1.67,0.96,0.95,0.39,0.38,10.67,155.67
72,25,38,2208,20,4.0,1.22,20,4.0,1.22,20,4.0,1.22,0.91,0.83,0.39,0.41,3.89,156.27
73,26,51,3028,20,3.33,1.63,23,3.83,2.23,22,3.67,1.86,1.0,1.0,0.3,0.35,0.16,134.01
74,13,37,1984,10,2.0,0.71,11,2.2,0.84,11,2.2,0.84,1.0,1.0,0.37,0.39,17.11,121.88
75,22,43,2196,16,2.67,1.37,21,3.5,0.84,19,3.17,0.98,0.94,0.92,0.39,0.37,7.47,138.18
76,27,66,3948,21,4.2,1.3,26,5.2,2.17,24,4.8,1.64,0.95,0.96,0.4,0.44,9.65,151.73
77,5,15,1000,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.85,0.88,9.95,107.62
78,10,28,1878,8,2.67,0.58,10,3.33,0.58,9,3.0,0.0,1.0,1.0,0.44,0.49,2.32,138.19
79,12,38,2201,10,2.5,1.0,12,3.0,0.82,10,2.5,1.0,0.96,0.94,0.52,0.5,26.49,94.31
80,17,33,1676,14,3.5,1.29,16,4.0,1.63,15,3.75,1.26,0.95,0.94,0.38,0.39,8.84,218.38
