id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,164,6825,7750810,108,4.91,4.58,81,3.68,1.55,149,6.77,9.02,0.64,0.6,0.35,0.32,4.68,158.99
1,283,5003,1888405,199,4.85,4.25,142,3.46,1.64,266,6.49,7.38,0.77,0.76,0.47,0.36,19.8,136.55
2,220,86565,122847759,138,5.11,3.42,101,3.74,1.61,204,7.56,7.54,0.85,0.85,0.42,0.37,10.71,152.63
3,621,65005,74032084,446,4.42,2.6,412,4.08,1.9,574,5.68,5.33,0.82,0.79,0.42,0.3,13.34,149.13
4,556,9077,3699132,361,5.31,3.67,323,4.75,1.67,480,7.06,7.57,0.75,0.72,0.45,0.4,17.02,163.4
5,20,30,1614,17,3.4,1.34,18,3.6,1.14,18,3.6,1.14,0.58,0.58,0.23,0.23,0.32,146.54
6,30,40,2042,30,3.33,1.32,29,3.22,1.3,30,3.33,1.32,0.51,0.43,0.28,0.33,0.05,167.02
7,68,146,8444,54,3.0,0.84,55,3.06,0.94,66,3.67,2.03,0.33,0.31,0.49,0.49,3.74,180.49
8,250,18814,17198310,131,6.89,6.26,79,4.16,1.68,213,11.21,12.88,0.81,0.8,0.4,0.29,16.54,155.27
9,229,2926,1915608,130,5.2,3.94,107,4.28,1.99,181,7.24,6.42,0.88,0.86,0.42,0.41,9.79,182.69
10,530,31188,31590067,297,6.06,3.61,232,4.73,1.64,420,8.57,7.1,0.82,0.82,0.34,0.26,20.7,178.72
12,15,26,1599,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.68,0.62,0.31,0.34,0.0,172.58
13,45,61,3112,41,3.42,1.31,40,3.33,1.23,42,3.5,1.31,0.64,0.6,0.26,0.31,0.03,172.46
14,305,12209,9165353,194,6.26,4.63,109,3.52,1.57,280,9.03,8.3,0.79,0.76,0.4,0.32,28.26,153.24
15,64,119,6561,56,2.67,1.28,57,2.71,1.23,61,2.9,1.48,0.32,0.3,0.46,0.48,1.92,185.74
16,252,6873,5538517,176,4.63,3.04,148,3.89,1.47,234,6.16,4.89,0.86,0.88,0.41,0.33,20.56,161.06
17,482,15241,9979153,303,6.59,4.36,210,4.57,1.77,425,9.24,7.75,0.84,0.83,0.46,0.42,17.55,153.38
18,477,46295,61600661,351,4.23,3.03,326,3.93,2.03,430,5.18,5.86,0.93,0.91,0.48,0.43,5.84,144.13
19,641,3376,1019396,544,4.42,1.9,541,4.4,1.97,594,4.83,2.38,0.93,0.92,0.48,0.42,3.97,142.49
20,649,9337,8555105,545,4.82,3.82,538,4.76,1.98,612,5.42,4.99,0.96,0.95,0.44,0.39,2.16,156.16
21,472,4283,1859001,377,5.03,3.61,340,4.53,1.91,441,5.88,5.05,0.92,0.9,0.5,0.44,9.42,142.43
22,358,47382,55407944,224,6.59,5.64,142,4.18,1.57,321,9.44,11.68,0.81,0.78,0.4,0.34,17.89,141.29
23,288,5794,3947930,197,4.92,3.1,157,3.92,1.56,252,6.3,5.15,0.85,0.85,0.48,0.37,26.42,133.4
24,348,7879,6150272,196,5.76,4.8,129,3.79,1.77,305,8.97,11.85,0.88,0.87,0.39,0.35,14.43,126.8
