id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1179,6529,944536,896,6.74,3.27,893,6.71,3.71,1023,7.69,3.98,0.81,0.81,0.49,0.54,2.37,94.05
1,995,4473,600262,768,5.65,2.56,706,5.19,2.79,883,6.49,3.23,0.72,0.72,0.5,0.55,1.69,88.17
2,1137,4421,570183,829,6.19,2.91,764,5.7,3.41,1017,7.59,4.02,0.65,0.64,0.5,0.55,2.18,93.16
3,1144,4707,784015,862,6.58,3.22,810,6.18,3.24,977,7.46,3.92,0.75,0.75,0.47,0.51,1.42,96.43
4,1260,4790,645999,909,6.45,2.78,901,6.39,3.28,1077,7.64,3.69,0.76,0.75,0.45,0.51,2.01,110.83
5,1485,6236,812190,1031,7.26,2.56,1057,7.44,3.22,1226,8.63,3.24,0.8,0.81,0.48,0.54,1.96,89.27
6,1388,4780,613914,993,7.04,2.97,945,6.7,3.05,1135,8.05,3.57,0.78,0.78,0.47,0.51,1.67,93.61
7,1274,4831,667687,907,6.67,2.66,894,6.57,3.14,1064,7.82,3.41,0.75,0.74,0.51,0.55,3.15,85.65
8,1817,5905,678444,1008,7.15,2.95,1135,8.05,4.15,1267,8.99,4.15,0.75,0.74,0.47,0.51,2.07,106.1
9,1499,4297,534337,918,6.75,2.39,858,6.31,2.56,1153,8.48,3.07,0.74,0.74,0.42,0.48,1.74,132.52
10,1346,3787,454681,835,6.19,2.63,776,5.75,3.12,1023,7.58,3.46,0.7,0.66,0.46,0.54,1.96,132.9
11,1333,3984,509391,907,6.67,2.21,807,5.93,2.42,1034,7.6,2.93,0.76,0.74,0.43,0.49,2.38,135.01
12,1133,3146,374831,853,6.32,2.48,766,5.67,2.52,924,6.84,2.79,0.76,0.73,0.46,0.52,1.56,128.47
13,922,3396,610725,758,5.53,2.71,659,4.81,2.31,832,6.07,3.28,0.72,0.71,0.51,0.56,1.49,97.81
14,890,3037,355546,654,4.88,2.22,634,4.73,2.83,749,5.59,2.78,0.67,0.66,0.51,0.55,2.04,96.56
15,1097,3837,442172,757,5.69,2.36,802,6.03,3.6,867,6.52,3.0,0.72,0.68,0.45,0.5,1.38,109.36
16,1177,4404,574060,840,6.18,2.47,807,5.93,2.82,1036,7.62,3.09,0.68,0.67,0.51,0.56,3.32,97.46
17,1377,6097,903161,991,7.03,2.62,962,6.82,3.33,1197,8.49,3.52,0.77,0.78,0.49,0.52,3.25,89.28
18,1300,5343,731380,932,6.71,2.73,844,6.07,4.31,1119,8.05,4.24,0.68,0.7,0.52,0.57,2.75,85.68
19,1215,5630,764950,929,6.59,2.82,831,5.89,2.89,1062,7.53,3.28,0.75,0.77,0.52,0.54,2.81,81.75
20,1498,6380,856965,1097,8.07,3.7,956,7.03,3.39,1296,9.53,4.79,0.74,0.74,0.49,0.52,2.95,83.76
21,1368,5184,651120,985,6.99,4.35,932,6.61,3.09,1161,8.23,5.52,0.76,0.76,0.49,0.53,2.39,92.47
22,1389,5375,633920,947,6.81,2.37,1024,7.37,2.97,1084,7.8,2.91,0.82,0.81,0.47,0.5,1.95,87.68
23,1264,3981,481824,888,6.3,2.75,831,5.89,2.81,1036,7.35,3.19,0.69,0.68,0.5,0.55,2.53,87.97
24,1174,4935,657476,903,6.5,2.52,823,5.92,2.86,1045,7.52,3.11,0.74,0.74,0.5,0.53,2.37,88.85
25,1107,5049,646996,837,5.89,2.84,778,5.48,2.55,973,6.85,3.34,0.75,0.75,0.52,0.56,2.62,98.33
26,971,4260,565176,753,5.62,2.72,746,5.57,3.34,862,6.43,3.29,0.74,0.73,0.5,0.55,1.41,96.84
27,1176,5082,655181,889,6.59,2.4,884,6.55,3.0,1014,7.51,2.81,0.78,0.78,0.52,0.55,1.88,88.24
28,909,2593,317535,708,5.36,1.94,644,4.88,2.13,794,6.02,2.44,0.66,0.64,0.46,0.5,1.63,95.08
29,1127,3789,456448,826,5.99,2.51,740,5.36,2.62,981,7.11,3.24,0.68,0.66,0.49,0.54,1.95,91.89
30,4578,8115,664151,959,6.9,2.99,821,5.91,3.16,1131,8.14,3.76,0.72,0.7,0.38,0.44,0.92,124.22
31,1108,3644,365584,841,6.14,2.71,772,5.64,2.84,956,6.98,3.29,0.73,0.7,0.52,0.56,1.45,90.2
32,1310,4436,473671,946,6.86,2.63,908,6.58,3.22,1118,8.1,3.39,0.75,0.72,0.51,0.54,1.08,89.34
33,1326,4913,529969,967,6.96,3.27,902,6.49,2.99,1138,8.19,4.16,0.79,0.77,0.51,0.55,1.06,89.07
34,1834,7643,983105,1141,7.92,3.27,1418,9.85,3.76,1307,9.08,4.62,0.87,0.85,0.48,0.52,1.25,89.21
35,1162,3749,365184,871,6.13,3.09,873,6.15,3.28,965,6.8,3.66,0.77,0.74,0.49,0.53,0.92,96.42
36,1044,3926,447258,731,5.3,2.35,691,5.01,3.03,925,6.7,3.38,0.66,0.64,0.5,0.53,1.2,82.42
37,1062,4615,622511,776,5.75,2.42,749,5.55,3.22,908,6.73,3.03,0.71,0.71,0.49,0.52,2.97,94.27
38,1063,4222,701110,813,5.73,2.31,739,5.2,2.62,949,6.68,2.79,0.73,0.72,0.5,0.53,1.83,83.6
39,1485,6812,810345,1049,7.44,3.39,1070,7.59,4.41,1238,8.78,4.54,0.84,0.83,0.49,0.53,1.43,90.7
40,1245,5691,651254,943,6.64,3.11,945,6.65,3.28,1047,7.37,3.75,0.82,0.8,0.54,0.58,1.15,85.85
41,2563,6676,651796,996,7.01,2.76,989,6.96,3.14,1112,7.83,3.42,0.86,0.84,0.41,0.45,1.39,132.06
42,3302,6934,647390,1005,7.56,2.65,1012,7.61,3.58,1125,8.46,3.53,0.88,0.85,0.33,0.42,0.93,182.58
43,1765,9063,2214702,1166,8.27,3.12,1203,8.53,3.73,1390,9.86,3.97,0.82,0.82,0.5,0.54,2.9,92.05
44,1390,5490,612184,1018,7.22,3.5,981,6.96,3.6,1147,8.13,4.23,0.77,0.74,0.5,0.55,3.14,84.7
45,1287,4923,501079,960,6.96,3.7,965,6.99,3.5,1064,7.71,4.19,0.83,0.82,0.48,0.52,1.48,85.82
46,1499,6243,654605,1051,7.35,2.72,1035,7.24,3.23,1251,8.75,3.89,0.81,0.79,0.47,0.51,1.24,87.33
47,1540,6869,807827,1086,7.54,2.64,1120,7.78,3.25,1274,8.85,3.68,0.85,0.84,0.51,0.52,2.03,86.8
48,1736,5433,573025,1035,7.34,2.82,1001,7.1,3.24,1215,8.62,3.77,0.83,0.8,0.4,0.45,0.88,136.57
49,1405,4927,538171,914,6.53,2.42,926,6.61,3.01,1071,7.65,2.97,0.8,0.77,0.45,0.5,1.43,117.96
50,1459,4822,510567,1017,7.21,2.62,996,7.06,3.25,1186,8.41,3.54,0.79,0.77,0.46,0.52,1.48,117.73
51,1826,6559,648078,1124,7.81,2.76,1286,8.93,4.84,1377,9.56,3.95,0.8,0.79,0.47,0.5,1.21,92.14
52,2135,7940,675996,1075,7.62,2.62,1324,9.39,14.84,1287,9.13,3.47,0.78,0.75,0.47,0.52,1.57,103.82
53,1341,5412,652967,994,7.05,2.93,981,6.96,3.32,1146,8.13,3.61,0.8,0.78,0.49,0.54,1.57,96.5
54,1188,4415,507808,887,6.67,2.93,836,6.29,2.82,1026,7.71,3.64,0.77,0.75,0.49,0.53,1.51,94.14
55,1253,5205,601679,903,6.64,3.41,959,7.05,4.03,1065,7.83,4.53,0.79,0.76,0.51,0.55,2.01,100.45
56,1137,3848,395060,880,6.52,3.37,803,5.95,3.14,1006,7.45,4.08,0.73,0.69,0.49,0.52,1.07,102.59
