id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,54,723,406417,46,4.6,1.51,42,4.2,1.23,52,5.2,1.93,0.97,0.94,0.38,0.3,1.61,138.59
2,138,1951,673944,69,3.63,1.46,60,3.16,1.54,110,5.79,3.24,0.88,0.88,0.55,0.44,18.62,117.17
3,249,3967,1790435,88,4.19,1.89,77,3.67,1.59,188,8.95,5.91,0.94,0.93,0.56,0.45,12.63,116.65
4,203,2873,1061291,111,5.29,2.0,102,4.86,1.82,163,7.76,4.12,0.98,0.97,0.46,0.35,7.22,134.11
7,145,15126,16824449,106,3.66,1.65,102,3.52,1.62,127,4.38,2.31,0.9,0.89,0.49,0.47,16.8,110.28
8,50,1598,681863,30,7.5,2.65,15,3.75,1.71,43,10.75,5.19,0.88,0.85,0.53,0.37,18.52,91.86
9,225,5625,2853189,124,7.29,4.51,65,3.82,1.19,196,11.53,10.31,0.87,0.84,0.46,0.38,30.39,172.56
10,128,819,299707,65,4.06,1.29,65,4.06,1.0,84,5.25,1.61,0.95,0.94,0.47,0.39,1.66,166.37
14,45,85,15246,41,2.41,1.12,43,2.53,1.33,44,2.59,1.37,0.99,0.99,0.56,0.55,2.48,100.66
17,63,596,184217,50,4.55,1.51,51,4.64,1.91,57,5.18,1.66,0.95,0.9,0.44,0.42,2.9,121.37
21,128,663,144081,102,3.92,2.4,95,3.65,1.57,117,4.5,2.75,0.96,0.95,0.46,0.44,2.27,139.21
22,103,2645,1215175,64,5.33,1.56,54,4.5,1.73,88,7.33,1.87,0.61,0.53,0.45,0.45,11.19,92.32
23,65,1708,301183,54,4.15,1.63,46,3.54,1.45,63,4.85,2.61,0.86,0.84,0.53,0.47,5.03,117.54
24,52,219,41404,43,3.31,1.84,45,3.46,1.85,48,3.69,1.93,0.94,0.94,0.43,0.39,1.5,112.73
25,214,3750,1213532,175,4.27,1.48,182,4.44,1.61,199,4.85,2.03,0.83,0.8,0.45,0.44,18.95,136.04
28,148,2916,1275502,88,8.0,6.6,41,3.73,2.24,124,11.27,10.88,0.87,0.86,0.51,0.44,18.2,96.83
29,23,276,115951,16,2.67,1.51,17,2.83,1.47,19,3.17,1.47,0.8,0.82,0.46,0.42,13.26,85.88
30,133,7962,2326847,72,5.54,2.11,51,3.92,1.38,117,9.0,4.26,0.9,0.84,0.47,0.36,39.3,145.52
36,135,14118,13972052,43,4.3,1.95,25,2.5,0.97,96,9.6,9.64,0.99,0.99,0.42,0.24,11.96,125.95
37,172,4630,3910866,73,5.21,3.02,32,2.29,1.2,109,7.79,4.39,0.96,0.98,0.47,0.37,29.07,131.79
38,16,226,76139,5,2.5,2.12,5,2.5,2.12,10,5.0,0.0,0.78,0.6,0.47,0.34,2.58,78.09
40,53,8243,10121900,25,6.25,2.06,16,4.0,1.15,43,10.75,4.27,0.74,0.75,0.28,0.18,20.02,91.55
41,38,1028,701148,19,6.33,1.53,14,4.67,1.53,31,10.33,7.57,0.8,0.73,0.63,0.65,4.98,87.31
42,13,99,16507,10,3.33,1.53,11,3.67,1.15,12,4.0,1.0,0.92,0.96,0.54,0.43,4.48,118.36
43,189,5982,3308943,128,5.12,2.92,89,3.56,1.08,173,6.92,6.04,0.83,0.79,0.46,0.43,8.88,107.5
44,149,5482,4932540,101,3.88,2.18,74,2.85,1.35,126,4.85,2.87,0.9,0.88,0.61,0.61,9.83,106.24
45,43,698,211029,27,3.86,1.46,26,3.71,1.5,36,5.14,1.86,0.99,1.0,0.51,0.41,13.0,115.79
46,151,6513,5335588,80,6.15,3.95,47,3.62,1.19,132,10.15,8.81,0.89,0.9,0.58,0.44,16.64,98.26
49,282,61806,73404117,138,4.6,1.87,139,4.63,1.4,217,7.23,3.1,0.8,0.74,0.52,0.46,12.92,109.61
50,478,74078,85579775,263,4.87,2.14,222,4.11,1.83,377,6.98,3.57,0.77,0.72,0.44,0.34,15.3,125.81
51,132,9117,6971491,54,6.0,1.66,40,4.44,1.13,89,9.89,4.65,0.92,0.91,0.56,0.41,9.31,95.14
52,177,1944,1038391,116,4.0,1.87,104,3.59,1.43,169,5.83,3.56,0.89,0.86,0.5,0.47,5.35,124.02
56,39,890,568154,22,5.5,2.65,20,5.0,2.45,29,7.25,3.77,0.56,0.65,0.43,0.42,36.74,86.31
57,41,956,524936,32,4.0,3.25,18,2.25,1.16,36,4.5,3.51,0.98,0.98,0.58,0.48,6.28,95.18
58,30,1542,1164223,25,5.0,1.87,16,3.2,1.3,29,5.8,2.28,0.98,0.96,0.5,0.41,8.7,75.52
60,31,925,925301,20,2.86,1.07,20,2.86,1.07,24,3.43,1.9,0.78,0.74,0.46,0.47,7.17,110.82
63,66,1344,775485,34,3.78,1.39,30,3.33,0.87,45,5.0,1.8,0.44,0.4,0.45,0.25,16.66,82.32
64,99,2436,1416120,65,3.25,1.65,56,2.8,1.79,85,4.25,2.77,0.92,0.9,0.57,0.46,3.63,83.76
65,86,1302,695838,57,3.8,1.86,52,3.47,1.73,74,4.93,2.49,0.69,0.6,0.43,0.35,6.36,93.09
70,91,1312,644836,72,6.55,2.81,52,4.73,2.05,84,7.64,3.23,0.96,0.96,0.49,0.38,7.16,115.29
71,24,986,616346,17,4.25,2.06,14,3.5,1.29,20,5.0,2.94,0.85,0.87,0.42,0.29,6.78,117.31
73,49,241,59852,38,3.8,1.93,41,4.1,1.97,43,4.3,2.21,0.83,0.83,0.32,0.26,7.06,115.95
74,8,42,3951,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.88,0.86,0.35,0.36,0.07,153.75
87,17,311,65681,11,3.67,0.58,11,3.67,0.58,14,4.67,1.15,1.0,1.0,0.56,0.44,5.04,139.22
91,21,611,232276,10,3.33,1.15,7,2.33,0.58,10,3.33,1.15,0.71,0.78,0.75,0.59,15.77,114.13
94,13,178,93367,10,3.33,1.53,8,2.67,0.58,13,4.33,3.21,0.45,0.44,0.54,0.43,2.32,150.26
99,20,48,7366,16,4.0,1.15,17,4.25,0.96,18,4.5,1.29,0.88,0.81,0.33,0.34,0.51,156.78
105,22,247,66646,14,3.5,0.58,14,3.5,0.58,16,4.0,1.41,1.0,1.0,0.42,0.32,2.35,129.73
