id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1043,4025,258425,656,4.75,2.08,678,4.91,2.27,844,6.12,2.62,0.98,0.97,0.55,0.53,10.99,146.08
1,940,3996,335557,606,4.33,1.62,617,4.41,1.67,761,5.44,2.18,0.98,0.97,0.55,0.52,12.7,139.48
2,1173,4799,431126,732,5.23,1.66,752,5.37,1.82,918,6.56,2.28,0.99,0.98,0.53,0.51,12.0,150.05
3,1045,3918,353816,620,4.46,1.64,668,4.81,1.82,835,6.01,2.35,0.98,0.97,0.53,0.5,11.0,145.23
4,1338,4851,641431,719,5.21,1.9,781,5.66,2.03,973,7.05,2.53,0.98,0.97,0.52,0.52,10.78,149.96
5,1252,10631,6073517,699,5.03,2.0,728,5.24,2.09,905,6.51,2.73,0.99,0.98,0.54,0.52,16.26,142.65
6,1432,6660,624736,775,5.42,2.12,805,5.63,2.23,1047,7.32,2.96,0.99,0.98,0.52,0.49,17.37,137.29
7,1096,3876,410771,654,4.61,1.75,687,4.84,1.87,837,5.89,2.27,0.97,0.95,0.52,0.49,9.26,136.47
8,1145,4083,367079,626,4.57,1.72,713,5.2,2.15,822,6.0,2.22,0.98,0.98,0.48,0.46,12.66,160.15
9,1175,3246,229945,653,4.91,1.62,756,5.68,1.71,854,6.42,2.09,0.98,0.97,0.43,0.42,8.85,180.66
10,1038,7467,460781,602,4.63,1.57,668,5.14,1.78,750,5.77,2.09,0.99,0.97,0.46,0.45,11.79,177.45
11,1116,3414,206888,647,4.94,1.76,680,5.19,1.89,778,5.94,2.22,0.98,0.98,0.45,0.44,6.15,177.92
12,999,3284,205275,589,4.53,1.71,610,4.69,1.92,732,5.63,2.24,0.98,0.96,0.48,0.47,4.15,172.63
13,939,4053,242578,592,4.29,1.62,617,4.47,1.71,736,5.33,1.87,0.97,0.96,0.56,0.54,5.83,145.96
14,887,4118,328967,550,3.99,1.82,569,4.12,1.98,697,5.05,2.23,0.99,0.98,0.55,0.52,7.64,145.61
15,924,4242,291424,552,4.06,1.47,570,4.19,1.65,717,5.27,2.01,0.97,0.95,0.53,0.51,7.24,148.5
16,982,3035,186231,612,4.4,1.73,656,4.72,2.17,791,5.69,2.27,0.95,0.94,0.52,0.5,3.44,149.74
17,1060,4261,330083,666,4.86,1.83,699,5.1,1.96,844,6.16,2.31,0.98,0.95,0.51,0.48,5.49,156.11
18,1076,4616,353386,633,4.49,1.53,648,4.6,1.71,798,5.66,2.23,0.98,0.97,0.54,0.52,6.68,141.71
19,1149,4523,289163,683,4.91,1.99,688,4.95,2.15,867,6.24,2.65,0.98,0.97,0.54,0.52,3.74,142.75
20,1170,4379,266229,688,5.06,1.86,729,5.36,1.96,928,6.82,2.49,0.98,0.97,0.52,0.5,5.33,146.06
21,1183,12438,9978122,721,5.15,4.82,710,5.07,2.28,937,6.69,5.7,0.99,0.97,0.53,0.51,6.36,145.99
22,1171,4936,2549489,675,4.82,1.77,696,4.97,1.88,857,6.12,2.44,0.98,0.97,0.52,0.5,0.56,147.65
23,991,2770,214662,614,4.55,2.0,640,4.74,2.23,800,5.93,2.4,0.98,0.97,0.51,0.5,0.34,143.8
24,1102,2698,165701,639,4.6,1.92,698,5.02,2.18,867,6.24,2.62,0.95,0.95,0.54,0.52,0.3,140.57
25,1123,2577,234263,648,4.66,1.82,683,4.91,2.17,865,6.22,2.45,0.94,0.94,0.51,0.5,0.2,132.89
26,1122,2686,175876,560,4.12,1.56,582,4.28,1.76,801,5.89,2.42,0.99,0.97,0.59,0.58,0.1,136.14
27,1219,2853,192235,586,4.22,1.65,636,4.58,1.82,869,6.25,2.33,0.98,0.96,0.56,0.56,0.61,135.03
28,1007,3248,223975,568,4.0,1.63,561,3.95,1.73,755,5.32,2.26,0.98,0.98,0.55,0.53,5.17,139.79
29,1095,3834,392326,632,4.51,1.66,660,4.71,2.01,818,5.84,2.28,0.98,0.96,0.56,0.53,10.79,140.23
30,1044,3634,285500,652,4.66,4.68,604,4.31,1.66,833,5.95,5.81,0.98,0.96,0.56,0.55,10.63,138.1
31,936,3090,342142,558,4.1,1.66,595,4.38,1.88,725,5.33,2.44,0.99,0.98,0.53,0.51,4.17,140.9
32,1107,3227,227490,690,4.93,2.02,696,4.97,1.96,874,6.24,2.39,0.97,0.96,0.52,0.5,5.08,147.3
33,1189,3642,333969,666,4.62,1.69,688,4.78,1.82,888,6.17,2.31,0.97,0.96,0.55,0.53,3.3,137.96
34,1231,3843,314441,708,4.99,1.88,756,5.32,2.33,949,6.68,2.6,0.97,0.96,0.56,0.55,4.01,140.7
35,1014,3089,312036,576,4.2,1.74,622,4.54,2.12,797,5.82,2.66,0.97,0.95,0.54,0.5,4.42,139.67
36,966,3188,272961,563,4.08,1.67,565,4.09,1.61,753,5.46,2.33,0.97,0.96,0.56,0.53,6.55,134.15
37,963,3018,194721,581,4.27,1.55,585,4.3,1.78,768,5.65,2.3,0.97,0.97,0.56,0.54,9.93,131.06
38,1042,3774,494160,598,4.3,1.77,565,4.06,1.89,791,5.69,2.46,0.98,0.97,0.55,0.53,12.28,131.19
39,1256,3810,269301,716,5.04,1.73,715,5.04,2.14,927,6.53,2.62,0.98,0.96,0.53,0.51,6.94,135.78
40,1322,3978,288147,733,5.13,1.95,750,5.24,2.05,986,6.9,2.6,0.98,0.97,0.55,0.53,9.18,130.87
41,1445,4253,263573,738,5.16,1.9,775,5.42,2.11,1034,7.23,2.74,0.99,0.97,0.54,0.51,7.96,134.92
42,1190,3462,296609,717,5.16,1.79,731,5.26,2.14,910,6.55,2.48,0.98,0.97,0.5,0.47,9.58,150.2
43,1169,3736,429501,652,4.56,1.52,646,4.52,1.57,866,6.06,2.06,0.98,0.96,0.54,0.52,6.88,137.0
44,1168,3824,294404,710,5.18,1.9,678,4.95,1.86,885,6.46,2.31,0.97,0.97,0.54,0.52,10.34,137.37
45,1005,4374,304210,608,4.31,1.92,597,4.23,2.06,764,5.42,2.34,0.96,0.95,0.52,0.5,17.1,133.75
46,1006,4428,367839,586,4.25,1.42,588,4.26,1.56,769,5.57,2.1,0.98,0.96,0.56,0.54,8.69,136.49
47,970,4278,277793,581,4.15,1.66,574,4.1,1.7,757,5.41,2.26,0.97,0.96,0.56,0.54,5.51,137.81
48,1173,3139,200780,587,4.41,1.56,599,4.5,1.66,727,5.47,2.09,0.98,0.96,0.42,0.43,2.1,179.82
49,1104,2913,249086,596,4.41,1.63,603,4.47,1.77,738,5.47,2.12,0.98,0.97,0.44,0.44,1.73,167.64
50,458,1026,71712,262,4.6,1.76,259,4.54,1.72,317,5.56,2.41,0.98,0.95,0.45,0.45,0.05,178.04
58,738,10997,11539735,367,5.1,1.89,380,5.28,1.68,474,6.58,2.54,0.98,0.98,0.45,0.45,6.06,168.63
