id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,11,14,582,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.96,0.97,0.26,0.27,0.0,191.31
53,11,28,1777,10,3.33,0.58,11,3.67,0.58,10,3.33,0.58,1.0,1.0,0.32,0.31,6.06,139.5
54,12,28,1602,11,3.67,1.53,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.3,0.28,11.92,195.14
55,7,16,777,6,2.0,1.73,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.55,0.55,11.54,108.17
57,7,14,929,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.94,0.94,0.66,0.74,6.38,150.15
58,14,34,2034,10,2.5,0.58,13,3.25,0.96,11,2.75,0.5,1.0,1.0,0.26,0.27,4.0,122.73
59,12,29,1847,9,2.25,1.26,11,2.75,1.71,11,2.75,1.71,0.98,0.99,0.5,0.48,13.73,98.16
61,6,7,340,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.54,0.56,0.02,91.0
62,16,45,3132,12,3.0,0.82,15,3.75,0.96,13,3.25,1.26,1.0,1.0,0.37,0.35,4.16,124.33
63,13,36,2517,11,2.75,1.71,13,3.25,2.22,13,3.25,2.22,0.91,0.9,0.53,0.52,11.16,72.83
64,7,13,967,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,0.84,0.71,0.42,0.43,0.76,78.59
65,17,34,1806,13,2.6,1.52,17,3.4,2.3,15,3.0,2.35,1.0,1.0,0.41,0.4,14.16,117.76
66,21,47,2716,18,3.0,1.1,21,3.5,1.38,20,3.33,1.51,0.9,0.88,0.51,0.53,14.11,156.82
67,28,49,2931,22,3.67,1.51,27,4.5,1.52,25,4.17,1.33,0.9,0.9,0.24,0.22,2.09,151.22
68,25,55,3447,21,3.5,1.52,24,4.0,2.1,23,3.83,1.83,1.0,1.0,0.25,0.24,3.38,167.81
69,28,67,4379,23,3.29,0.95,28,4.0,1.0,27,3.86,1.21,0.95,0.95,0.32,0.33,7.22,147.12
70,21,58,4276,11,2.75,1.26,19,4.75,3.1,12,3.0,0.82,1.0,1.0,0.37,0.38,5.0,121.55
71,12,31,2276,10,2.5,1.29,11,2.75,1.5,10,2.5,1.29,1.0,1.0,0.33,0.27,8.02,117.46
72,17,49,3321,13,2.6,1.14,16,3.2,1.92,15,3.0,1.87,0.97,0.98,0.42,0.38,24.6,86.0
73,12,26,1549,11,3.67,0.58,12,4.0,1.0,11,3.67,0.58,0.98,0.97,0.3,0.37,0.41,180.67
74,20,34,1529,17,4.25,0.5,19,4.75,0.96,18,4.5,0.58,0.97,0.96,0.2,0.22,1.76,163.79
75,11,42,2195,7,2.33,1.15,11,3.67,1.15,7,2.33,1.15,1.0,1.0,0.39,0.42,2.67,143.55
76,9,22,1616,8,2.67,0.58,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.61,0.62,15.39,151.0
77,19,28,1515,13,3.25,1.26,15,3.75,1.71,15,3.75,1.71,1.0,1.0,0.35,0.38,5.85,175.47
79,19,53,2790,15,3.0,1.0,19,3.8,0.84,17,3.4,0.55,1.0,1.0,0.45,0.44,12.25,105.42
80,7,16,787,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.29,0.3,11.55,164.16
82,21,52,3307,12,3.0,0.82,21,5.25,3.59,13,3.25,1.26,0.95,0.96,0.36,0.42,10.88,94.13
83,24,77,4209,18,3.0,1.26,24,4.0,1.1,22,3.67,1.03,0.99,0.99,0.54,0.55,24.15,102.56
84,19,45,2743,15,2.14,0.69,18,2.57,0.98,16,2.29,0.76,0.99,0.99,0.57,0.6,10.19,124.74
85,7,16,1027,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.29,0.23,12.08,117.08
86,17,29,1649,13,2.6,1.14,14,2.8,1.3,14,2.8,1.3,0.97,0.96,0.6,0.6,11.46,143.23
87,22,46,2391,17,3.4,0.89,18,3.6,0.55,18,3.6,0.55,0.97,0.96,0.26,0.25,7.41,173.87
88,12,13,679,12,4.0,2.65,12,4.0,2.65,12,4.0,2.65,0.74,0.66,0.32,0.37,0.0,157.59
90,10,32,2150,8,2.0,0.82,10,2.5,0.58,9,2.25,0.5,1.0,1.0,0.48,0.46,19.6,156.25
92,12,23,1349,11,2.75,1.71,12,3.0,2.16,11,2.75,1.71,1.0,1.0,0.54,0.6,17.52,131.92
93,20,57,2842,15,3.75,0.96,19,4.75,2.06,18,4.5,1.91,1.0,1.0,0.22,0.24,9.91,174.69
94,14,49,2687,8,2.0,1.15,14,3.5,3.11,9,2.25,0.96,1.0,1.0,0.47,0.48,14.23,142.69
95,35,103,4962,18,3.6,2.3,31,6.2,2.86,19,3.8,2.39,1.0,1.0,0.24,0.26,5.64,152.7
96,27,87,4570,17,3.4,0.55,26,5.2,2.17,19,3.8,0.84,1.0,1.0,0.25,0.24,9.36,157.79
97,7,19,936,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.64,0.7,27.96,137.0
100,12,24,1464,11,2.75,1.26,12,3.0,0.82,12,3.0,0.82,1.0,1.0,0.53,0.6,9.23,144.75
101,58,61,2630,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.98,0.94,0.06,0.08,0.64,240.78
102,9,12,580,7,3.5,0.71,9,4.5,0.71,8,4.0,1.41,0.82,0.77,0.38,0.48,6.32,186.35
103,29,64,3462,15,3.0,1.0,25,5.0,3.0,18,3.6,1.14,0.98,0.96,0.45,0.44,10.12,178.31
104,29,41,2356,10,3.33,0.58,20,6.67,1.53,17,5.67,1.53,1.0,1.0,0.22,0.27,2.47,209.61
105,26,48,2568,17,4.25,1.5,25,6.25,2.75,19,4.75,1.71,1.0,1.0,0.44,0.47,10.85,167.56
106,24,89,6434,15,3.0,1.58,24,4.8,4.82,15,3.0,1.58,0.92,0.93,0.53,0.56,14.91,156.22
107,17,49,2941,10,2.5,0.58,17,4.25,2.5,11,2.75,0.5,1.0,1.0,0.48,0.46,23.59,133.58
108,10,26,1475,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.44,0.52,2.88,152.9
109,12,15,696,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,0.87,0.85,0.22,0.26,1.09,172.71
110,10,14,725,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,0.93,0.91,0.43,0.45,10.57,170.68
111,22,55,2928,12,4.0,2.65,20,6.67,5.69,14,4.67,2.31,1.0,1.0,0.56,0.55,24.77,103.22
112,13,24,1088,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,1.0,1.0,0.48,0.53,4.6,155.96
114,9,31,2224,8,2.0,0.82,9,2.25,1.26,9,2.25,1.26,1.0,1.0,0.44,0.43,10.66,128.12
116,23,70,4443,10,2.5,1.73,19,4.75,3.3,10,2.5,1.73,0.97,0.98,0.37,0.36,13.31,159.56
117,6,11,769,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.67,0.65,0.08,102.78
118,7,17,868,6,2.0,1.0,7,2.33,0.58,6,2.0,1.0,1.0,1.0,0.81,0.84,28.11,101.61
119,12,45,3135,7,1.75,0.96,11,2.75,2.36,7,1.75,0.96,0.98,0.99,0.51,0.39,19.33,82.71
120,10,33,1905,6,1.5,1.0,10,2.5,1.73,7,1.75,1.5,1.0,1.0,0.56,0.54,16.88,82.0
121,7,24,1761,6,1.2,0.45,7,1.4,0.89,6,1.2,0.45,1.0,1.0,0.74,0.75,25.96,73.4
122,8,26,1508,6,2.0,0.0,8,2.67,1.15,7,2.33,0.58,0.93,0.95,0.46,0.46,21.09,72.75
123,27,61,2952,20,4.0,1.87,27,5.4,3.36,21,4.2,1.92,1.0,1.0,0.41,0.42,4.19,129.3
124,6,19,1255,4,1.33,0.58,6,2.0,1.0,4,1.33,0.58,1.0,1.0,0.6,0.58,2.34,75.0
125,47,148,10079,18,2.25,0.71,37,4.62,3.42,20,2.5,0.76,0.96,0.96,0.41,0.4,15.3,130.88
126,13,27,1920,4,2.0,0.0,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.53,0.49,12.77,186.34
128,12,23,1588,9,3.0,1.0,10,3.33,1.15,9,3.0,1.0,1.0,1.0,0.59,0.67,5.32,136.0
131,8,32,2225,7,1.4,0.55,7,1.4,0.55,7,1.4,0.55,1.0,1.0,0.46,0.48,3.16,83.5
132,12,26,1660,7,2.33,1.53,12,4.0,1.0,10,3.33,0.58,0.96,0.98,0.24,0.23,8.23,109.42
133,14,38,2151,11,2.75,1.5,14,3.5,1.73,11,2.75,1.5,1.0,1.0,0.44,0.44,16.94,114.12
134,9,19,933,8,1.6,0.89,9,1.8,1.3,8,1.6,0.89,0.96,0.98,0.76,0.77,14.24,72.8
135,16,40,2238,15,3.0,1.22,16,3.2,1.1,15,3.0,1.22,0.98,0.98,0.4,0.39,15.26,132.58
137,17,61,4109,5,2.5,0.71,17,8.5,9.19,5,2.5,0.71,1.0,1.0,0.46,0.39,7.07,119.68
138,25,74,5823,9,2.25,0.96,24,6.0,6.06,12,3.0,0.82,0.88,0.9,0.46,0.53,3.84,106.96
139,11,28,2055,9,3.0,1.73,10,3.33,1.15,10,3.33,1.15,0.97,0.82,0.64,0.58,27.01,100.63
140,13,34,1983,6,3.0,2.83,13,6.5,2.12,6,3.0,2.83,1.0,1.0,0.44,0.44,7.84,135.4
141,14,48,2915,5,1.67,0.58,14,4.67,3.06,8,2.67,1.15,0.99,0.99,0.33,0.28,19.97,70.33
142,13,18,971,12,4.0,0.0,13,4.33,0.58,13,4.33,0.58,0.77,0.66,0.18,0.17,0.02,170.28
143,16,33,1673,13,3.25,1.89,15,3.75,2.87,15,3.75,2.87,1.0,1.0,0.49,0.5,10.7,138.01
144,13,34,2135,10,2.5,0.58,13,3.25,0.96,11,2.75,0.5,0.98,0.98,0.63,0.67,15.98,150.88
145,4,20,1302,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.34,0.38,1.66,133.17
146,6,14,717,5,1.25,0.5,6,1.5,0.58,5,1.25,0.5,1.0,1.0,0.58,0.59,3.05,130.75
147,4,13,1091,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.68,0.48,0.43,0.0,152.0
148,29,91,5732,17,2.83,0.75,29,4.83,2.86,18,3.0,0.89,1.0,1.0,0.44,0.42,19.05,119.73
149,20,66,4584,11,2.2,0.84,18,3.6,2.51,11,2.2,0.84,1.0,1.0,0.53,0.56,9.09,91.95
150,15,38,2253,13,3.25,0.96,14,3.5,1.29,14,3.5,1.29,1.0,1.0,0.51,0.56,12.41,154.91
151,22,68,4073,10,2.0,0.71,19,3.8,2.49,15,3.0,2.24,1.0,1.0,0.43,0.4,20.5,101.38
153,18,40,2110,13,2.6,1.14,18,3.6,1.34,14,2.8,1.48,0.88,0.89,0.37,0.37,10.53,100.75
154,8,13,592,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.4,0.44,10.53,164.96
155,6,18,1183,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.59,0.66,15.85,135.38
156,11,30,1846,6,2.0,1.0,11,3.67,2.31,11,3.67,2.31,1.0,1.0,0.66,0.7,8.84,124.67
157,9,15,957,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.51,0.57,0.02,101.25
158,35,124,7141,13,2.6,1.52,34,6.8,3.9,19,3.8,1.79,0.98,0.99,0.4,0.36,13.4,109.14
159,35,86,5054,18,2.0,1.0,29,3.22,3.11,19,2.11,0.93,1.0,1.0,0.61,0.62,20.55,117.91
160,13,25,1309,12,3.0,1.41,13,3.25,1.71,13,3.25,1.71,1.0,1.0,0.38,0.42,6.68,141.34
161,9,20,1123,8,4.0,1.41,8,4.0,1.41,9,4.5,2.12,1.0,1.0,0.51,0.57,5.3,153.0
162,18,70,4244,7,1.75,0.96,18,4.5,4.04,8,2.0,0.82,1.0,1.0,0.32,0.31,12.75,95.78
163,10,22,1314,8,2.67,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.65,0.72,14.06,176.05
164,35,78,4146,27,4.5,1.52,34,5.67,2.8,32,5.33,2.42,0.97,0.97,0.39,0.43,11.29,155.52
165,12,20,1000,8,2.0,0.0,10,2.5,1.0,9,2.25,0.5,1.0,1.0,0.49,0.51,8.4,164.67
166,30,69,3827,18,2.57,0.53,26,3.71,1.11,20,2.86,0.69,1.0,1.0,0.37,0.36,15.7,139.16
