id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,11,28,1878,9,3.0,1.73,11,3.67,1.53,9,3.0,1.73,0.97,0.99,0.56,0.58,18.56,133.23
54,16,34,2003,13,3.25,1.71,16,4.0,2.58,15,3.75,2.22,0.98,0.96,0.52,0.55,19.59,153.62
55,14,46,2946,11,2.2,0.84,14,2.8,1.48,12,2.4,1.14,0.97,0.86,0.53,0.51,24.76,119.17
56,11,21,1291,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.42,0.44,4.47,182.11
57,11,19,956,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.52,0.57,10.96,180.58
61,6,17,846,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.53,0.52,19.2,154.75
62,8,16,1280,6,3.0,2.83,8,4.0,4.24,7,3.5,3.54,1.0,1.0,0.66,0.7,0.57,84.65
64,8,30,1525,7,1.75,0.5,8,2.0,0.82,7,1.75,0.5,0.95,0.94,0.48,0.48,23.41,147.38
65,35,98,5241,24,2.67,0.87,35,3.89,1.76,27,3.0,1.12,0.98,0.99,0.49,0.51,17.17,118.08
66,10,20,1061,9,2.25,0.5,9,2.25,0.5,9,2.25,0.5,0.96,0.93,0.22,0.21,0.53,165.75
67,17,28,1600,12,3.0,2.16,16,4.0,2.16,15,3.75,2.5,0.96,0.98,0.35,0.4,1.4,87.54
68,17,32,1512,12,4.0,1.0,15,5.0,1.0,15,5.0,1.0,1.0,1.0,0.45,0.49,13.58,200.65
69,19,38,1848,19,3.8,1.1,19,3.8,1.1,19,3.8,1.1,1.0,1.0,0.48,0.52,14.07,153.12
