id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,9,21,1360,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.96,0.98,0.38,0.48,5.84,169.33
55,18,42,2658,13,3.25,2.22,18,4.5,3.87,17,4.25,3.4,1.0,1.0,0.53,0.55,13.51,146.06
56,9,24,1150,8,2.67,0.58,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.4,0.39,11.75,146.61
57,13,34,1777,6,3.0,1.41,12,6.0,5.66,12,6.0,5.66,1.0,1.0,0.6,0.6,25.28,142.98
59,12,26,1482,9,2.25,0.96,12,3.0,1.83,10,2.5,1.29,0.95,0.95,0.4,0.38,7.94,72.55
60,11,31,1867,10,3.33,2.52,11,3.67,2.08,11,3.67,2.08,1.0,1.0,0.65,0.7,18.2,122.5
62,18,62,4620,13,2.6,1.52,18,3.6,1.52,17,3.4,1.52,1.0,1.0,0.52,0.46,16.85,97.1
63,5,14,915,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.54,0.51,4.92,149.5
64,3,4,168,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.5,0.5,0.0,99.5
65,21,45,2276,16,3.2,1.1,20,4.0,1.41,17,3.4,1.52,1.0,1.0,0.38,0.38,7.42,154.07
66,22,53,3211,17,2.83,0.98,22,3.67,0.82,21,3.5,1.05,0.98,0.98,0.61,0.64,19.04,123.06
67,13,30,1418,9,2.25,1.5,12,3.0,2.16,11,2.75,2.36,0.98,0.99,0.8,0.82,20.19,89.36
68,10,15,632,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.27,0.27,0.01,186.58
70,9,23,1243,7,3.5,2.12,8,4.0,1.41,7,3.5,2.12,0.96,0.95,0.26,0.26,6.92,168.66
71,17,47,2536,15,3.75,0.96,17,4.25,0.96,15,3.75,0.96,1.0,1.0,0.25,0.24,6.18,166.32
72,7,13,877,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.58,0.7,0.38,165.05
73,22,60,3559,14,2.33,0.52,22,3.67,1.63,16,2.67,0.82,1.0,1.0,0.5,0.49,18.04,128.06
74,13,16,742,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.78,0.74,0.29,0.31,4.51,165.3
75,20,46,2476,18,2.57,0.53,20,2.86,0.69,18,2.57,0.53,1.0,1.0,0.44,0.48,3.51,151.62
76,14,29,1332,13,3.25,0.96,13,3.25,0.96,13,3.25,0.96,1.0,1.0,0.29,0.29,9.98,132.89
77,40,92,5043,26,3.71,1.8,36,5.14,2.34,28,4.0,1.83,1.0,1.0,0.31,0.35,7.43,184.72
78,11,21,1303,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.32,0.34,7.21,182.76
79,24,95,5612,15,1.88,1.13,22,2.75,1.49,16,2.0,1.41,1.0,1.0,0.38,0.38,17.39,132.74
80,28,61,3137,19,3.17,1.6,27,4.5,2.43,25,4.17,2.64,1.0,1.0,0.41,0.43,12.71,124.05
81,3,9,507,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.75,0.74,17.31,61.0
82,32,75,4367,26,3.25,1.39,30,3.75,2.19,27,3.38,1.6,0.98,0.99,0.4,0.41,4.08,147.02
83,9,22,1405,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,0.94,0.91,0.27,0.26,6.08,167.28
84,11,14,667,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.92,0.9,0.24,0.24,0.0,112.33
85,17,39,2436,10,3.33,1.53,12,4.0,1.73,12,4.0,1.73,0.97,0.98,0.35,0.32,16.44,166.98
86,21,40,2155,13,3.25,1.89,13,3.25,1.89,13,3.25,1.89,1.0,1.0,0.29,0.37,4.1,212.95
