id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,271,20283,25797015,57,8.14,4.71,26,3.71,0.76,87,12.43,8.08,0.8,0.81,0.27,0.18,17.97,209.43
3,293,14934,11755067,133,10.23,5.25,52,4.0,1.87,236,18.15,9.56,0.94,0.93,0.51,0.4,43.45,134.94
4,118,58084,57486984,56,5.6,3.75,40,4.0,2.0,99,9.9,8.6,1.0,1.0,0.5,0.39,31.75,133.06
10,128,25872,12163921,71,5.46,2.18,46,3.54,1.2,108,8.31,4.37,0.96,0.96,0.51,0.36,42.03,160.37
15,83,2164,1147567,42,8.4,4.45,20,4.0,1.22,75,15.0,10.17,1.0,1.0,0.42,0.35,72.84,153.41
17,466,60810,50777061,238,7.44,6.06,114,3.56,1.79,390,12.19,10.8,0.9,0.88,0.47,0.38,81.71,152.35
22,83,76600,29137262,22,4.4,3.21,14,2.8,0.84,64,12.8,14.36,1.0,1.0,0.5,0.26,53.02,134.07
24,162,24786,24369301,87,7.25,4.22,42,3.5,1.68,143,11.92,7.43,0.91,0.91,0.34,0.23,48.22,137.23
29,121,20986,20143659,22,7.33,2.31,11,3.67,0.58,57,19.0,13.86,1.0,1.0,0.37,0.14,24.37,123.09
31,330,21628,16505224,176,7.33,5.1,63,2.62,1.21,272,11.33,8.31,0.93,0.92,0.46,0.31,65.8,137.53
36,134,38877,37466916,42,7.0,4.34,20,3.33,1.75,97,16.17,11.89,0.87,0.86,0.3,0.12,57.57,126.24
38,346,76033,68495749,142,5.26,4.6,81,3.0,1.47,230,8.52,8.03,0.89,0.89,0.51,0.39,81.1,131.67
43,115,15637,13820641,47,6.71,3.25,30,4.29,1.89,89,12.71,9.59,0.66,0.65,0.35,0.27,80.03,146.91
45,304,23168,18809397,134,7.88,6.44,48,2.82,1.19,236,13.88,13.03,0.88,0.86,0.44,0.33,72.06,145.19
50,135,25621,23446351,60,8.57,6.9,27,3.86,1.57,103,14.71,11.44,0.9,0.85,0.49,0.32,58.69,147.25
52,267,19295,15585127,95,11.88,7.18,32,4.0,0.76,180,22.5,18.71,1.0,1.0,0.53,0.44,53.66,152.76
59,942,137542,123727680,162,6.23,2.94,106,4.08,1.23,288,11.08,8.77,0.9,0.95,0.38,0.28,17.68,214.07
64,139,36788,39677454,47,7.83,5.81,22,3.67,1.63,94,15.67,13.41,0.94,0.94,0.51,0.32,70.52,126.11
66,315,57195,52017223,128,4.74,2.41,89,3.3,1.27,218,8.07,5.43,0.79,0.79,0.44,0.35,79.86,144.1
105,493,25529,25827360,115,4.11,1.37,113,4.04,1.17,140,5.0,3.88,0.74,0.85,0.26,0.34,1.07,225.67
106,163,23750,21534636,52,5.2,1.87,46,4.6,1.51,73,7.3,4.19,0.94,0.95,0.28,0.14,2.63,181.44
114,162,43640,47471395,47,3.92,2.19,25,2.08,1.38,86,7.17,6.63,0.9,0.89,0.48,0.37,101.81,112.08
115,370,32816,27176180,189,4.85,4.02,90,2.31,0.98,314,8.05,6.57,0.87,0.85,0.54,0.44,57.5,131.87
133,189,56881,60037193,48,5.33,5.43,18,2.0,1.0,119,13.22,15.27,0.97,0.97,0.47,0.27,73.34,128.52
135,125,11462,11803079,57,6.33,3.54,24,2.67,1.32,97,10.78,5.87,0.79,0.7,0.44,0.31,60.8,125.37
136,157,11202,8520246,92,6.57,4.01,41,2.93,1.33,134,9.57,6.22,0.91,0.9,0.47,0.34,60.84,139.32
140,123,6853,4701532,67,8.38,4.14,20,2.5,0.93,108,13.5,6.26,0.85,0.83,0.46,0.33,68.25,133.1
142,215,16533,14902665,106,4.61,2.23,72,3.13,1.6,174,7.57,6.29,0.94,0.92,0.43,0.29,39.98,149.13
143,117,14289,13286114,48,4.36,3.17,31,2.82,1.25,92,8.36,8.8,0.95,0.94,0.43,0.27,42.46,124.53
147,134,17539,15778686,79,4.65,2.42,51,3.0,1.54,117,6.88,3.64,0.79,0.78,0.46,0.42,67.79,140.25
149,190,16645,13800643,73,5.62,3.5,31,2.38,1.33,136,10.46,7.61,0.88,0.89,0.49,0.45,77.92,132.63
150,259,15148,11319831,153,5.28,4.1,64,2.21,1.08,217,7.48,8.11,0.95,0.94,0.44,0.33,84.89,132.39
154,125,18115,16796241,63,5.73,3.35,24,2.18,1.17,105,9.55,6.62,0.69,0.7,0.44,0.35,77.46,125.54
156,182,28458,26125862,64,3.76,2.51,42,2.47,1.91,116,6.82,5.75,0.91,0.9,0.46,0.33,80.01,124.68
157,132,49528,45697134,45,3.0,1.51,38,2.53,1.25,75,5.0,3.78,0.88,0.86,0.46,0.36,37.21,122.7
161,108,3204,1879338,57,3.56,4.08,29,1.81,1.17,98,6.12,8.18,0.87,0.89,0.6,0.48,96.89,122.34
163,156,9403,7375238,68,6.8,4.02,21,2.1,0.74,120,12.0,8.39,0.97,0.99,0.41,0.32,64.85,120.48
164,136,5797,4206047,59,8.43,3.31,20,2.86,1.77,111,15.86,10.84,0.95,0.95,0.39,0.27,52.56,128.6
168,92,2113,1585104,50,3.85,1.63,47,3.62,1.5,74,5.69,3.86,0.73,0.67,0.4,0.35,42.07,154.61
170,188,56464,14705381,76,6.33,5.84,35,2.92,1.83,150,12.5,12.65,0.84,0.86,0.5,0.36,41.05,125.87
171,191,41670,35718111,124,4.96,2.7,68,2.72,1.21,173,6.92,4.6,0.89,0.87,0.52,0.36,78.21,135.83
177,218,24981,22939751,100,5.26,4.77,50,2.63,1.07,177,9.32,9.25,0.8,0.72,0.46,0.3,50.59,133.07
178,212,30871,28278486,99,4.71,3.24,58,2.76,1.3,162,7.71,6.15,0.93,0.93,0.49,0.4,41.81,132.04
182,234,3781,2577737,49,4.08,1.78,48,4.0,0.74,79,6.58,4.8,0.9,0.94,0.42,0.35,14.33,211.1
184,100,22359,21501109,41,4.56,2.35,25,2.78,0.67,66,7.33,5.63,1.0,1.0,0.61,0.56,25.62,157.6
185,186,33753,32125111,62,4.77,3.61,38,2.92,1.32,127,9.77,11.19,0.94,0.94,0.5,0.42,66.15,133.91
189,320,4808,2807781,81,5.4,1.96,57,3.8,1.32,126,8.4,4.93,0.87,0.89,0.39,0.25,17.59,207.34
191,143,25072,24901507,56,6.22,2.91,29,3.22,1.72,111,12.33,6.67,0.92,0.9,0.38,0.26,67.03,123.79
192,223,4978,2643437,105,8.75,4.52,34,2.83,1.75,169,14.08,9.03,0.86,0.82,0.57,0.53,53.75,122.88
