id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,536,743,31594,454,3.66,1.62,506,4.08,1.86,510,4.11,1.94,0.95,0.93,0.46,0.44,0.31,208.16
1,498,735,33971,411,3.37,1.52,463,3.8,2.04,450,3.69,1.73,0.94,0.9,0.46,0.44,0.74,214.21
2,610,862,42829,513,3.83,1.72,560,4.18,1.83,589,4.4,2.1,0.89,0.85,0.43,0.41,0.61,200.8
3,555,715,30052,456,3.65,1.66,516,4.13,1.92,509,4.07,1.85,0.97,0.96,0.45,0.44,0.02,210.33
4,757,935,43476,566,4.64,1.83,647,5.3,2.23,649,5.32,2.25,0.93,0.89,0.36,0.35,0.3,210.56
5,653,914,46484,516,4.16,1.57,567,4.57,1.88,598,4.82,2.11,0.87,0.83,0.42,0.4,0.84,206.42
6,604,832,37231,507,3.9,1.7,573,4.41,2.01,570,4.38,2.0,0.96,0.93,0.49,0.46,0.23,207.91
7,502,688,30229,438,3.45,1.56,482,3.8,1.83,484,3.81,1.85,0.92,0.89,0.49,0.47,0.74,203.8
8,693,882,37859,459,3.82,1.35,546,4.55,1.68,544,4.53,1.67,0.96,0.94,0.37,0.35,0.07,214.88
9,911,1070,47069,511,3.99,1.56,666,5.2,1.97,664,5.19,1.94,0.96,0.94,0.31,0.31,0.05,232.59
10,1002,1206,54490,483,3.83,1.41,725,5.75,4.46,581,4.61,1.69,0.96,0.93,0.35,0.33,0.19,226.71
11,1086,1497,65003,549,4.32,1.76,782,6.16,5.03,608,4.79,1.95,0.95,0.92,0.35,0.33,1.6,226.18
12,1043,1353,60193,487,3.99,1.57,773,6.34,6.4,524,4.3,1.73,0.94,0.91,0.35,0.34,0.09,222.39
13,654,919,40250,436,3.49,1.54,597,4.78,3.7,508,4.06,1.81,0.94,0.92,0.47,0.45,0.31,217.06
14,523,704,31333,433,3.49,1.45,469,3.78,1.63,469,3.78,1.64,0.95,0.93,0.47,0.45,0.24,215.41
15,507,752,34354,411,3.31,1.58,470,3.79,1.96,479,3.86,2.0,0.93,0.92,0.48,0.47,0.61,211.49
16,646,862,39786,500,4.1,1.81,573,4.7,2.34,588,4.82,2.5,0.91,0.87,0.45,0.44,0.33,210.61
17,579,776,33365,464,3.8,1.56,548,4.49,2.15,537,4.4,1.94,0.95,0.92,0.43,0.43,0.15,219.4
18,476,681,30330,403,3.36,1.6,448,3.73,1.82,456,3.8,1.9,0.93,0.91,0.51,0.49,0.44,207.0
19,599,925,47577,510,4.02,1.62,554,4.36,1.77,577,4.54,1.92,0.88,0.83,0.46,0.43,0.6,195.43
20,659,977,45041,536,4.36,2.93,575,4.67,1.99,618,5.02,3.27,0.93,0.89,0.46,0.44,0.45,200.82
21,562,829,36243,451,3.58,1.54,525,4.17,1.78,527,4.18,1.79,0.94,0.92,0.46,0.44,0.37,210.43
22,569,810,34182,470,3.79,1.75,521,4.2,2.06,524,4.23,2.08,0.94,0.93,0.49,0.47,0.27,208.63
23,569,845,40151,467,3.59,1.85,526,4.05,2.09,539,4.15,2.28,0.92,0.89,0.48,0.46,1.13,204.87
24,594,956,48916,491,3.81,1.95,525,4.07,1.88,566,4.39,2.56,0.85,0.81,0.47,0.46,0.76,200.99
25,490,681,31102,412,3.46,1.48,451,3.79,1.61,453,3.81,1.61,0.94,0.91,0.45,0.44,0.17,211.98
26,555,773,36660,456,3.59,1.51,512,4.03,1.8,530,4.17,1.99,0.92,0.9,0.45,0.43,0.48,209.67
27,597,816,38609,474,3.79,1.49,537,4.3,1.84,562,4.5,2.0,0.89,0.86,0.47,0.46,0.32,205.4
28,465,652,31126,387,3.25,1.49,437,3.67,1.76,440,3.7,1.75,0.9,0.87,0.49,0.47,0.44,204.12
29,490,681,30008,406,3.5,1.7,453,3.91,1.94,452,3.9,1.93,0.95,0.93,0.46,0.45,0.43,204.82
30,582,823,41667,460,3.62,1.53,521,4.1,1.76,552,4.35,1.95,0.84,0.8,0.47,0.44,0.14,197.38
31,449,727,32262,381,3.12,1.46,433,3.55,1.82,426,3.49,1.75,0.96,0.94,0.47,0.45,0.92,210.54
32,599,768,34892,463,3.86,1.76,538,4.48,2.25,534,4.45,2.11,0.95,0.92,0.43,0.41,0.02,217.52
33,577,802,36096,489,3.85,1.69,552,4.35,1.93,551,4.34,1.93,0.93,0.9,0.42,0.4,0.32,195.04
34,547,758,33214,443,3.49,1.57,504,3.97,1.8,505,3.98,1.83,0.94,0.93,0.44,0.42,0.06,211.56
35,458,636,29775,381,3.2,1.37,431,3.62,1.51,436,3.66,1.53,0.86,0.83,0.47,0.45,0.12,198.26
36,384,531,23446,326,3.02,1.42,358,3.31,1.65,367,3.4,1.76,0.93,0.92,0.52,0.51,0.04,210.77
37,490,732,38955,361,3.25,1.36,402,3.62,1.61,443,3.99,2.04,0.8,0.75,0.46,0.44,0.42,200.32
38,483,656,29030,413,3.36,1.66,451,3.67,1.8,453,3.68,1.84,0.94,0.91,0.48,0.47,0.04,213.47
39,616,872,37939,509,3.74,1.58,572,4.21,1.91,575,4.23,1.85,0.94,0.93,0.44,0.43,0.14,207.5
40,591,820,35804,504,3.91,1.67,545,4.22,1.84,548,4.25,1.86,0.93,0.91,0.46,0.43,0.11,194.41
41,492,691,31456,429,3.49,1.57,472,3.84,1.72,472,3.84,1.71,0.93,0.9,0.45,0.42,0.05,194.36
42,526,685,31914,393,3.45,1.41,432,3.79,1.64,435,3.82,1.71,0.91,0.88,0.4,0.39,0.08,210.28
43,526,786,37347,445,3.8,2.05,466,3.98,1.88,484,4.14,2.2,0.92,0.89,0.45,0.44,0.6,198.37
44,455,655,28935,390,3.64,1.67,414,3.87,1.78,408,3.81,1.77,0.94,0.91,0.41,0.4,0.27,213.19
45,398,571,27214,351,3.03,1.54,373,3.22,1.68,377,3.25,1.8,0.89,0.85,0.47,0.45,0.04,196.9
46,414,589,26346,377,3.07,1.32,402,3.27,1.34,402,3.27,1.36,0.95,0.93,0.49,0.47,0.33,197.32
47,426,596,27170,371,3.4,1.59,402,3.69,1.84,401,3.68,1.85,0.91,0.89,0.47,0.45,0.22,198.79
48,730,849,36086,405,3.82,1.31,463,4.37,1.68,461,4.35,1.55,0.97,0.94,0.29,0.28,0.04,228.75
49,583,769,32170,388,3.29,1.18,429,3.64,1.41,426,3.61,1.35,0.96,0.95,0.37,0.35,0.49,219.57
50,691,880,37051,524,4.26,1.71,572,4.65,1.88,572,4.65,1.9,0.95,0.94,0.36,0.35,0.02,220.08
51,604,837,39729,500,3.94,1.98,559,4.4,2.27,572,4.5,2.4,0.92,0.89,0.44,0.42,0.26,204.33
52,687,930,49403,479,3.77,1.51,530,4.17,1.83,585,4.61,2.43,0.81,0.76,0.4,0.39,0.13,200.88
53,658,987,53626,493,3.98,2.36,526,4.24,2.05,579,4.67,3.3,0.86,0.82,0.4,0.39,0.14,199.15
54,537,693,30370,411,3.77,1.53,463,4.25,1.81,461,4.23,1.82,0.94,0.92,0.38,0.37,0.2,218.55
55,672,854,37145,470,4.12,1.55,525,4.61,1.82,529,4.64,1.87,0.94,0.92,0.34,0.32,0.22,220.57
56,578,748,31295,405,3.52,1.46,449,3.9,1.64,454,3.95,1.67,0.93,0.92,0.35,0.34,0.04,213.26
57,597,740,32382,416,3.75,1.41,456,4.11,1.72,461,4.15,1.77,0.93,0.91,0.34,0.33,0.13,217.87
58,640,781,34714,458,3.95,1.58,499,4.3,1.78,504,4.34,1.84,0.92,0.89,0.34,0.33,0.03,216.37
59,466,596,28443,327,3.27,1.22,356,3.56,1.36,355,3.55,1.39,0.95,0.93,0.33,0.31,0.07,213.16
60,537,686,30664,376,3.3,1.61,406,3.56,1.74,408,3.58,1.75,0.92,0.89,0.43,0.42,0.16,210.74
61,807,1019,47833,531,4.54,1.52,567,4.85,1.72,583,4.98,1.86,0.91,0.88,0.33,0.32,0.09,209.13
62,555,764,35357,466,3.82,1.61,518,4.25,1.89,526,4.31,1.99,0.92,0.9,0.45,0.44,0.16,197.57
63,628,792,36393,430,3.87,1.42,465,4.19,1.62,473,4.26,1.75,0.91,0.87,0.37,0.35,0.07,210.06
64,611,786,34708,428,3.57,1.33,477,3.98,1.63,475,3.96,1.61,0.95,0.93,0.39,0.37,0.42,217.09
65,516,741,34134,449,3.68,1.94,481,3.94,1.67,494,4.05,2.17,0.93,0.91,0.44,0.42,0.36,202.07
66,518,763,35253,400,3.39,1.53,484,4.1,3.36,459,3.89,2.39,0.95,0.93,0.48,0.46,0.09,216.32
67,474,710,30703,400,3.33,1.66,434,3.62,1.74,424,3.53,1.71,0.94,0.93,0.46,0.44,0.06,206.84
68,548,780,37838,487,3.96,1.93,524,4.26,2.11,527,4.28,2.15,0.95,0.92,0.45,0.41,0.13,213.99
69,550,782,33145,467,3.92,1.62,508,4.27,1.83,500,4.2,1.78,0.95,0.94,0.38,0.37,0.06,207.95
70,486,714,33823,423,3.36,1.6,439,3.48,1.71,454,3.6,1.83,0.86,0.83,0.47,0.46,0.12,208.9
71,390,532,24097,353,3.24,1.48,365,3.35,1.54,367,3.37,1.55,0.94,0.92,0.46,0.44,0.16,221.32
72,412,564,25522,368,3.23,1.42,387,3.39,1.61,386,3.39,1.57,0.94,0.92,0.44,0.42,0.04,204.35
73,568,741,31421,490,3.92,1.58,530,4.24,1.76,523,4.18,1.77,0.93,0.92,0.44,0.42,0.02,211.8
74,605,769,36152,510,4.11,1.66,552,4.45,1.9,554,4.47,1.91,0.92,0.88,0.39,0.37,0.03,212.67
75,550,745,37669,469,4.15,1.85,504,4.46,2.15,523,4.63,2.11,0.89,0.84,0.38,0.36,0.15,204.6
76,531,694,30290,447,3.63,1.62,485,3.94,1.83,490,3.98,1.83,0.93,0.91,0.45,0.43,0.13,197.75
77,653,895,39120,534,4.17,1.59,586,4.58,1.79,592,4.62,1.84,0.9,0.87,0.4,0.39,0.38,202.85
78,669,928,42531,554,4.29,1.82,605,4.69,2.0,612,4.74,2.04,0.92,0.89,0.42,0.4,0.48,209.53
79,603,789,37931,506,4.02,1.65,552,4.38,2.03,553,4.39,1.95,0.92,0.88,0.41,0.39,0.1,205.17
80,478,631,29020,403,3.42,1.53,459,3.89,1.96,461,3.91,1.98,0.93,0.9,0.49,0.46,0.04,203.2
81,464,664,31515,374,3.31,1.36,435,3.85,1.54,442,3.91,1.71,0.9,0.87,0.47,0.44,0.74,199.86
82,494,662,30088,415,3.37,1.39,472,3.84,1.69,466,3.79,1.64,0.92,0.89,0.48,0.46,0.02,200.05
