id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,7864,13606,792563,1338,9.29,3.45,963,6.69,2.89,5473,38.01,12.55,0.31,0.4,0.48,0.52,5.24,173.57
1,8232,14668,782788,1327,9.22,2.43,983,6.83,2.39,4545,31.56,8.57,0.41,0.48,0.46,0.51,3.83,194.27
2,4920,8289,566362,1085,7.53,2.86,846,5.88,2.76,4628,32.14,9.64,0.24,0.34,0.49,0.5,6.3,151.84
3,4577,7823,506081,1176,8.17,3.08,940,6.53,3.01,4287,29.77,9.43,0.27,0.35,0.51,0.54,6.54,149.19
4,5159,8813,626802,1228,8.53,2.87,990,6.88,2.93,4806,33.38,9.43,0.28,0.39,0.49,0.53,5.89,155.69
5,5650,9863,746594,1242,8.62,3.22,1052,7.31,3.26,5242,36.4,11.4,0.3,0.41,0.49,0.52,5.49,150.6
6,6755,11404,784750,1466,10.18,3.17,1203,8.35,3.13,6169,42.84,10.75,0.28,0.4,0.51,0.56,6.21,146.71
7,5936,9369,564299,1162,8.07,2.85,882,6.12,2.66,5565,38.65,9.94,0.2,0.3,0.5,0.52,6.15,150.42
8,6288,9210,522055,1195,8.3,2.38,934,6.49,3.02,5751,39.94,11.02,0.22,0.32,0.48,0.5,5.25,154.32
9,5094,7733,482548,1259,8.74,2.55,1039,7.22,2.79,4540,31.53,7.62,0.29,0.37,0.46,0.48,5.19,153.82
10,5403,7993,419526,1029,7.15,2.43,851,5.91,2.22,5016,34.83,9.65,0.21,0.27,0.48,0.49,6.01,162.84
11,6251,9069,504300,1289,8.95,2.44,964,6.69,2.53,5718,39.71,8.84,0.22,0.3,0.48,0.5,5.72,161.13
12,7041,10314,579828,1289,8.95,2.55,917,6.37,2.37,6566,45.6,10.52,0.2,0.3,0.48,0.5,6.4,160.78
13,5584,8783,573659,1039,7.22,2.15,891,6.19,2.46,5243,36.41,8.84,0.23,0.35,0.5,0.53,6.38,155.21
14,5974,8451,417164,1029,7.15,2.19,699,4.85,2.23,5659,39.3,12.46,0.16,0.22,0.5,0.5,5.77,154.61
15,4556,6666,379331,1040,7.22,2.68,872,6.06,3.35,4262,29.6,12.02,0.23,0.31,0.47,0.49,4.84,156.89
16,6295,9304,561722,1278,8.88,2.73,1006,6.99,2.98,5895,40.94,12.38,0.23,0.33,0.5,0.54,5.47,151.53
