id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,482,121032,102546310,215,4.13,2.52,160,3.08,1.49,313,6.02,4.52,0.9,0.89,0.5,0.45,14.31,113.41
1,176,20506,23536061,110,4.07,2.2,81,3.0,1.3,146,5.41,3.48,0.94,0.91,0.52,0.46,31.48,116.15
2,928,109086,80982374,437,7.16,4.95,365,5.98,5.6,623,10.21,9.02,0.68,0.66,0.51,0.45,17.94,93.62
3,181,13496,15100868,108,4.5,2.09,71,2.96,1.37,151,6.29,3.93,0.91,0.89,0.5,0.43,10.15,93.53
7,413,33615,31972187,233,5.3,2.58,137,3.11,1.38,360,8.18,5.81,0.98,0.97,0.48,0.38,22.33,110.71
8,325,17960,16158451,171,4.28,1.97,157,3.92,1.65,257,6.42,3.27,0.76,0.7,0.53,0.49,11.46,125.3
9,337,31994,33778552,181,3.93,1.93,190,4.13,1.36,249,5.41,2.62,0.9,0.87,0.48,0.46,6.31,172.81
10,189,3796,2984035,112,3.73,1.41,105,3.5,1.01,134,4.47,1.72,0.92,0.9,0.5,0.49,9.93,168.46
11,149,13151,13246269,79,5.27,2.46,54,3.6,1.99,115,7.67,4.43,0.78,0.73,0.58,0.47,15.25,119.85
13,97,121381,148351815,59,4.92,1.68,49,4.08,1.38,85,7.08,4.12,0.85,0.84,0.42,0.34,7.6,99.69
14,671,244794,170357310,368,4.28,2.12,235,2.73,1.4,590,6.86,3.76,0.91,0.9,0.48,0.4,88.42,153.43
15,13164,871806,496477071,7217,118.31,111.29,10540,172.79,166.6,11662,191.18,182.95,0.5,0.51,0.53,0.53,34.61,109.56
16,430,17062,7507106,226,4.61,2.46,228,4.65,2.19,342,6.98,4.29,0.79,0.75,0.46,0.39,19.38,108.56
17,255,7732,3199176,138,5.75,3.18,78,3.25,2.11,189,7.88,4.28,0.94,0.95,0.43,0.3,40.36,107.11
18,134,5312,4513311,91,4.55,2.8,65,3.25,1.83,121,6.05,3.99,0.98,0.98,0.59,0.46,8.03,90.65
19,153,6147,1461079,69,3.83,1.69,52,2.89,1.41,111,6.17,3.15,0.98,0.99,0.56,0.44,8.56,86.43
21,122,1244,559508,101,3.06,1.46,97,2.94,1.32,116,3.52,1.89,0.86,0.82,0.64,0.67,5.35,119.32
22,63,200,39560,56,2.95,1.61,61,3.21,1.65,61,3.21,1.58,0.76,0.65,0.45,0.52,2.22,133.53
23,37,99,16100,31,3.1,1.37,33,3.3,1.49,34,3.4,1.43,0.66,0.53,0.47,0.61,4.77,137.27
24,43,140,37324,35,2.92,1.73,38,3.17,1.85,39,3.25,2.05,0.64,0.55,0.52,0.62,2.62,114.66
25,102,3030,3442603,69,3.0,1.13,63,2.74,1.05,94,4.09,2.84,0.66,0.51,0.47,0.53,3.61,124.74
26,94,291,59838,81,3.86,5.9,55,2.62,1.28,88,4.19,6.51,0.79,0.74,0.48,0.53,4.35,132.02
27,71,212,45873,61,2.77,1.41,63,2.86,1.25,69,3.14,1.7,0.65,0.52,0.48,0.61,4.67,136.94
28,437,12964,8734688,284,5.68,2.94,167,3.34,1.32,378,7.56,5.08,0.92,0.89,0.45,0.37,27.48,138.76
29,179,2624,964966,117,4.5,2.93,78,3.0,1.39,152,5.85,4.76,0.93,0.92,0.55,0.53,23.6,137.89
