id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,9,15,620,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.21,0.22,0.02,242.72
54,19,37,1796,15,3.75,0.96,18,4.5,1.0,16,4.0,0.82,0.94,0.93,0.14,0.13,3.82,155.9
55,9,12,516,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.22,0.23,0.01,170.08
57,14,48,3346,8,2.67,1.53,14,4.67,3.06,13,4.33,2.52,1.0,1.0,0.35,0.36,7.11,106.04
58,10,36,2179,5,2.5,0.71,9,4.5,0.71,5,2.5,0.71,1.0,1.0,0.55,0.5,32.29,93.3
59,14,43,2809,11,2.2,0.84,13,2.6,1.14,12,2.4,1.14,0.98,0.98,0.48,0.48,23.91,106.02
60,12,33,1724,8,2.67,0.58,11,3.67,2.08,11,3.67,2.08,0.99,0.99,0.52,0.53,20.16,119.75
62,7,26,1770,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.35,0.38,5.32,139.0
63,10,19,944,7,2.33,1.15,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.69,0.7,18.96,101.89
64,15,31,1532,13,4.33,0.58,15,5.0,0.0,14,4.67,0.58,0.93,0.91,0.24,0.24,8.3,125.2
65,11,32,1606,7,1.75,0.5,11,2.75,0.96,9,2.25,0.5,1.0,1.0,0.39,0.42,8.03,96.77
66,13,25,1229,11,2.75,1.71,13,3.25,1.71,11,2.75,1.71,0.95,0.94,0.54,0.55,24.38,128.96
67,25,85,5329,19,2.71,1.25,24,3.43,1.4,22,3.14,1.21,0.99,0.99,0.36,0.39,9.25,158.82
68,11,30,2442,8,4.0,2.83,11,5.5,3.54,9,4.5,3.54,1.0,1.0,0.66,0.78,1.06,136.85
69,25,44,2025,22,3.14,1.77,24,3.43,2.23,23,3.29,1.98,0.98,0.98,0.3,0.32,1.49,212.2
70,4,10,480,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.68,0.7,10.54,156.83
71,28,70,4890,21,4.2,2.39,28,5.6,2.51,23,4.6,2.41,0.97,0.98,0.36,0.33,3.56,98.92
72,7,18,981,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.62,0.64,27.34,123.0
73,18,30,1656,14,3.5,1.73,15,3.75,2.06,15,3.75,2.06,0.95,0.95,0.49,0.55,2.51,174.4
74,27,45,2627,23,3.29,1.98,24,3.43,2.15,24,3.43,2.15,1.0,1.0,0.47,0.52,2.19,140.46
75,42,89,5140,33,3.67,2.18,39,4.33,2.12,35,3.89,2.15,1.0,1.0,0.34,0.31,12.57,138.18
76,30,75,5208,21,3.0,1.73,29,4.14,1.77,26,3.71,2.21,0.97,0.97,0.29,0.29,3.61,130.66
77,10,15,672,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.35,0.38,4.56,223.6
78,15,27,1339,11,3.67,0.58,14,4.67,0.58,14,4.67,0.58,1.0,1.0,0.4,0.45,8.83,160.87
79,24,75,4422,13,3.25,1.26,19,4.75,1.71,15,3.75,0.96,0.95,0.96,0.29,0.27,4.58,137.25
80,23,51,2569,19,3.17,1.72,21,3.5,1.87,21,3.5,1.87,0.98,0.98,0.22,0.23,6.09,181.02
81,14,40,2208,10,2.0,1.22,14,2.8,1.1,14,2.8,1.1,0.97,0.96,0.45,0.44,18.17,132.0
82,13,21,976,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.29,0.3,1.55,137.07
83,17,46,2664,16,2.67,1.03,17,2.83,0.98,17,2.83,0.98,1.0,1.0,0.26,0.28,11.04,145.6
84,15,30,2077,12,3.0,2.16,15,3.75,2.22,14,3.5,2.38,0.88,0.79,0.48,0.42,13.93,155.55
85,27,63,3707,16,2.67,1.21,20,3.33,1.75,18,3.0,1.41,1.0,1.0,0.49,0.49,19.47,128.73
86,14,30,1548,10,3.33,1.15,11,3.67,1.53,10,3.33,1.15,1.0,1.0,0.31,0.3,8.14,178.11
87,16,27,1687,12,4.0,1.73,14,4.67,2.52,14,4.67,2.52,0.97,0.85,0.24,0.23,4.29,179.6
88,29,64,4424,14,2.8,1.1,23,4.6,1.14,20,4.0,1.41,0.99,1.0,0.3,0.33,6.13,146.05
89,14,27,1522,10,3.33,1.53,11,3.67,1.53,10,3.33,1.53,1.0,1.0,0.3,0.28,11.64,152.78
90,11,22,1223,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.98,0.9,0.3,0.29,3.77,194.44
91,5,16,934,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.71,0.67,37.36,60.84
92,12,30,2053,9,2.25,1.5,10,2.5,1.91,9,2.25,1.5,1.0,1.0,0.73,0.77,16.54,86.61
93,13,34,2064,9,3.0,1.0,11,3.67,0.58,10,3.33,0.58,1.0,1.0,0.29,0.34,7.24,155.58
95,50,117,5987,32,3.56,1.13,45,5.0,1.66,37,4.11,1.36,0.95,0.93,0.28,0.31,8.06,149.82
96,21,66,3788,14,2.8,0.45,19,3.8,1.92,16,3.2,0.84,0.99,0.98,0.37,0.33,12.11,156.03
