id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,485,36873,23730918,231,4.36,2.43,162,3.06,1.59,346,6.53,3.84,0.81,0.77,0.5,0.4,14.27,91.46
1,413,16940,9742273,184,4.84,2.2,110,2.89,1.43,265,6.97,4.71,0.93,0.92,0.51,0.41,9.74,92.77
2,411,30380,21770052,276,5.41,2.66,195,3.82,1.61,369,7.24,4.63,0.92,0.89,0.48,0.39,9.73,112.48
3,906,42291,14465945,368,6.46,3.88,194,3.4,1.93,647,11.35,9.08,0.9,0.9,0.48,0.38,34.62,88.87
4,200,4642,1723372,97,8.82,2.14,51,4.64,1.5,158,14.36,5.16,0.93,0.92,0.43,0.29,43.06,94.35
7,180,7411,5274621,96,4.57,1.86,53,2.52,1.17,161,7.67,5.31,0.93,0.89,0.48,0.35,55.47,128.45
8,482,54993,55223295,215,5.12,2.85,106,2.52,1.38,350,8.33,4.55,0.87,0.85,0.46,0.38,42.18,112.61
9,276,4606,1895121,159,4.3,1.54,142,3.84,1.04,217,5.86,2.35,0.99,0.99,0.52,0.42,32.36,159.42
10,175,4188,2553785,79,5.27,1.33,62,4.13,1.36,127,8.47,3.64,0.76,0.76,0.45,0.34,21.02,142.44
14,15,2032,2444479,11,2.75,0.5,11,2.75,0.96,13,3.25,0.96,1.0,1.0,0.5,0.44,3.97,117.96
15,304,13453,12443572,174,3.78,1.86,136,2.96,1.43,267,5.8,4.15,0.9,0.89,0.49,0.42,43.21,122.67
16,191,3606,1295562,125,3.91,2.12,86,2.69,0.97,173,5.41,4.15,0.88,0.86,0.53,0.48,20.44,117.22
17,68,18847,18086476,49,3.06,1.61,45,2.81,1.52,60,3.75,2.14,0.92,0.89,0.47,0.35,12.97,110.56
18,10,104,54244,7,2.33,2.31,5,1.67,1.15,10,3.33,4.04,1.0,1.0,0.75,0.69,3.01,130.83
21,79,874,261517,67,3.35,1.57,62,3.1,1.12,77,3.85,1.84,1.0,1.0,0.64,0.57,4.47,100.78
22,248,75529,88144551,158,3.85,1.89,125,3.05,1.41,207,5.05,2.92,0.7,0.69,0.52,0.46,13.12,109.8
23,292,9542,5140569,159,5.13,2.78,90,2.9,1.25,253,8.16,6.14,0.87,0.87,0.48,0.48,46.85,120.55
24,179,13325,10149192,86,4.1,2.74,57,2.71,1.38,149,7.1,5.31,0.69,0.64,0.5,0.38,29.03,99.5
25,22,264,61871,14,3.5,1.73,10,2.5,1.29,16,4.0,1.41,0.7,0.74,0.63,0.66,5.61,90.75
26,13,189,25350,8,2.67,1.15,8,2.67,0.58,11,3.67,1.53,0.73,0.8,0.66,0.6,18.65,87.61
28,58,238,64730,42,21.0,19.8,11,5.5,0.71,54,27.0,25.46,0.89,0.88,0.42,0.42,6.91,98.06
29,212,22854,19955342,96,5.33,2.09,67,3.72,1.49,149,8.28,5.87,0.82,0.83,0.42,0.27,6.94,107.03
35,151,2946,1517643,89,3.87,2.24,56,2.43,1.5,130,5.65,4.13,0.85,0.8,0.47,0.38,8.1,96.56
36,287,42130,44982119,151,3.97,1.98,110,2.89,1.33,210,5.53,3.1,0.68,0.67,0.47,0.38,14.43,92.17
37,338,3778,1202932,117,3.77,1.71,95,3.06,1.53,144,4.65,2.54,0.86,0.87,0.57,0.56,8.8,86.56
38,175,12907,12617388,83,4.61,1.94,63,3.5,1.89,156,8.67,7.15,0.62,0.56,0.45,0.35,24.51,112.46
39,246,6193,5403807,147,3.97,1.64,145,3.92,1.59,195,5.27,4.59,0.93,0.92,0.49,0.43,5.23,129.45
40,142,1657,581795,111,3.26,1.46,102,3.0,1.44,130,3.82,1.82,0.88,0.86,0.58,0.52,4.77,89.21
41,238,2700,881898,193,3.39,1.5,187,3.28,1.53,218,3.82,1.97,0.86,0.85,0.59,0.54,6.51,106.1
42,452,60630,74646679,271,4.23,2.2,234,3.66,1.53,349,5.45,4.09,0.77,0.76,0.48,0.46,5.81,134.71
43,249,14848,15933855,171,3.49,1.82,168,3.43,1.57,198,4.04,2.27,0.7,0.69,0.53,0.48,3.0,119.73
44,346,6938,3095723,161,5.19,2.57,118,3.81,1.89,285,9.19,7.27,0.83,0.82,0.55,0.49,28.63,118.84
45,361,86466,87051466,195,5.0,2.22,100,2.56,1.27,296,7.59,4.11,0.93,0.92,0.53,0.49,31.24,94.52
46,219,115612,157467441,104,5.47,2.67,60,3.16,1.07,183,9.63,7.15,0.96,0.95,0.36,0.28,40.24,128.0
49,205,4618,2330287,95,4.75,1.59,63,3.15,1.73,188,9.4,4.36,0.91,0.85,0.49,0.4,64.26,137.81
50,166,1925,874164,120,4.44,1.91,109,4.04,1.58,142,5.26,2.23,0.8,0.76,0.55,0.57,5.81,138.88
51,838,28072,10401782,443,5.83,2.13,297,3.91,1.64,690,9.08,4.37,0.95,0.94,0.51,0.47,105.24,129.29
52,128,753704,1070472024,79,4.39,2.4,60,3.33,1.88,105,5.83,3.15,0.79,0.8,0.4,0.33,12.51,85.32
56,53,1390,812359,43,3.91,1.87,37,3.36,1.5,50,4.55,2.54,0.85,0.82,0.42,0.33,6.94,117.54
