id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,192,5760,4218604,128,3.2,1.51,117,2.92,1.31,170,4.25,2.11,0.86,0.82,0.58,0.56,17.32,107.29
1,322,16434,12422633,219,4.13,2.32,143,2.7,1.26,283,5.34,3.76,0.81,0.78,0.55,0.48,8.58,117.21
2,393,11671,6443083,224,4.87,1.75,135,2.93,1.31,361,7.85,3.65,0.91,0.9,0.45,0.37,46.74,126.23
3,756,34640,31436829,544,12.09,10.18,499,11.09,9.92,691,15.36,13.54,0.74,0.71,0.47,0.38,16.88,109.43
4,151,1701,912721,95,6.33,2.53,68,4.53,1.55,113,7.53,3.23,0.94,0.94,0.5,0.49,5.25,125.78
7,389,14287,4697297,209,5.22,2.49,154,3.85,1.82,274,6.85,3.89,0.92,0.93,0.46,0.33,14.06,100.57
8,435,15225,10533652,227,4.37,1.97,186,3.58,1.51,343,6.6,3.48,0.87,0.87,0.47,0.44,20.17,121.54
9,615,91247,95129528,305,4.55,1.79,286,4.27,1.25,450,6.72,2.6,0.82,0.79,0.52,0.44,19.32,159.77
10,247,7363,4939854,163,6.04,3.11,101,3.74,1.26,208,7.7,4.44,0.95,0.94,0.48,0.43,47.13,161.97
11,66,266,54731,43,3.58,1.16,43,3.58,1.16,45,3.75,1.14,0.96,0.91,0.49,0.58,5.3,191.7
13,458,69862,60332936,248,4.59,2.24,203,3.76,1.62,369,6.83,3.87,0.55,0.53,0.49,0.42,18.42,104.9
14,178,42736,19808255,133,3.5,2.33,101,2.66,1.19,160,4.21,3.74,0.81,0.8,0.57,0.52,27.95,123.88
15,552,14783,7877339,287,4.48,1.94,220,3.44,1.71,478,7.47,3.74,0.79,0.77,0.49,0.39,37.91,130.6
16,384,13409,12690700,243,3.8,1.63,227,3.55,1.59,326,5.09,2.51,0.89,0.89,0.52,0.47,6.21,118.11
17,531,40102,34200728,266,4.84,4.84,188,3.42,1.37,455,8.27,15.58,0.82,0.79,0.49,0.44,15.55,106.4
18,63,2941,2193287,39,4.33,1.73,25,2.78,1.39,54,6.0,3.2,0.9,0.85,0.56,0.43,6.22,100.89
20,287,233691,237091696,149,4.81,2.15,130,4.19,1.66,229,7.39,3.61,0.62,0.6,0.55,0.48,20.83,98.85
21,190,15707,18026490,112,4.48,2.14,87,3.48,1.29,163,6.52,4.66,0.86,0.87,0.49,0.44,14.35,112.99
22,478,19199,14525274,280,4.18,1.97,225,3.36,1.47,390,5.82,3.04,0.78,0.72,0.56,0.52,19.46,112.78
23,493,10236,4285068,254,3.91,1.74,225,3.46,1.36,365,5.62,3.7,0.78,0.74,0.51,0.47,17.27,116.54
24,337,24240,9980029,173,4.94,2.22,110,3.14,1.57,267,7.63,5.29,0.91,0.89,0.51,0.46,27.85,102.93
25,713,286606,388659288,441,6.58,2.85,229,3.42,1.44,599,8.94,5.16,0.92,0.92,0.47,0.38,40.31,141.73
26,96,186305,258033263,64,4.0,1.26,51,3.19,1.11,86,5.38,1.86,1.0,0.98,0.54,0.44,31.95,144.1
27,581,21064,21603335,281,5.3,2.09,178,3.36,1.39,454,8.57,5.56,0.97,0.98,0.52,0.41,30.39,134.86
28,285,320352,467557782,187,4.07,2.02,133,2.89,1.34,243,5.28,3.3,0.99,0.97,0.52,0.44,36.56,141.26
29,194,145435,186888948,146,4.56,2.46,113,3.53,1.87,176,5.5,3.33,0.92,0.9,0.51,0.5,31.03,131.48
30,140,14645,12353409,91,3.79,2.43,75,3.12,1.94,115,4.79,3.28,0.89,0.9,0.55,0.47,8.0,93.77
31,322,59973,80913791,165,5.32,5.02,87,2.81,1.25,263,8.48,12.2,0.91,0.9,0.48,0.45,16.81,121.55
32,947,125305,142871250,387,5.16,2.63,273,3.64,1.92,678,9.04,6.22,0.65,0.56,0.46,0.39,23.91,108.67
35,111,2542,435118,58,3.22,1.31,49,2.72,1.45,87,4.83,3.9,0.93,0.9,0.62,0.59,119.91,141.73
36,273,11634,10288801,100,4.35,2.06,59,2.57,1.2,191,8.3,6.57,0.88,0.85,0.45,0.36,28.49,116.28
37,486,39926,39441268,218,5.89,3.29,217,5.86,9.31,273,7.38,3.93,0.76,0.75,0.45,0.36,20.36,119.5
