id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1117236,143547929,137333844145,45238,314.15,208.71,41518,288.32,384.24,329401,2287.51,1542.26,0.77,0.76,0.31,0.1,27.36,84.8
1,1131342,147094962,141474088204,52587,365.19,297.22,66660,462.92,677.31,345124,2396.69,1764.07,0.79,0.79,0.32,0.1,27.34,85.53
2,1194339,164505810,156497308094,50628,351.58,222.74,49486,343.65,311.84,343570,2385.9,1549.62,0.8,0.79,0.33,0.13,26.94,85.24
3,1050197,155586221,151702998398,48258,335.12,189.99,47974,333.15,272.17,313262,2175.43,1463.36,0.79,0.79,0.34,0.16,26.12,84.69
4,660271,100210661,96163541849,40948,284.36,120.25,36172,251.19,141.0,230644,1601.69,1009.79,0.77,0.77,0.35,0.16,25.5,84.0
5,269685,54135707,51680051262,35346,245.46,121.4,34661,240.7,171.02,131571,913.69,409.04,0.82,0.83,0.33,0.11,25.31,82.65
6,333872,54773158,53203180479,41671,289.38,163.22,47479,329.72,314.4,159836,1109.97,524.45,0.8,0.81,0.34,0.13,26.3,84.17
7,1234392,166722327,160849928738,51913,360.51,218.2,49135,341.22,274.42,342883,2381.13,1555.29,0.79,0.79,0.32,0.12,27.41,85.82
8,1037484,139110093,131546450883,52771,366.47,222.2,54426,377.96,318.11,319288,2217.28,1452.9,0.76,0.76,0.35,0.12,27.19,85.65
9,860209,116981947,107137063578,43705,303.51,195.29,34878,242.21,230.58,277370,1926.18,1348.87,0.79,0.79,0.36,0.11,26.67,84.5
10,776508,105171468,98096131618,42468,294.92,158.44,38480,267.22,261.31,257799,1790.27,1155.43,0.78,0.78,0.35,0.12,26.97,84.96
11,591400,77534683,73504255330,58241,404.45,191.62,71200,494.44,363.54,254328,1766.17,918.15,0.79,0.79,0.35,0.12,24.24,88.72
12,248806,48196514,48850327936,32662,226.82,70.24,30519,211.94,114.87,133195,924.97,359.08,0.77,0.77,0.36,0.13,28.23,87.79
13,269975,45578880,44560534220,34194,237.46,147.09,31968,222.0,184.43,137445,954.48,496.31,0.81,0.81,0.33,0.12,28.15,82.64
14,924905,111845959,103881426632,49397,343.03,219.54,50388,349.92,415.45,298730,2074.51,1382.0,0.78,0.78,0.32,0.1,27.43,84.76
15,880871,121593893,114309102064,54791,380.49,198.94,89734,623.15,860.35,295865,2054.62,1191.03,0.73,0.73,0.33,0.1,25.49,85.89
16,1066375,147114990,136623109926,48715,338.3,204.69,52021,361.26,285.02,321094,2229.82,1438.38,0.76,0.75,0.33,0.13,26.34,84.78
17,1071068,139779093,133242884129,57769,401.17,254.49,62374,433.15,357.87,328165,2278.92,1531.06,0.78,0.77,0.32,0.1,26.82,84.34
18,629672,101478419,100274574848,37935,263.44,108.59,31488,218.67,181.63,217602,1511.12,888.19,0.78,0.79,0.34,0.12,26.91,85.12
19,241735,47231103,45884335239,28544,198.22,106.61,29426,204.35,200.13,120264,835.17,346.89,0.79,0.8,0.34,0.11,27.84,83.46
20,284948,62299415,62350760365,33057,239.54,125.69,33199,240.57,187.5,136752,990.96,444.65,0.77,0.78,0.33,0.12,27.04,84.66
21,1183881,154211413,149574578926,56654,393.43,270.62,64266,446.29,446.2,350058,2430.96,1613.7,0.77,0.76,0.32,0.13,26.67,86.63
22,1295747,163220517,154868169741,52780,366.53,220.64,49878,346.38,321.66,358491,2489.52,1644.67,0.77,0.77,0.33,0.12,26.76,85.46
23,1230415,162023619,153685659302,55326,384.21,231.01,60263,418.49,473.1,357375,2481.77,1558.0,0.78,0.78,0.34,0.13,27.0,85.39
24,1070336,131393190,125615296310,50614,351.49,201.77,54647,379.49,454.8,320323,2224.47,1463.46,0.79,0.79,0.33,0.1,26.34,86.16
25,717912,90673208,88197597274,43458,301.79,198.34,41851,290.63,296.97,249261,1730.98,1214.45,0.77,0.77,0.32,0.1,25.74,87.76
26,321164,46096313,45622087326,32273,224.12,110.6,32205,223.65,153.21,144910,1006.32,482.97,0.79,0.8,0.29,0.07,25.37,85.98
27,310742,50266865,49621030021,32617,226.51,108.19,32623,226.55,158.7,144530,1003.68,476.37,0.77,0.77,0.3,0.08,25.97,87.55
28,1202548,147065487,140448426180,50051,347.58,227.95,46456,322.61,285.19,337695,2345.1,1565.08,0.78,0.78,0.32,0.1,26.25,85.45
29,1303548,164512467,159756178840,58052,403.14,256.19,80650,560.07,879.89,366108,2542.42,1615.08,0.79,0.79,0.34,0.15,25.84,86.0
30,1269099,163951544,157064222183,57693,400.65,242.75,62393,433.28,365.65,363456,2524.0,1647.29,0.79,0.79,0.32,0.12,26.85,86.23
31,1032917,131595741,127031907609,49421,343.2,202.92,43523,302.24,225.45,304998,2118.04,1376.62,0.79,0.8,0.32,0.12,26.62,85.11
32,703001,101089208,95480699921,45337,314.84,160.96,47392,329.11,390.08,244327,1696.72,1080.45,0.76,0.75,0.35,0.14,25.08,86.27
33,362869,56499499,54644603834,37129,257.84,113.22,58767,408.1,418.79,169803,1179.19,504.84,0.79,0.8,0.33,0.1,23.69,85.97
34,403672,74103734,72139148192,28601,198.62,103.66,62743,435.72,243.13,186836,1297.47,575.86,0.8,0.82,0.35,0.11,23.79,84.43
35,1251053,158612097,153852360115,54815,380.66,268.78,62018,430.68,381.09,364059,2528.19,1614.3,0.79,0.79,0.33,0.1,27.02,86.96
36,1298432,161566598,154764581668,57136,396.78,238.08,86220,598.75,550.38,378393,2627.73,1585.16,0.79,0.78,0.33,0.11,25.11,86.49
37,1194467,158942576,151491960697,55583,385.99,227.39,92018,639.01,864.04,357218,2480.68,1464.38,0.78,0.78,0.34,0.12,23.6,86.73
38,1029759,132987893,128951727624,50994,354.12,130.42,50313,349.4,159.05,313308,2175.75,1250.48,0.8,0.8,0.32,0.11,24.03,87.44
39,322447,62934882,65093435441,44709,310.48,220.46,64803,450.02,611.99,169226,1175.18,591.48,0.8,0.82,0.32,0.11,28.73,85.45
40,305073,59837244,60217056572,42426,294.62,179.98,55073,382.45,360.29,156834,1089.12,530.85,0.75,0.77,0.36,0.15,24.01,86.21
41,322825,63445530,62608974985,31748,220.47,77.06,29957,208.03,170.23,153393,1065.23,290.33,0.75,0.76,0.35,0.13,36.9,84.67
42,1148251,140348792,131463971509,50015,347.33,213.88,48353,335.78,404.38,336884,2339.47,1386.85,0.76,0.76,0.34,0.13,33.21,84.62
43,1407589,175679353,166273050447,58392,405.5,242.14,80109,556.31,778.29,379064,2632.39,1604.12,0.78,0.78,0.33,0.12,27.7,85.86
44,1402365,183479658,176466174332,59844,415.58,232.6,62264,432.39,359.98,377831,2623.83,1607.0,0.8,0.81,0.33,0.11,26.21,84.4
45,1106286,177422796,177687204320,47848,332.28,177.08,38971,270.63,185.73,322329,2238.4,1295.81,0.82,0.82,0.31,0.09,26.88,83.95
46,771511,129758248,126463273624,45391,315.22,142.32,51674,358.85,506.93,260852,1811.47,1081.31,0.78,0.79,0.33,0.15,27.51,86.4
47,443563,66177527,65580951985,35557,246.92,102.8,32844,228.08,165.9,166666,1157.4,501.87,0.79,0.8,0.34,0.16,24.92,81.36
48,208443,38332875,35334155922,23241,161.4,71.53,19083,132.52,94.0,104060,722.64,323.14,0.78,0.77,0.39,0.11,26.28,82.03
49,1134458,134336270,125319218531,52663,365.72,235.0,48398,336.1,300.23,336621,2337.65,1578.65,0.75,0.74,0.37,0.14,26.92,85.14
50,1123977,146864003,139540012266,53472,371.33,234.32,55105,382.67,509.05,343860,2387.92,1516.17,0.77,0.77,0.32,0.12,26.84,85.0
