id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,7,13,536,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.16,0.18,0.01,231.95
2,17,45,2387,10,2.5,1.29,16,4.0,4.08,11,2.75,1.71,1.0,1.0,0.46,0.49,22.24,125.75
4,50,76,8171,18,4.5,0.58,19,4.75,0.5,18,4.5,0.58,1.0,1.0,0.24,0.39,4.71,197.25
6,32,62,3369,27,4.5,1.38,31,5.17,1.6,27,4.5,1.38,0.98,0.99,0.33,0.36,8.7,152.5
7,8,24,1266,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,0.97,0.96,0.61,0.65,33.47,126.97
8,25,33,1719,18,3.6,0.89,21,4.2,1.3,20,4.0,1.0,1.0,1.0,0.24,0.26,2.38,203.33
9,15,28,1617,8,4.0,2.83,12,6.0,4.24,10,5.0,2.83,1.0,1.0,0.27,0.24,10.5,173.8
11,43,84,4323,25,4.17,1.47,28,4.67,2.07,28,4.67,2.07,1.0,1.0,0.23,0.23,10.19,191.31
12,17,23,992,13,4.33,2.08,15,5.0,2.0,14,4.67,2.52,0.97,0.97,0.23,0.27,0.63,173.88
13,13,23,1221,12,3.0,1.15,13,3.25,1.5,12,3.0,1.15,0.9,0.88,0.3,0.33,3.01,159.43
15,14,34,1768,12,3.0,0.82,13,3.25,0.96,13,3.25,0.96,0.98,0.93,0.4,0.41,9.72,205.81
18,14,36,6386,11,2.75,1.26,14,3.5,0.58,11,2.75,1.26,0.96,0.88,0.29,0.34,0.38,151.58
19,7,9,414,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.9,0.22,0.26,0.04,125.62
20,23,39,2000,20,5.0,1.63,23,5.75,2.22,21,5.25,1.26,0.97,0.94,0.27,0.28,3.81,157.06
21,10,25,1266,9,3.0,1.73,10,3.33,2.08,10,3.33,2.08,1.0,1.0,0.33,0.33,4.05,130.32
23,13,33,1635,10,3.33,1.53,13,4.33,1.15,10,3.33,1.53,1.0,1.0,0.32,0.31,15.82,162.78
24,4,10,412,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.21,0.22,0.02,218.33
25,9,16,756,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.92,0.92,0.46,0.48,15.21,159.92
26,31,87,4688,24,3.0,1.07,31,3.88,1.55,24,3.0,1.07,1.0,1.0,0.41,0.41,17.4,125.31
27,21,38,3794,16,5.33,0.58,18,6.0,0.0,17,5.67,0.58,0.97,0.98,0.34,0.3,9.44,161.66
28,19,40,1974,13,2.6,0.89,18,3.6,1.95,16,3.2,1.79,0.98,0.99,0.43,0.46,9.38,138.31
32,12,21,1196,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.9,0.9,0.22,0.2,4.6,190.56
147,4,30,9648,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,0.98,0.97,0.8,0.92,3.17,90.84
148,7,57,10271,4,2.0,1.41,7,3.5,0.71,4,2.0,1.41,1.0,1.0,0.37,0.54,0.35,118.62
153,27,148,14536,6,2.0,1.0,27,9.0,5.57,6,2.0,1.0,0.99,1.0,0.48,0.53,0.35,64.61
175,8,50,4896,6,3.0,2.83,8,4.0,4.24,7,3.5,3.54,1.0,1.0,0.28,0.36,2.92,98.0
179,8,29,3336,6,3.0,1.41,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.34,0.41,0.43,185.5
180,12,51,10177,8,4.0,4.24,12,6.0,7.07,11,5.5,6.36,1.0,1.0,0.34,0.48,1.32,117.68
181,10,84,16111,4,2.0,0.0,10,5.0,2.83,5,2.5,0.71,1.0,1.0,0.52,0.82,0.92,135.57
185,5,7,342,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.88,0.82,0.62,0.68,0.02,130.5
186,20,58,10512,16,4.0,2.16,20,5.0,2.16,17,4.25,2.63,0.94,0.94,0.62,0.65,0.17,140.3
199,5,32,8217,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.37,0.58,0.29,103.34
207,8,29,7961,5,2.5,0.71,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.6,0.61,0.34,180.64
216,4,30,3284,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.43,0.46,3.14,55.66
225,7,18,1024,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.94,0.92,0.26,0.22,1.96,122.0
262,7,32,12793,6,2.0,0.0,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.7,0.85,0.25,167.56
266,8,18,6914,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.48,0.56,0.74,145.96
268,4,20,7167,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.62,0.91,0.6,125.0
