id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,10,33,1922,5,1.67,0.58,10,3.33,1.15,6,2.0,1.0,1.0,1.0,0.62,0.64,23.18,89.42
53,10,20,1272,5,2.5,0.71,10,5.0,4.24,8,4.0,2.83,1.0,1.0,0.36,0.35,9.09,154.31
54,11,20,1228,8,4.0,1.41,10,5.0,2.83,10,5.0,2.83,0.92,0.83,0.23,0.19,4.33,168.83
55,16,42,2259,12,3.0,0.0,15,3.75,0.5,14,3.5,0.58,1.0,1.0,0.37,0.38,11.76,145.5
56,9,34,2214,5,1.67,1.15,9,3.0,1.0,5,1.67,1.15,1.0,1.0,0.37,0.38,24.23,101.5
57,23,53,2954,17,3.4,1.52,22,4.4,1.95,19,3.8,1.64,0.97,0.97,0.3,0.28,12.55,132.3
58,7,17,844,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.64,0.69,18.54,113.88
59,14,49,3665,10,3.33,1.15,14,4.67,1.15,12,4.0,2.0,1.0,1.0,0.4,0.42,10.9,81.11
61,7,19,1425,6,2.0,1.0,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.68,0.65,8.86,79.78
62,22,54,2921,11,2.75,1.71,22,5.5,4.2,21,5.25,3.86,0.94,0.95,0.52,0.53,9.16,89.57
64,8,23,1495,4,1.33,0.58,7,2.33,0.58,6,2.0,0.0,1.0,1.0,0.31,0.34,1.27,123.17
65,23,56,3306,19,3.17,1.6,22,3.67,1.51,20,3.33,1.63,1.0,1.0,0.21,0.19,1.16,173.85
66,31,67,3879,24,3.0,1.2,30,3.75,1.58,26,3.25,1.39,1.0,1.0,0.41,0.41,14.79,114.85
67,5,14,1019,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.28,0.24,2.45,81.62
68,9,31,1974,8,2.0,1.41,8,2.0,1.41,8,2.0,1.41,1.0,1.0,0.46,0.44,4.71,191.98
69,16,32,2093,13,3.25,1.5,14,3.5,1.29,13,3.25,1.5,1.0,1.0,0.43,0.46,9.79,125.67
70,14,32,1831,11,2.75,0.5,13,3.25,0.5,11,2.75,0.5,1.0,1.0,0.44,0.49,9.14,118.69
72,13,24,1515,8,2.67,1.53,13,4.33,3.06,13,4.33,3.06,1.0,1.0,0.44,0.45,0.3,94.57
73,27,53,2728,21,3.5,1.64,25,4.17,2.04,23,3.83,1.6,0.98,0.98,0.53,0.53,20.68,136.7
74,13,22,1031,13,4.33,2.31,13,4.33,2.31,13,4.33,2.31,0.93,0.95,0.39,0.4,10.03,152.27
75,50,131,8109,35,3.89,1.45,49,5.44,2.13,41,4.56,2.46,0.93,0.88,0.46,0.43,11.95,136.96
76,31,66,3855,26,3.71,1.6,31,4.43,1.99,29,4.14,2.04,0.99,0.99,0.35,0.39,3.71,146.61
77,15,34,1863,14,3.5,0.58,14,3.5,0.58,14,3.5,0.58,0.9,0.87,0.24,0.22,5.31,170.19
78,16,32,1627,13,4.33,1.53,15,5.0,1.73,15,5.0,1.73,0.93,0.91,0.29,0.3,7.29,135.92
79,19,54,3392,14,2.33,1.03,19,3.17,1.47,17,2.83,1.47,1.0,1.0,0.47,0.46,19.48,143.81
80,4,10,509,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.9,0.92,0.8,0.84,27.16,108.25
81,6,24,1175,6,1.5,0.58,6,1.5,0.58,6,1.5,0.58,1.0,1.0,0.26,0.26,4.02,177.88
82,17,40,2371,13,3.25,0.5,17,4.25,1.26,14,3.5,0.58,0.98,0.97,0.38,0.41,9.36,107.02
83,16,47,3132,8,2.67,1.53,16,5.33,2.31,9,3.0,1.73,0.93,0.95,0.39,0.34,15.44,75.67
