id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,15,16,853,15,3.0,2.0,15,3.0,2.0,15,3.0,2.0,0.45,0.44,0.45,0.45,0.0,135.18
1,7,8,434,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.5,0.37,0.39,0.52,0.0,141.39
2,35,42,2939,32,3.2,1.48,33,3.3,1.57,34,3.4,1.78,0.46,0.34,0.29,0.3,0.0,153.35
3,18,19,1321,17,2.83,1.17,18,3.0,1.41,18,3.0,1.41,0.45,0.38,0.42,0.38,0.0,125.84
4,35,37,1691,28,3.5,1.31,32,4.0,1.07,31,3.88,1.13,0.7,0.67,0.27,0.27,0.0,156.49
5,15,19,1246,13,3.25,0.5,14,3.5,1.0,13,3.25,0.5,0.61,0.55,0.27,0.2,0.0,158.94
6,24,32,1592,22,2.75,1.49,23,2.88,1.64,23,2.88,1.64,0.42,0.37,0.52,0.57,0.28,95.38
7,25,38,2019,25,2.5,0.85,25,2.5,0.85,25,2.5,0.85,0.47,0.4,0.41,0.45,0.23,138.72
8,47,51,2310,30,3.33,1.8,36,4.0,2.29,36,4.0,2.29,0.59,0.54,0.29,0.34,0.07,154.12
9,26,27,1122,14,3.5,1.0,17,4.25,1.26,17,4.25,1.26,0.79,0.76,0.18,0.22,0.0,183.32
10,12,12,524,8,2.67,1.53,9,3.0,2.0,9,3.0,2.0,0.54,0.55,0.46,0.45,0.0,135.85
11,35,39,1607,27,3.86,0.69,29,4.14,0.9,29,4.14,0.9,0.8,0.8,0.19,0.2,0.0,185.49
12,39,41,2195,28,3.11,0.6,28,3.11,0.6,28,3.11,0.6,0.69,0.6,0.23,0.27,0.0,184.92
13,8,10,384,8,2.0,1.15,8,2.0,1.15,8,2.0,1.15,0.23,0.24,0.52,0.5,0.0,89.34
14,14,17,656,14,2.8,1.3,13,2.6,0.89,14,2.8,1.3,0.47,0.5,0.38,0.35,0.0,175.87
15,33,35,2373,28,2.33,1.07,29,2.42,1.08,29,2.42,1.08,0.44,0.32,0.41,0.47,0.0,134.63
16,19,22,1134,17,2.83,0.98,19,3.17,1.17,19,3.17,1.17,0.52,0.47,0.38,0.41,0.09,157.39
17,30,34,1542,28,2.8,1.48,30,3.0,1.63,29,2.9,1.45,0.47,0.42,0.4,0.45,0.0,120.39
18,11,14,734,11,2.2,1.1,11,2.2,1.1,11,2.2,1.1,0.39,0.39,0.59,0.58,0.18,127.1
19,23,26,1184,19,2.38,1.3,21,2.62,1.6,21,2.62,1.6,0.53,0.52,0.47,0.48,0.02,119.16
20,26,33,1549,24,4.0,1.79,26,4.33,2.16,26,4.33,2.16,0.52,0.48,0.27,0.28,0.07,156.63
21,8,15,911,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,0.24,0.26,0.5,0.5,0.32,94.5
22,18,20,926,13,2.17,0.98,17,2.83,1.33,16,2.67,1.51,0.49,0.48,0.37,0.4,0.08,130.28
23,43,51,2654,43,3.07,1.77,42,3.0,1.8,43,3.07,1.77,0.43,0.4,0.38,0.4,0.0,121.83
24,16,24,1368,16,3.2,0.84,16,3.2,0.84,16,3.2,0.84,0.51,0.48,0.36,0.39,0.43,162.97
25,16,18,805,15,3.0,1.22,15,3.0,1.22,15,3.0,1.22,0.54,0.54,0.29,0.26,0.0,160.76
26,13,16,734,13,2.17,1.17,13,2.17,1.17,13,2.17,1.17,0.36,0.36,0.56,0.59,0.11,101.68
27,16,16,1035,14,3.5,2.08,16,4.0,2.94,16,4.0,2.94,0.45,0.35,0.42,0.45,0.0,117.27
28,25,36,1864,23,2.56,1.01,24,2.67,1.12,25,2.78,1.3,0.53,0.45,0.45,0.53,0.31,147.14
29,14,16,675,12,2.4,0.89,13,2.6,0.89,13,2.6,0.89,0.52,0.51,0.33,0.34,0.0,137.77
30,8,11,475,8,1.6,0.89,8,1.6,0.89,8,1.6,0.89,0.4,0.38,0.55,0.58,0.0,88.6
31,25,29,1191,21,2.33,1.41,23,2.56,1.94,23,2.56,1.94,0.4,0.44,0.42,0.4,0.0,139.49
32,23,29,1501,22,2.44,0.73,22,2.44,0.73,23,2.56,0.53,0.44,0.41,0.39,0.43,0.1,121.15
33,23,29,1365,21,3.0,1.41,23,3.29,1.38,23,3.29,1.38,0.53,0.49,0.28,0.3,0.03,136.87
34,16,18,714,14,3.5,1.91,13,3.25,1.5,14,3.5,1.91,0.65,0.68,0.29,0.26,0.0,135.46
35,6,8,362,6,1.5,0.58,6,1.5,0.58,6,1.5,0.58,0.29,0.24,0.58,0.63,0.06,82.62
36,3,7,272,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.1,0.1,0.65,0.65,0.75,51.0
37,22,27,1138,21,3.0,1.29,21,3.0,1.29,21,3.0,1.29,0.62,0.65,0.29,0.26,0.05,127.86
38,27,27,1324,23,3.83,0.98,27,4.5,1.38,27,4.5,1.38,0.7,0.63,0.25,0.32,0.0,165.56
39,33,38,2147,33,3.67,1.87,32,3.56,1.81,33,3.67,1.87,0.5,0.42,0.34,0.33,0.06,120.55
