id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,41,82791,120236876,32,3.2,1.55,29,2.9,1.37,38,3.8,2.66,1.0,1.0,0.53,0.57,3.82,153.75
3,32,187,66423,29,3.22,1.2,31,3.44,1.33,32,3.56,1.51,1.0,1.0,0.51,0.41,41.7,132.1
6,71,535,335585,56,3.5,1.32,53,3.31,1.01,59,3.69,1.45,0.98,0.97,0.52,0.51,4.92,143.24
9,25,528,598556,14,3.5,0.58,16,4.0,0.82,17,4.25,0.5,1.0,1.0,0.31,0.28,2.0,176.91
10,80,22687,31853495,52,3.25,1.29,52,3.25,1.18,55,3.44,1.46,1.0,1.0,0.42,0.39,16.43,194.95
11,53,270,166519,32,3.2,1.03,33,3.3,1.06,34,3.4,1.26,0.94,0.92,0.39,0.36,9.09,191.56
14,61,409,307908,55,3.24,1.03,58,3.41,1.28,59,3.47,1.28,0.99,0.97,0.43,0.41,0.68,149.13
15,108,7561,7423206,86,2.87,1.31,82,2.73,1.26,102,3.4,1.75,0.96,0.96,0.52,0.5,13.43,137.12
17,19,5899,8686779,19,3.17,1.6,17,2.83,1.33,19,3.17,1.6,0.99,0.98,0.42,0.4,7.82,143.06
22,47,19182,27977135,35,3.18,1.17,35,3.18,1.08,45,4.09,2.12,1.0,1.0,0.41,0.4,34.62,156.19
25,11,325,107674,8,4.0,1.41,6,3.0,1.41,10,5.0,2.83,1.0,1.0,0.49,0.28,4.38,120.94
35,127,12281,15121621,70,4.12,1.73,61,3.59,1.33,107,6.29,3.77,1.0,1.0,0.47,0.48,28.84,133.14
38,73,22275,30787852,33,2.75,1.54,28,2.33,0.98,43,3.58,3.18,0.92,0.92,0.47,0.41,14.76,125.45
43,209,61065,84969142,94,3.76,1.69,97,3.88,1.99,119,4.76,3.37,0.97,0.93,0.4,0.39,0.26,151.64
44,124,3377,2542852,89,3.18,1.33,89,3.18,1.39,112,4.0,1.98,0.96,0.96,0.48,0.53,20.86,139.7
45,47,1644,1981527,36,2.77,1.42,36,2.77,1.54,42,3.23,1.96,1.0,1.0,0.43,0.36,1.77,127.27
50,48,16743,15182108,33,3.67,1.87,30,3.33,1.32,39,4.33,2.35,0.89,0.89,0.44,0.34,35.27,157.82
52,58,990,1045606,40,4.0,0.82,41,4.1,0.99,49,4.9,1.6,0.97,0.98,0.38,0.33,29.15,162.76
59,31,16260,22937555,21,3.5,1.64,20,3.33,1.51,25,4.17,2.04,1.0,1.0,0.47,0.39,38.51,151.11
64,37,1611,1933367,26,4.33,2.66,22,3.67,1.63,28,4.67,3.39,1.0,1.0,0.33,0.24,1.78,182.82
66,86,933,550104,68,2.83,1.61,72,3.0,1.74,82,3.42,2.06,0.98,1.0,0.57,0.54,25.65,138.97
67,157,1237,883422,138,3.0,1.58,142,3.09,1.67,147,3.2,1.63,0.99,0.99,0.53,0.56,15.92,151.87
68,242,1897,1297471,192,3.84,1.66,200,4.0,1.73,224,4.48,2.35,0.98,0.98,0.52,0.5,16.46,154.55
88,96,34808,36439325,43,3.31,1.25,44,3.38,1.26,54,4.15,2.7,0.97,0.97,0.43,0.35,9.98,162.58
106,73,535,272452,63,3.5,1.1,63,3.5,1.29,68,3.78,1.48,1.0,1.0,0.53,0.56,37.43,153.34
107,75,1177,481911,54,3.86,3.06,41,2.93,1.27,65,4.64,5.23,0.99,0.98,0.69,0.73,45.51,143.93
116,28,543,349654,28,2.0,1.3,25,1.79,0.97,28,2.0,1.3,1.0,1.0,0.57,0.52,99.38,116.09
128,85,41251,57678828,21,3.5,1.05,18,3.0,1.26,30,5.0,1.9,0.98,0.93,0.31,0.21,40.5,150.1
133,124,52437,73887845,38,2.71,1.44,35,2.5,1.02,52,3.71,3.29,0.99,0.98,0.46,0.46,1.75,121.29
134,28,225,131180,24,2.67,1.32,23,2.56,1.24,29,3.22,1.72,0.94,0.94,0.58,0.59,3.31,135.98
137,125,36946,51951580,66,3.0,1.31,68,3.09,1.31,77,3.5,1.57,0.99,1.0,0.47,0.52,5.93,135.85
138,140,952,573089,118,2.41,1.22,121,2.47,1.29,126,2.57,1.35,0.99,0.98,0.5,0.53,0.61,142.11
139,164,1312,838111,141,2.47,1.21,148,2.6,1.22,155,2.72,1.35,0.97,0.98,0.5,0.49,1.14,135.65
140,98,3467,4350016,87,2.56,1.11,88,2.59,1.13,94,2.76,1.07,0.98,0.99,0.43,0.41,2.38,136.5
143,177,29448,40911484,75,3.0,0.96,77,3.08,1.15,105,4.2,2.81,0.99,0.97,0.54,0.55,2.79,147.95
144,41,466,300146,33,2.75,0.75,32,2.67,1.07,37,3.08,1.31,0.97,0.94,0.34,0.19,1.37,155.5
149,131,25206,31550830,83,2.37,1.06,83,2.37,1.0,93,2.66,1.94,0.98,0.96,0.51,0.53,0.72,138.25
150,96,7560,9474542,73,2.81,1.5,73,2.81,1.39,87,3.35,2.46,0.99,1.0,0.47,0.49,16.0,147.29
152,6,6,280,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.6,0.58,0.0,79.7
155,37,323,286631,24,3.0,1.6,25,3.12,1.73,30,3.75,2.43,1.0,1.0,0.6,0.57,67.7,121.58
158,193,48526,69715425,110,3.93,1.54,116,4.14,1.63,129,4.61,2.77,0.98,0.97,0.47,0.53,0.51,157.95
159,222,663,251552,188,3.3,1.36,199,3.49,1.55,205,3.6,1.58,0.97,0.98,0.46,0.46,0.24,158.28
160,85,301,126855,72,3.0,1.44,76,3.17,1.52,79,3.29,1.6,0.99,0.99,0.5,0.5,0.46,169.13
163,116,21421,30120314,63,3.32,1.77,61,3.21,1.13,82,4.32,3.18,1.0,1.0,0.44,0.38,6.72,166.18
168,26,232,213171,24,3.0,1.2,21,2.62,1.3,25,3.12,1.13,0.97,0.96,0.51,0.47,15.29,138.02
174,78,464,254420,61,2.54,0.93,75,3.12,1.51,77,3.21,1.35,0.99,0.99,0.53,0.46,35.16,162.04
175,95,1170,928460,70,2.8,1.26,75,3.0,1.5,89,3.56,1.78,0.99,0.97,0.52,0.48,25.91,163.74
177,79,95,4593,70,4.67,2.53,77,5.13,2.77,76,5.07,2.76,0.97,0.96,0.32,0.31,0.55,114.86
178,91,547,268046,77,3.21,1.02,82,3.42,1.35,87,3.62,1.53,0.97,0.95,0.61,0.61,20.62,166.98
179,88,92685,119115668,70,2.8,1.12,73,2.92,1.08,83,3.32,2.29,0.98,0.99,0.5,0.5,15.26,153.41
183,34,49,2250,29,3.22,1.48,32,3.56,1.74,30,3.33,1.58,0.98,0.99,0.35,0.34,0.81,104.93
186,3,8,395,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.72,0.69,15.79,123.0
189,90,28708,40052696,47,2.76,1.39,45,2.65,1.0,58,3.41,2.81,0.93,0.92,0.47,0.42,14.47,138.95
190,53,137,14509,47,2.47,1.43,52,2.74,1.69,48,2.53,1.5,1.0,1.0,0.5,0.5,8.29,115.85
192,185,41208,57114171,82,3.42,1.41,88,3.67,1.43,112,4.67,2.78,0.99,0.99,0.44,0.43,16.52,159.44
193,168,936,585443,149,3.17,1.59,164,3.49,1.83,165,3.51,1.83,0.99,1.0,0.54,0.57,17.26,148.97
194,165,11277,10854578,122,3.94,1.91,126,4.06,1.86,150,4.84,2.44,0.98,0.98,0.51,0.45,46.85,158.63
196,14,18,832,13,4.33,2.08,14,4.67,2.52,14,4.67,2.52,1.0,1.0,0.18,0.17,0.01,112.79
198,126,47768,66803495,49,4.45,1.63,40,3.64,1.21,62,5.64,3.2,0.98,0.96,0.36,0.23,8.06,135.68
204,75,34198,48765519,11,3.67,1.53,7,2.33,0.58,23,7.67,5.51,1.0,1.0,0.24,0.2,41.61,116.21
210,198,37971,52453124,72,2.77,1.42,77,2.96,1.22,98,3.77,3.7,0.97,0.98,0.53,0.57,0.82,132.59
211,44,374,285951,34,2.83,1.03,41,3.42,1.44,41,3.42,1.44,0.97,0.96,0.44,0.42,2.32,138.1
214,130,14044,19171015,84,3.11,1.22,90,3.33,1.49,99,3.67,2.27,0.95,0.94,0.48,0.51,0.29,146.04
215,93,793,629859,79,2.82,1.44,88,3.14,1.51,89,3.18,1.56,0.96,0.95,0.53,0.55,0.66,139.21
227,34,3932,5539352,25,2.27,1.19,24,2.18,1.17,28,2.55,1.51,0.97,0.98,0.46,0.4,9.2,141.63
228,64,165,37098,50,2.38,1.5,52,2.48,1.47,53,2.52,1.5,1.0,1.0,0.47,0.42,1.39,158.16
229,34,67,6184,29,2.9,0.74,29,2.9,0.74,29,2.9,0.74,0.99,0.99,0.4,0.42,1.22,179.33
230,19,84,17711,19,2.11,0.78,19,2.11,0.78,19,2.11,0.78,0.99,1.0,0.63,0.66,3.37,158.19
