id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
184,285,1647,74541,202,4.12,1.7,276,5.63,2.71,261,5.33,2.6,0.99,0.99,0.42,0.39,52.13,114.46
185,1049,5318,221849,719,5.33,2.18,969,7.18,3.05,874,6.47,2.7,1.0,0.99,0.4,0.39,78.51,116.97
186,1459,7097,297659,1054,7.42,2.42,1363,9.6,3.49,1190,8.38,2.66,0.99,0.98,0.42,0.41,113.56,108.4
187,2456,11948,494131,1720,11.94,3.0,2279,15.83,4.34,1879,13.05,3.33,1.0,0.99,0.46,0.45,155.47,99.56
188,3008,16182,684171,1982,13.76,3.19,2747,19.08,5.54,2163,15.02,3.79,0.99,0.99,0.45,0.43,170.25,94.48
189,2304,12015,496771,1664,11.56,3.29,2194,15.24,4.98,1803,12.52,3.59,1.0,0.99,0.45,0.44,171.12,97.77
190,2672,14654,611412,1784,12.39,3.02,2499,17.35,4.82,1936,13.44,3.46,1.0,0.99,0.45,0.44,176.65,98.69
191,2639,14562,604260,1834,12.74,3.04,2510,17.43,4.87,2004,13.92,3.39,1.0,0.99,0.46,0.45,170.5,95.4
192,3058,18204,750934,1965,13.65,3.22,2840,19.72,5.36,2195,15.24,3.84,1.0,1.0,0.48,0.46,175.15,92.62
193,3416,19565,804955,2275,15.8,3.77,3166,21.99,6.0,2467,17.13,4.34,1.0,1.0,0.47,0.46,186.59,95.0
194,3997,21696,892032,2519,17.49,3.76,3647,25.33,6.28,2714,18.85,4.19,1.0,0.99,0.46,0.45,177.44,94.45
195,3075,17533,725211,2063,14.33,3.16,2825,19.62,4.96,2305,16.01,3.59,1.0,1.0,0.47,0.46,159.46,95.74
196,2950,18861,772278,2112,14.67,3.4,2741,19.03,4.97,2307,16.02,3.69,0.99,0.99,0.48,0.47,174.34,98.48
197,2328,15951,662188,1639,11.54,3.15,2189,15.42,4.45,1839,12.95,3.62,1.0,0.99,0.46,0.45,147.92,96.82
198,1350,6135,258791,898,6.37,2.54,1270,9.01,3.91,1075,7.62,2.96,0.99,0.98,0.42,0.4,55.94,96.47
199,1602,8510,357340,1024,7.26,2.27,1505,10.67,3.61,1255,8.9,2.74,0.99,0.98,0.41,0.4,84.24,96.56
200,904,3579,150839,591,5.63,2.15,834,7.94,3.22,727,6.92,2.62,0.99,0.99,0.33,0.32,58.01,124.21
201,1222,6103,261302,764,6.53,2.26,1148,9.81,4.02,967,8.26,2.95,0.99,0.97,0.41,0.39,80.74,104.75
202,999,5509,230860,658,5.62,2.61,958,8.19,3.87,828,7.08,3.18,0.98,0.97,0.42,0.4,80.83,99.27
203,1494,8301,355474,1041,7.33,2.39,1420,10.0,3.57,1202,8.46,2.76,0.99,0.99,0.42,0.4,129.91,95.52
204,1577,8729,362494,1148,8.08,2.53,1502,10.58,4.2,1306,9.2,2.98,1.0,0.99,0.41,0.4,140.12,97.99
205,1755,9552,397062,1236,8.58,2.33,1685,11.7,3.82,1467,10.19,2.96,1.0,0.99,0.4,0.38,141.62,102.77
206,1295,6956,293163,933,6.52,2.66,1218,8.52,3.81,1067,7.46,3.01,1.0,0.99,0.44,0.42,144.5,104.74
207,1333,6778,277886,983,6.92,2.44,1228,8.65,3.12,1114,7.85,2.71,1.0,0.99,0.51,0.5,152.16,107.3
208,1884,9414,386965,1227,8.52,2.58,1684,11.69,5.58,1387,9.63,3.17,1.0,0.99,0.5,0.49,162.38,104.34
209,2255,11799,481304,1461,10.15,2.73,1980,13.75,4.5,1592,11.06,2.96,1.0,1.0,0.5,0.49,181.08,99.9
