id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,934,30815,25700619,299,5.07,2.21,224,3.8,1.36,399,6.76,3.3,1.0,1.0,0.38,0.24,27.99,84.06
1,1055,111970,50028185,352,5.03,2.19,272,3.89,1.72,525,7.5,5.06,0.92,0.93,0.47,0.38,25.67,83.55
2,624,92617,103196093,281,5.98,2.53,209,4.45,2.67,401,8.53,4.36,0.98,0.98,0.39,0.27,32.15,97.06
3,1130,338147,184769270,353,6.79,2.32,253,4.87,1.85,571,10.98,6.42,0.77,0.82,0.44,0.34,29.27,89.85
4,399,44057,22828898,166,8.74,2.4,180,9.47,3.64,294,15.47,5.73,0.49,0.57,0.39,0.27,33.91,98.39
5,1415,186106,113464898,427,6.78,2.47,423,6.71,3.93,685,10.87,5.7,0.77,0.81,0.42,0.27,29.13,83.79
6,1132,188457,127637887,368,6.94,2.94,272,5.13,2.92,576,10.87,6.74,0.82,0.85,0.37,0.21,31.8,84.43
7,687,21417,17240723,221,5.26,3.02,145,3.45,1.21,307,7.31,4.31,0.98,0.98,0.43,0.28,22.92,81.1
8,890,84192,51208870,383,6.6,2.94,320,5.52,2.84,603,10.4,6.41,0.81,0.84,0.48,0.33,29.39,118.74
9,139,354,84628,72,3.43,0.81,91,4.33,1.15,93,4.43,0.93,0.94,0.86,0.31,0.34,2.55,188.89
10,90,22201,26523890,52,4.33,1.5,53,4.42,1.24,75,6.25,2.8,0.94,0.92,0.32,0.24,6.68,177.78
11,49,368,112886,36,6.0,3.41,25,4.17,1.94,41,6.83,4.36,0.96,0.94,0.55,0.48,62.12,158.03
14,77,148,21670,71,2.96,1.27,75,3.12,1.33,75,3.12,1.33,0.98,0.94,0.51,0.5,0.1,134.18
15,82,8456,10408433,59,3.93,2.37,53,3.53,1.6,74,4.93,3.58,0.8,0.78,0.57,0.55,7.57,104.64
16,134,2005,967484,88,3.83,1.27,89,3.87,1.58,119,5.17,2.55,0.93,0.92,0.37,0.34,12.83,149.4
21,230,17212,10474028,107,6.29,2.73,69,4.06,1.82,161,9.47,5.0,0.81,0.79,0.46,0.39,8.63,109.56
