id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1216,120941,127944427,469,8.85,5.91,173,3.26,1.48,950,17.92,17.14,0.94,0.94,0.35,0.26,12.1,127.34
1,962,40604,32854526,376,7.52,4.57,132,2.64,1.35,773,15.46,11.96,0.87,0.85,0.43,0.34,11.14,124.84
2,582,17863,12049409,212,7.31,3.43,91,3.14,1.79,475,16.38,8.47,0.95,0.96,0.4,0.32,13.97,123.52
3,741,35058,28401826,274,6.85,3.75,129,3.22,1.53,615,15.38,13.43,0.96,0.97,0.48,0.44,28.34,123.23
4,1123,50915,40379464,396,9.0,3.93,173,3.93,1.63,871,19.8,14.41,0.9,0.9,0.43,0.37,19.17,130.28
7,1144,78219,78195493,402,10.05,6.14,120,3.0,1.22,860,21.5,16.84,0.92,0.92,0.46,0.42,11.83,123.57
8,805,24996,16857885,293,9.77,6.83,80,2.67,1.45,602,20.07,15.22,0.9,0.89,0.43,0.33,13.72,126.7
9,860,24557,17972104,380,7.6,3.81,209,4.18,1.24,680,13.6,8.68,0.93,0.93,0.41,0.38,9.55,156.3
10,538,75893,30545931,249,6.92,3.8,144,4.0,1.47,418,11.61,7.5,0.82,0.82,0.38,0.34,18.68,156.28
14,1094,53065,42938727,463,7.23,5.47,157,2.45,1.3,817,12.77,13.18,0.9,0.88,0.42,0.35,13.51,125.96
15,1308,94331,86966569,475,6.99,4.55,188,2.76,1.55,1030,15.15,11.12,0.9,0.9,0.42,0.39,15.65,128.64
17,493,67009,82309629,170,8.95,6.75,70,3.68,1.83,383,20.16,17.32,0.95,0.95,0.43,0.37,12.8,130.8
21,1248,92513,92873186,394,7.58,6.1,143,2.75,1.56,892,17.15,16.0,0.9,0.89,0.41,0.34,22.54,127.6
22,1053,55902,48164549,400,9.76,6.3,127,3.1,1.26,775,18.9,13.45,0.85,0.84,0.4,0.3,18.4,128.71
23,722,43737,42605649,242,7.56,5.5,90,2.81,1.49,540,16.88,15.13,0.95,0.96,0.44,0.32,13.41,126.88
24,430,31830,31354644,138,8.12,5.91,47,2.76,1.09,318,18.71,14.73,0.91,0.9,0.47,0.4,5.48,128.82
25,337,21137,7867154,96,9.6,5.46,30,3.0,2.0,235,23.5,14.6,0.93,0.91,0.52,0.36,6.02,119.22
28,1000,73429,74074274,353,7.06,4.51,149,2.98,1.5,757,15.14,11.81,0.94,0.95,0.42,0.35,10.84,132.98
29,1031,95429,101315100,377,8.02,4.94,149,3.17,1.17,763,16.23,12.9,0.88,0.87,0.46,0.39,8.83,130.99
31,1364,108915,95090041,450,7.76,5.55,180,3.1,1.53,1003,17.29,12.64,0.89,0.9,0.43,0.38,19.76,127.41
32,1094,43704,37701795,376,8.74,5.85,119,2.77,1.21,769,17.88,13.54,0.92,0.92,0.42,0.33,11.84,125.61
35,1020,53055,49400208,291,10.03,6.39,98,3.38,1.63,701,24.17,15.99,0.93,0.94,0.41,0.35,6.9,128.63
