id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,888,124107,111360135,624,4.99,2.63,523,4.18,1.91,780,6.24,4.96,0.99,0.99,0.49,0.44,11.61,171.9
1,484,1600,323302,432,3.6,1.78,446,3.72,1.79,462,3.85,1.93,0.98,0.97,0.51,0.49,1.41,196.71
2,604,127340,21663072,469,3.84,2.14,484,3.97,1.98,553,4.53,3.27,0.96,0.94,0.45,0.41,1.91,186.7
3,597,98524,121191780,465,4.08,2.06,450,3.95,1.94,537,4.71,3.29,0.97,0.96,0.46,0.42,3.3,186.03
4,1073,145731,136707750,617,5.18,3.17,559,4.7,2.12,862,7.24,6.18,0.98,0.98,0.41,0.4,7.43,175.73
5,1374,186702,181673456,771,5.75,2.54,671,5.01,1.82,1138,8.49,4.7,0.98,0.97,0.46,0.42,15.97,140.03
6,1314,39184,25656310,767,5.6,2.34,710,5.18,2.02,1113,8.12,4.16,0.97,0.97,0.47,0.44,16.93,132.05
7,1209,415662,413465003,702,5.75,3.05,528,4.33,1.89,960,7.87,5.16,0.98,0.98,0.47,0.37,11.66,141.68
8,864,130909,135268441,511,4.06,2.09,545,4.33,1.98,651,5.17,2.96,0.98,0.96,0.44,0.4,5.16,209.91
9,1091,44011,35878119,565,4.56,1.96,651,5.25,1.81,785,6.33,3.16,0.99,0.99,0.35,0.32,6.25,218.33
10,810,9938,3344176,439,3.82,1.42,513,4.46,1.76,550,4.78,1.96,0.97,0.95,0.36,0.36,3.49,216.37
11,779,45904,37057413,481,4.15,2.01,475,4.09,1.77,585,5.04,3.47,0.98,0.97,0.36,0.31,7.2,213.36
12,881,11565,4815645,578,4.66,2.13,455,3.67,1.51,687,5.54,2.81,0.99,0.99,0.42,0.42,42.74,191.54
13,479,3250,1448623,379,3.45,2.35,368,3.35,1.75,441,4.01,3.45,0.98,0.97,0.51,0.48,1.46,198.04
14,462,8390,4838663,379,3.64,1.72,381,3.66,1.65,418,4.02,2.03,0.96,0.95,0.52,0.48,2.78,196.09
15,500,7848,2237849,368,3.38,1.81,386,3.54,1.8,447,4.1,3.32,0.95,0.94,0.47,0.44,1.02,215.74
16,534,1562,374613,400,3.33,1.5,476,3.97,1.8,487,4.06,1.96,0.95,0.93,0.46,0.44,1.37,215.46
17,984,82613,63688687,611,4.85,2.58,509,4.04,1.75,857,6.8,4.57,0.95,0.94,0.45,0.4,23.36,175.25
18,494,288674,330498196,397,3.42,1.94,382,3.29,1.49,470,4.05,3.04,0.96,0.94,0.49,0.45,6.31,202.01
19,786,20229,16893089,552,4.45,2.42,452,3.65,1.62,699,5.64,3.94,0.98,0.98,0.48,0.43,18.71,168.39
20,598,16242,8973888,446,3.81,2.06,438,3.74,1.85,532,4.55,3.17,0.97,0.96,0.49,0.46,14.57,179.79
21,699,13500,10320740,469,3.94,1.87,491,4.13,1.84,590,4.96,2.86,0.98,0.97,0.46,0.43,7.76,177.78
22,747,54441,18535802,462,3.61,1.64,492,3.84,1.81,630,4.92,2.57,0.97,0.97,0.47,0.45,11.82,160.3
23,721,24601,15340246,471,3.74,2.11,482,3.83,1.94,611,4.85,3.49,0.98,0.98,0.47,0.42,8.28,171.84
24,713,564714,668299694,463,3.86,2.65,402,3.35,1.61,618,5.15,4.85,0.98,0.98,0.51,0.45,8.45,178.96
25,906,41285,21796871,564,4.74,3.0,460,3.87,1.74,743,6.24,5.13,0.97,0.97,0.48,0.4,3.72,172.95
26,494,1163,199019,389,3.47,4.73,404,3.61,1.74,477,4.26,6.51,0.98,0.97,0.46,0.44,0.5,207.72
27,783,273539,338549905,472,3.75,2.1,466,3.7,1.49,683,5.42,4.66,0.96,0.95,0.46,0.41,4.49,180.8
28,528,8328,5600280,395,3.32,1.83,412,3.46,1.85,464,3.9,2.61,0.97,0.95,0.48,0.45,5.34,189.75
29,708,24962,18139746,474,3.98,1.86,474,3.98,1.76,606,5.09,2.75,0.98,0.98,0.47,0.41,5.01,172.51
30,782,270165,335953197,554,4.66,2.85,471,3.96,1.81,692,5.82,4.52,0.96,0.94,0.43,0.37,8.72,165.24
31,688,47628,36535375,434,3.65,1.9,437,3.67,1.69,557,4.68,3.12,0.98,0.97,0.47,0.42,5.42,172.93
32,797,36797,31911356,494,4.12,2.41,495,4.12,2.03,654,5.45,4.43,0.95,0.95,0.45,0.4,4.41,169.1
33,692,9005,5099225,467,3.77,2.06,494,3.98,1.87,569,4.59,3.85,0.91,0.9,0.47,0.42,3.09,190.29
34,847,39201,30838423,595,4.47,2.39,558,4.2,1.84,726,5.46,3.44,0.97,0.95,0.47,0.4,6.7,164.76
35,568,543278,461347841,438,3.62,1.87,417,3.45,1.59,522,4.31,2.66,0.97,0.96,0.5,0.46,15.39,181.83
36,670,35941,38974824,474,3.76,1.97,427,3.39,1.72,576,4.57,3.09,0.97,0.97,0.48,0.42,8.46,174.48
37,819,622131,732883525,570,5.14,3.04,456,4.11,2.04,707,6.37,5.35,0.98,0.98,0.48,0.43,17.91,158.79
38,925,91652,86827874,638,5.02,3.4,534,4.2,1.81,799,6.29,5.75,0.95,0.95,0.47,0.45,10.81,151.71
39,805,5126,1802745,618,4.72,2.0,574,4.38,1.68,706,5.39,2.49,0.95,0.93,0.44,0.41,3.71,159.73
40,759,8266,1648202,600,4.65,2.41,567,4.4,2.12,689,5.34,3.13,0.94,0.93,0.45,0.44,4.01,151.86
41,1148,51786,41933530,738,5.63,2.66,607,4.63,2.38,927,7.08,4.15,0.95,0.95,0.42,0.4,15.92,125.3
42,819,87370,100978366,572,4.81,2.3,513,4.31,1.93,685,5.76,3.99,0.95,0.94,0.44,0.39,4.52,173.13
43,918,100091,105404918,523,4.36,2.32,466,3.88,1.55,642,5.35,4.52,0.9,0.88,0.43,0.4,12.0,186.73
44,492,7164,4086190,420,3.31,1.65,404,3.18,1.57,457,3.6,2.11,0.97,0.96,0.51,0.48,1.65,178.63
45,312,1685,1122770,273,2.76,1.33,279,2.82,1.37,290,2.93,1.57,0.93,0.91,0.49,0.46,0.39,189.86
