id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,188,3876,1832043,127,4.1,1.68,105,3.39,1.36,160,5.16,2.3,0.96,0.96,0.56,0.51,10.74,109.94
1,186,11718,10490824,128,4.41,2.83,76,2.62,1.45,164,5.66,3.94,0.94,0.96,0.52,0.5,50.27,124.16
2,458,127800,126260511,283,4.42,2.57,216,3.38,1.46,395,6.17,4.46,0.85,0.81,0.44,0.35,19.81,137.82
3,383,5554,2501278,239,4.6,2.23,187,3.6,1.43,317,6.1,3.73,0.94,0.93,0.49,0.41,11.26,105.52
4,152,1835,916222,97,3.46,1.5,95,3.39,1.45,136,4.86,2.59,0.88,0.83,0.46,0.43,7.25,127.43
6,72,3868,2468222,39,4.33,1.66,33,3.67,1.58,55,6.11,3.14,0.61,0.54,0.43,0.4,20.64,135.76
7,421,30400,26610661,193,4.82,2.29,133,3.32,1.61,332,8.3,5.73,0.86,0.86,0.54,0.45,23.99,110.34
8,500,124047,91635798,279,4.1,1.58,288,4.24,1.52,361,5.31,2.25,0.68,0.67,0.57,0.58,25.54,159.82
9,355,162319,183183234,188,4.59,2.01,185,4.51,1.42,267,6.51,2.94,0.92,0.9,0.47,0.41,12.09,165.65
10,159,45956,50352438,86,3.44,1.36,90,3.6,1.29,114,4.56,1.8,0.77,0.73,0.51,0.47,10.99,166.82
11,23,98,18362,15,3.75,0.5,15,3.75,0.5,17,4.25,0.5,0.95,0.92,0.61,0.71,3.77,147.15
13,34,2542,874741,32,3.2,1.14,30,3.0,0.94,33,3.3,1.06,0.92,0.94,0.6,0.69,30.38,141.16
14,655,47229,55847701,417,4.91,4.13,255,3.0,1.35,561,6.6,6.21,0.92,0.91,0.49,0.45,12.74,115.46
15,181,2028,949454,139,3.31,1.49,120,2.86,1.3,166,3.95,2.2,0.84,0.82,0.55,0.51,15.43,116.75
16,229,38007,45982093,137,4.42,2.06,97,3.13,1.63,176,5.68,3.23,0.88,0.88,0.42,0.39,18.5,116.12
17,537,175996,146692979,352,4.96,2.65,240,3.38,1.58,466,6.56,4.54,0.81,0.77,0.49,0.43,27.36,104.97
18,54,561,209435,45,3.21,1.42,38,2.71,1.14,50,3.57,1.83,0.84,0.77,0.43,0.39,8.37,134.16
19,1610,335076,351931591,723,7.23,3.56,373,3.73,1.63,1218,12.18,7.35,0.76,0.73,0.42,0.3,23.69,92.86
20,570,45784,48386480,322,5.19,2.58,242,3.9,1.49,493,7.95,5.03,0.72,0.66,0.46,0.41,10.98,110.81
21,345,25710,27383488,230,4.42,2.06,172,3.31,1.57,306,5.88,3.62,0.87,0.87,0.5,0.4,19.43,104.03
22,382,39404,39940998,226,3.9,1.53,194,3.34,1.38,333,5.74,2.9,0.74,0.69,0.5,0.46,24.1,108.76
23,272,12764,10835129,138,3.94,1.88,118,3.37,1.26,238,6.8,6.52,0.8,0.73,0.61,0.65,20.3,121.23
24,401,323075,463823723,254,5.29,2.57,148,3.08,1.4,344,7.17,4.13,0.94,0.95,0.49,0.41,18.89,107.4
25,266,55625,76727236,150,5.36,2.45,113,4.04,1.57,217,7.75,3.66,0.88,0.88,0.41,0.35,31.21,113.02
26,23,220,74357,15,3.75,2.06,14,3.5,1.73,19,4.75,2.75,0.79,0.76,0.5,0.51,12.21,75.24
27,37,470,291528,27,3.0,2.18,27,3.0,1.87,36,4.0,2.92,0.64,0.61,0.45,0.43,3.78,106.04
28,236,4193,1331216,146,4.06,1.77,135,3.75,1.93,194,5.39,2.68,0.69,0.66,0.59,0.57,12.53,103.14
29,734,556659,569951624,482,6.1,12.65,387,4.9,9.39,626,7.92,16.98,0.67,0.68,0.55,0.48,39.69,119.01
30,376,69341,50092486,262,3.91,1.65,217,3.24,1.53,334,4.99,2.94,0.83,0.81,0.56,0.49,19.73,130.7
31,332,24956,23956741,170,3.47,1.61,137,2.8,1.27,235,4.8,2.65,0.93,0.91,0.51,0.41,17.71,118.63
32,65,6352,4412807,46,3.07,1.16,34,2.27,1.03,58,3.87,2.0,0.84,0.83,0.43,0.34,31.61,93.65
33,7,84,20548,6,3.0,1.41,5,2.5,2.12,7,3.5,0.71,0.74,0.66,0.56,0.5,6.24,80.46
34,7,128,60656,5,2.5,2.12,5,2.5,2.12,6,3.0,1.41,1.0,1.0,0.59,0.56,49.76,87.34
35,170,108866,94816582,122,3.81,2.01,97,3.03,1.62,151,4.72,2.68,0.56,0.55,0.58,0.55,19.8,107.25
36,214,6359,3923369,122,2.84,1.38,101,2.35,1.0,159,3.7,2.13,0.93,0.92,0.53,0.52,36.28,95.83
37,303,45640,49472844,174,4.46,2.17,137,3.51,1.41,240,6.15,3.01,0.66,0.61,0.46,0.36,25.42,116.64
38,316,101069,114994990,227,4.37,2.3,165,3.17,1.29,270,5.19,3.03,0.97,0.97,0.48,0.38,9.86,102.9
41,541,63344,60526321,252,7.0,2.5,107,2.97,1.21,423,11.75,6.32,0.91,0.9,0.46,0.29,25.48,84.24
42,670,50626,30584807,395,4.54,2.27,304,3.49,1.64,556,6.39,3.76,0.83,0.81,0.5,0.45,31.45,125.54
43,436,9276,6296587,253,4.22,1.79,196,3.27,1.39,350,5.83,3.21,0.9,0.88,0.46,0.39,27.47,136.33
44,855,113946,144899721,341,4.43,2.09,260,3.38,1.46,520,6.75,4.47,0.95,0.95,0.46,0.38,11.51,90.14
45,500,68590,70890931,309,4.29,3.36,254,3.53,1.88,433,6.01,5.35,0.77,0.76,0.43,0.35,16.49,94.97
46,101,2892,1836845,85,3.86,2.19,70,3.18,1.33,98,4.45,2.54,0.9,0.88,0.52,0.48,4.6,108.34
47,54,615,356383,32,4.0,2.14,29,3.62,2.07,40,5.0,3.07,0.91,0.88,0.62,0.56,3.04,119.0
48,43,159,37051,24,4.8,2.17,25,5.0,1.41,28,5.6,1.67,1.0,1.0,0.35,0.27,1.18,192.0
49,232,2281,835048,156,3.71,1.83,139,3.31,1.49,194,4.62,3.44,0.85,0.79,0.5,0.46,12.56,134.54
50,315,23958,5591080,174,4.97,2.93,134,3.83,1.52,238,6.8,4.54,0.89,0.86,0.51,0.43,8.41,138.57
51,1061,736838,787491613,572,5.9,2.56,392,4.04,1.7,861,8.88,4.87,0.82,0.8,0.45,0.35,25.27,101.13
52,557,68487,74853859,347,5.51,2.26,248,3.94,1.64,466,7.4,3.95,0.83,0.82,0.48,0.37,10.91,112.16
53,87,28441,39540732,59,3.47,1.46,50,2.94,1.52,78,4.59,2.5,0.98,0.97,0.57,0.51,5.72,113.21
55,377,17950,4095734,159,5.3,2.6,128,4.27,1.55,226,7.53,5.37,0.97,0.97,0.52,0.46,6.39,137.24
56,125,2034,1128804,90,3.46,1.21,85,3.27,1.34,114,4.38,1.75,0.78,0.78,0.53,0.49,16.37,127.25
57,572,21409,16090771,316,5.75,2.55,199,3.62,1.5,453,8.24,4.5,0.93,0.92,0.47,0.43,40.97,159.15
58,262,12395,11671862,155,3.97,2.86,115,2.95,1.17,189,4.85,3.48,0.84,0.82,0.5,0.45,12.96,129.96
59,231,3241,1101521,132,4.55,1.53,106,3.66,1.08,170,5.86,2.25,0.74,0.7,0.49,0.43,9.09,141.58
60,105,1732,714823,60,5.45,2.5,42,3.82,1.54,68,6.18,2.96,0.97,0.96,0.5,0.46,17.03,141.47
61,717,15226,10734829,386,5.36,3.97,281,3.9,1.42,486,6.75,7.45,0.74,0.69,0.45,0.42,21.76,151.86
62,421,86108,96483779,270,4.15,1.64,233,3.58,1.42,317,4.88,2.24,0.77,0.78,0.54,0.51,33.85,101.56
63,484,168933,227029365,287,4.22,1.66,235,3.46,1.31,350,5.15,2.51,0.92,0.92,0.55,0.54,30.74,134.35
64,183,4728,3651099,105,3.89,1.91,85,3.15,1.26,141,5.22,3.03,0.97,0.96,0.43,0.42,9.1,124.94
65,218,5314,2539673,153,3.73,3.32,124,3.02,1.37,202,4.93,5.35,0.77,0.74,0.53,0.49,40.82,104.16
66,173,3146,1164930,139,3.66,1.53,120,3.16,1.44,160,4.21,2.03,0.82,0.8,0.57,0.54,10.46,115.1
67,288,11449,7617898,147,4.32,2.1,122,3.59,1.69,219,6.44,4.71,0.76,0.73,0.47,0.39,8.92,110.96
68,82,1193,459028,61,4.69,2.36,52,4.0,1.91,71,5.46,2.85,0.97,0.96,0.51,0.39,13.14,120.13
69,614,242040,288775046,430,3.98,1.52,392,3.63,1.49,547,5.06,2.56,0.83,0.82,0.42,0.37,33.28,118.95
70,284,11023,7355801,137,5.07,2.38,89,3.3,1.35,216,8.0,4.14,0.87,0.87,0.47,0.36,11.68,89.44
71,411,10593,5798242,206,6.44,5.1,108,3.38,1.48,339,10.59,10.49,0.83,0.78,0.5,0.43,18.72,108.47
72,532,55492,63178789,250,5.0,2.27,176,3.52,1.49,409,8.18,3.68,0.93,0.92,0.46,0.38,29.37,137.59
73,26,235,86228,22,4.4,1.52,21,4.2,1.3,25,5.0,1.87,0.99,1.0,0.56,0.52,6.07,109.67
74,45,1016,344327,32,3.56,1.67,25,2.78,1.09,38,4.22,2.49,0.92,0.9,0.51,0.45,12.97,127.24
82,170,3896,1773989,89,4.24,2.05,64,3.05,1.36,141,6.71,2.88,0.81,0.77,0.56,0.49,12.39,84.7
86,253,36806,5779632,138,5.75,2.51,92,3.83,1.61,196,8.17,3.66,0.96,0.96,0.49,0.37,17.66,110.14
87,266,15397,15456856,150,5.0,1.49,106,3.53,1.2,201,6.7,2.23,0.91,0.92,0.46,0.34,10.92,119.75
88,14,153,82261,10,2.5,1.0,9,2.25,1.26,12,3.0,0.82,0.94,0.91,0.41,0.4,8.69,121.72
90,7,445,311493,4,2.0,1.41,4,2.0,1.41,5,2.5,2.12,0.98,1.0,0.49,0.07,0.2,83.5
93,220,6585,4614184,163,4.18,1.75,146,3.74,1.52,193,4.95,2.47,0.87,0.85,0.52,0.52,9.52,133.31
94,259,8387,4976160,204,4.08,2.06,189,3.78,1.85,227,4.54,2.55,0.93,0.92,0.55,0.51,4.21,137.69
95,565,173019,144258358,366,4.88,2.78,301,4.01,1.81,456,6.08,4.17,0.93,0.92,0.53,0.45,13.63,139.37
96,162,2156,1628424,124,3.76,1.8,115,3.48,1.35,138,4.18,2.3,0.96,0.95,0.47,0.44,5.29,146.34
99,359,47745,49577359,243,3.86,2.08,180,2.86,1.46,310,4.92,3.19,0.96,0.96,0.54,0.49,21.92,119.96
100,644,91538,106401454,369,5.2,4.16,221,3.11,1.58,508,7.15,9.73,0.93,0.92,0.42,0.37,17.89,106.02
