id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,320,7446,2946613,153,5.67,3.2,88,3.26,1.32,279,10.33,6.34,0.94,0.93,0.52,0.45,34.54,109.98
1,173,13250,12985216,111,4.27,2.57,81,3.12,1.07,154,5.92,4.84,0.82,0.81,0.44,0.37,22.73,118.29
2,22,1023,506593,16,5.33,4.93,7,2.33,0.58,19,6.33,6.66,1.0,1.0,0.46,0.37,10.18,113.96
3,107,1857,770275,90,4.29,2.24,69,3.29,1.55,100,4.76,2.68,0.72,0.65,0.51,0.52,4.22,121.56
4,81,2565,642094,64,4.27,2.05,58,3.87,1.64,73,4.87,2.17,1.0,1.0,0.57,0.5,3.7,138.3
5,133,2468,1156067,94,4.7,2.0,90,4.5,1.54,114,5.7,2.83,0.76,0.74,0.57,0.52,18.82,129.46
7,569,8747,2822777,275,5.61,2.05,184,3.76,1.35,405,8.27,3.53,0.93,0.91,0.5,0.37,11.16,99.56
8,274,20473,21949358,181,4.41,2.75,122,2.98,1.31,232,5.66,4.56,0.82,0.78,0.52,0.47,11.3,110.11
9,122,3938,3816549,69,3.83,1.2,71,3.94,1.21,89,4.94,2.15,0.81,0.78,0.39,0.37,3.96,183.68
10,222,3855,1720405,94,7.23,2.45,62,4.77,1.09,121,9.31,2.95,0.75,0.78,0.43,0.31,6.37,119.44
14,360,9642,7241316,239,3.68,1.76,199,3.06,1.36,293,4.51,2.19,0.77,0.74,0.52,0.48,12.91,117.32
15,139,1989,751203,118,3.28,1.73,116,3.22,1.46,130,3.61,2.09,0.85,0.8,0.5,0.5,5.16,118.31
16,82,2058,1561448,68,3.4,1.7,65,3.25,1.52,76,3.8,1.58,0.77,0.75,0.58,0.58,13.51,113.77
17,91,10293,5076863,63,4.85,3.08,38,2.92,0.86,84,6.46,4.99,0.91,0.91,0.5,0.4,60.08,140.55
18,11,173,59390,9,3.0,2.65,9,3.0,2.65,11,3.67,2.52,1.0,1.0,0.37,0.37,4.96,78.11
21,52,493,125072,40,4.0,2.0,36,3.6,1.43,47,4.7,2.41,0.96,0.97,0.5,0.41,4.76,108.93
22,113,2730,1239589,77,4.05,1.99,57,3.0,1.37,93,4.89,2.64,0.87,0.87,0.52,0.44,10.98,106.61
23,257,64941,71518233,122,4.88,2.33,80,3.2,1.44,182,7.28,3.51,0.72,0.73,0.47,0.32,15.77,87.13
24,453,19193,15131687,263,4.31,2.47,199,3.26,1.5,360,5.9,3.63,0.65,0.62,0.45,0.39,11.63,105.53
25,55,1329,857425,30,6.0,2.12,14,2.8,0.45,45,9.0,2.92,0.92,0.88,0.35,0.21,86.39,145.31
28,193,14751,14851785,128,3.88,1.47,110,3.33,1.31,165,5.0,2.49,0.82,0.84,0.52,0.41,8.55,122.32
29,67,916,178576,41,3.73,1.62,33,3.0,1.18,58,5.27,2.28,0.84,0.92,0.56,0.48,12.13,103.0
