id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,464,38869,30332197,277,5.65,3.65,155,3.16,1.16,400,8.16,7.38,0.88,0.84,0.51,0.43,58.84,140.16
1,264,135558,195103149,168,4.67,2.62,102,2.83,1.4,231,6.42,4.3,0.84,0.82,0.5,0.41,67.54,144.93
2,301,27101,25710448,169,5.45,2.66,90,2.9,1.27,252,8.13,5.71,0.74,0.69,0.48,0.35,61.4,141.31
3,412,20040,10645110,220,4.68,2.89,135,2.87,1.65,358,7.62,4.91,0.94,0.94,0.48,0.38,66.9,133.69
4,230,3729,1629362,131,4.68,2.78,116,4.14,1.53,201,7.18,5.98,0.9,0.89,0.5,0.41,51.12,166.15
7,367,17989,15524449,159,5.3,2.85,101,3.37,1.52,286,9.53,7.01,0.85,0.82,0.45,0.35,53.96,137.88
8,325,63059,18907833,165,3.84,1.45,117,2.72,1.32,280,6.51,3.82,0.96,0.95,0.51,0.41,65.95,142.65
9,389,32939,19199079,192,4.68,1.47,166,4.05,1.4,308,7.51,2.61,0.91,0.89,0.41,0.36,43.33,168.7
10,439,12354,8993310,205,4.66,2.05,163,3.7,1.46,357,8.11,4.17,0.88,0.87,0.42,0.38,35.12,165.06
11,410,16343,15796832,166,4.74,1.62,144,4.11,1.84,302,8.63,4.82,0.9,0.9,0.4,0.36,35.71,174.67
14,334,61371,22140940,156,3.63,2.01,109,2.53,1.49,297,6.91,3.97,0.93,0.92,0.52,0.41,60.57,139.47
16,158,16038,12622414,77,4.05,1.54,53,2.79,1.51,137,7.21,4.52,0.83,0.82,0.44,0.29,86.94,147.62
17,307,16919,15006651,154,4.05,1.49,128,3.37,1.51,270,7.11,3.94,0.89,0.86,0.52,0.48,67.55,149.93
18,419,12348,7629646,168,3.82,1.24,130,2.95,1.14,350,7.95,4.43,0.9,0.88,0.52,0.47,65.03,140.84
21,403,8409,4394553,168,4.2,1.73,132,3.3,1.54,334,8.35,4.59,0.94,0.94,0.51,0.44,50.03,138.79
22,368,23100,25750648,163,3.98,1.86,131,3.2,1.45,327,7.98,5.26,0.91,0.91,0.56,0.48,64.83,142.61
23,268,11116,10006593,138,3.54,1.55,112,2.87,1.32,237,6.08,3.86,0.93,0.92,0.5,0.4,42.99,144.59
25,489,85599,98734480,212,4.93,3.7,129,3.0,1.69,410,9.53,7.33,0.92,0.91,0.52,0.46,61.28,133.56
28,299,7035,3509605,135,3.55,2.05,101,2.66,1.19,255,6.71,4.78,0.91,0.91,0.5,0.43,74.6,144.22
29,455,14173,11368495,167,3.88,1.58,130,3.02,1.52,379,8.81,5.7,0.93,0.92,0.47,0.38,60.87,145.32
30,457,34895,37204233,178,4.34,2.86,123,3.0,1.3,374,9.12,7.27,0.96,0.96,0.5,0.41,53.01,142.58
31,282,6147,3654280,131,4.68,2.58,94,3.36,1.47,219,7.82,5.81,0.92,0.91,0.52,0.45,60.26,135.67
32,296,20649,17403366,171,4.89,2.27,112,3.2,1.32,240,6.86,3.79,0.9,0.87,0.61,0.56,71.67,136.74
35,380,17751,10958201,231,5.25,2.87,154,3.5,1.78,313,7.11,4.88,0.91,0.9,0.53,0.41,60.14,148.36
36,385,18416,13251433,190,4.13,2.4,130,2.83,1.12,323,7.02,5.05,0.92,0.92,0.58,0.53,76.74,136.08
37,454,72565,77299259,173,4.02,2.43,123,2.86,1.7,340,7.91,5.36,0.77,0.79,0.47,0.37,72.41,139.05
38,205,17409,17942982,123,3.73,1.86,114,3.45,1.72,180,5.45,3.2,0.89,0.9,0.57,0.53,71.86,150.37
42,469,18226,15349213,225,4.69,3.6,170,3.54,1.34,382,7.96,6.37,0.91,0.89,0.5,0.41,49.93,160.26
43,425,18373,15754059,183,4.07,1.76,132,2.93,1.16,364,8.09,3.72,0.87,0.87,0.47,0.41,61.11,141.68
44,352,12735,11368842,169,4.02,1.58,134,3.19,1.42,293,6.98,4.18,0.97,0.97,0.49,0.39,55.65,152.63
45,251,14006,13774388,103,4.12,2.28,69,2.76,1.61,203,8.12,4.69,0.95,0.94,0.45,0.33,80.05,135.53
46,326,9064,4479379,156,3.47,1.49,130,2.89,1.42,288,6.4,3.71,0.88,0.85,0.56,0.51,77.18,145.55
49,402,21078,19817912,172,3.82,1.42,146,3.24,1.28,317,7.04,4.33,0.93,0.93,0.48,0.46,45.65,160.07
50,333,15204,14041591,186,4.65,2.12,146,3.65,1.44,261,6.52,3.52,0.87,0.86,0.45,0.38,36.97,169.88
51,385,8598,5377288,203,4.23,1.95,177,3.69,1.69,340,7.08,3.99,0.9,0.89,0.52,0.47,58.29,152.62
52,468,24615,22593574,226,5.02,2.59,154,3.42,1.44,361,8.02,5.21,0.85,0.84,0.43,0.26,65.54,145.51
53,337,17669,14720421,152,3.62,1.99,118,2.81,1.52,301,7.17,5.65,0.94,0.93,0.47,0.36,63.32,143.7
56,439,25702,24051317,184,4.28,3.16,119,2.77,1.43,362,8.42,7.04,0.94,0.93,0.48,0.41,56.2,147.51
57,329,13701,10149873,138,3.63,1.65,119,3.13,1.51,247,6.5,6.34,0.82,0.81,0.54,0.46,89.37,150.66
58,323,9502,6313072,162,3.6,1.66,126,2.8,1.41,295,6.56,3.95,0.92,0.91,0.46,0.35,69.73,143.43
59,411,30636,35103983,153,3.92,2.3,102,2.62,1.25,349,8.95,5.31,1.0,0.99,0.47,0.37,47.79,130.7
60,530,27548,27811320,189,4.3,2.05,135,3.07,1.25,433,9.84,5.43,0.89,0.87,0.46,0.38,45.53,134.37
63,273,212731,185331081,99,4.3,2.3,59,2.57,1.16,223,9.7,8.93,0.9,0.89,0.37,0.31,50.86,135.23
64,344,28524,32200137,111,3.58,1.98,82,2.65,1.43,277,8.94,6.66,0.94,0.93,0.47,0.41,67.17,134.57
65,417,54960,66908162,134,4.06,1.48,104,3.15,1.12,320,9.7,5.87,0.94,0.92,0.52,0.44,41.24,136.64
66,180,13930,13144797,95,3.96,1.49,83,3.46,1.14,146,6.08,4.02,0.83,0.82,0.52,0.45,78.33,148.08
