id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3613,4664,228312,664,4.78,1.88,632,4.55,1.89,1573,11.32,4.79,0.43,0.5,0.31,0.33,5.62,204.75
1,5224,6095,242740,702,4.88,1.61,656,4.56,1.65,1691,11.74,4.87,0.42,0.5,0.18,0.21,2.7,226.4
2,1427,2348,132376,507,3.87,1.72,478,3.65,1.74,1329,10.15,6.01,0.37,0.41,0.46,0.46,8.89,180.24
3,1702,2899,151246,585,4.09,1.56,565,3.95,1.62,1581,11.06,4.52,0.33,0.38,0.46,0.45,8.03,175.19
4,1984,5660,1967231,625,4.46,1.69,636,4.54,1.77,1833,13.09,5.64,0.35,0.41,0.43,0.42,6.64,181.26
5,1810,2857,137493,622,4.54,1.62,608,4.44,1.76,1653,12.07,5.99,0.38,0.45,0.45,0.45,8.09,180.35
6,2164,3549,197768,650,4.58,1.61,665,4.68,1.82,1995,14.05,6.17,0.37,0.44,0.44,0.45,8.09,183.43
7,1139,1782,107242,329,4.16,1.56,324,4.1,1.68,1070,13.54,6.28,0.29,0.35,0.43,0.43,7.26,180.31
8,680,3047,2088126,291,3.93,1.48,330,4.46,1.67,505,6.82,5.0,0.66,0.69,0.35,0.38,10.23,196.73
9,2493,3347,149396,666,4.72,1.41,645,4.57,1.38,2176,15.43,5.53,0.31,0.35,0.38,0.36,6.15,196.23
10,1334,1973,98600,555,4.48,1.58,520,4.19,1.53,1061,8.56,4.0,0.52,0.56,0.32,0.32,8.92,196.68
11,1692,2334,124791,687,5.28,1.53,622,4.78,1.56,1415,10.88,4.58,0.47,0.52,0.37,0.37,6.51,194.5
12,2063,3035,150394,681,4.93,1.57,624,4.52,1.55,1816,13.16,5.23,0.39,0.46,0.41,0.42,7.83,190.46
13,1912,3137,247618,537,3.76,1.43,519,3.63,1.4,1772,12.39,5.0,0.32,0.39,0.47,0.46,12.01,183.78
14,1754,2736,126863,539,3.91,1.7,460,3.33,1.66,1657,12.01,5.82,0.28,0.33,0.46,0.46,8.06,184.83
15,3307,4842,224372,625,4.34,1.94,537,3.73,1.86,3132,21.75,9.01,0.19,0.25,0.48,0.48,6.81,190.1
16,1726,3004,192116,601,4.62,1.71,543,4.18,1.97,1637,12.59,6.9,0.39,0.44,0.47,0.48,9.74,184.15
17,2312,3519,179263,590,4.1,1.59,545,3.78,1.57,2191,15.22,6.71,0.29,0.36,0.45,0.45,8.25,185.11
18,199,349,38605,53,4.08,2.06,46,3.54,1.61,185,14.23,7.67,0.34,0.41,0.49,0.48,7.59,182.67
