id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2824,27571,13456982,475,5.86,1.95,348,4.3,1.77,2681,33.1,6.76,0.53,0.68,0.48,0.41,13.19,171.65
1,506,17498,17527999,344,4.71,1.78,309,4.23,1.63,476,6.52,3.6,0.63,0.67,0.47,0.44,15.7,133.79
2,2608,69942,90431222,353,4.97,1.72,314,4.42,1.89,2486,35.01,9.1,0.19,0.27,0.48,0.45,6.74,158.88
3,314,63062,70110829,135,6.14,2.05,84,3.82,1.62,291,13.23,6.22,0.77,0.81,0.37,0.3,41.57,167.98
8,278,69821,93362949,160,5.0,2.29,172,5.38,1.5,210,6.56,4.23,0.96,0.95,0.35,0.33,7.8,167.4
9,638,2574,1095742,328,5.21,1.97,345,5.48,1.88,506,8.03,3.14,0.74,0.75,0.38,0.35,6.56,159.94
10,2204,221082,247056163,523,7.58,2.14,404,5.86,1.7,1948,28.23,7.0,0.58,0.67,0.46,0.36,9.97,157.94
11,611,52435,69292136,437,5.27,1.75,447,5.39,1.76,475,5.72,1.9,0.96,0.95,0.37,0.35,6.0,165.34
12,4524,30843,25355455,830,7.9,2.33,593,5.65,1.94,3974,37.85,10.14,0.52,0.66,0.46,0.4,8.87,157.23
13,2180,8264,2355877,443,6.24,2.01,338,4.76,1.77,2072,29.18,8.15,0.52,0.69,0.48,0.48,10.14,154.61
14,370,4893,2686517,306,4.08,1.77,287,3.83,1.75,342,4.56,2.01,0.95,0.95,0.51,0.46,13.62,109.0
15,946,6041,5352875,331,6.25,2.11,241,4.55,1.79,893,16.85,7.9,0.44,0.51,0.45,0.43,9.64,147.58
16,741,16967,13265923,403,5.68,2.56,381,5.37,2.09,672,9.46,3.66,0.77,0.82,0.42,0.41,22.07,136.29
17,2616,19171,16219014,506,6.49,2.36,373,4.78,1.9,2462,31.56,10.35,0.53,0.7,0.43,0.39,12.72,167.02
18,2924,21497,10429868,550,6.47,2.37,418,4.92,1.96,2753,32.39,8.65,0.4,0.51,0.48,0.47,10.41,152.23
19,1914,19305,14268881,351,6.62,2.34,257,4.85,1.77,1811,34.17,10.34,0.5,0.66,0.5,0.48,12.94,154.29
20,471,18232,12062024,338,5.45,2.4,294,4.74,2.16,423,6.82,4.81,0.97,0.98,0.45,0.4,49.28,128.18
21,955,7055,3973275,513,5.9,2.29,417,4.79,1.89,818,9.4,4.48,0.76,0.83,0.48,0.45,36.76,146.2
22,818,85714,94186189,412,6.34,2.22,307,4.72,1.82,735,11.31,4.9,0.79,0.85,0.46,0.39,34.02,145.13
23,2169,100709,110424989,465,6.64,2.27,298,4.26,1.75,2058,29.4,9.51,0.57,0.75,0.43,0.35,14.72,180.08
24,475,239196,314249096,241,5.74,2.0,180,4.29,1.49,422,10.05,4.87,0.8,0.87,0.44,0.36,41.39,152.51
25,2953,168636,219050908,727,7.73,2.29,497,5.29,1.94,2699,28.71,8.78,0.61,0.8,0.46,0.44,27.19,147.28
26,2832,12736,4206083,660,7.59,2.29,462,5.31,1.77,2543,29.23,10.89,0.66,0.84,0.48,0.42,30.83,145.6
27,471,233303,336554276,223,7.19,2.27,167,5.39,1.69,399,12.87,5.98,0.83,0.92,0.4,0.37,58.14,130.91
28,782,102262,135640976,447,5.14,2.05,377,4.33,1.8,630,7.24,3.59,0.9,0.92,0.43,0.38,60.66,126.43
29,2622,44200,42882949,441,6.3,2.21,299,4.27,1.41,2444,34.91,11.8,0.44,0.61,0.45,0.39,16.29,169.98
30,2478,9591,5989543,407,5.58,1.91,319,4.37,1.7,2302,31.53,8.87,0.45,0.67,0.45,0.4,10.25,180.4
31,357,19041,2501181,209,4.64,2.05,173,3.84,1.46,302,6.71,4.29,0.87,0.92,0.53,0.51,43.79,154.52
32,1845,12158,9249440,405,6.43,1.96,285,4.52,1.72,1667,26.46,8.33,0.48,0.68,0.46,0.4,17.7,177.11
