id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,45,332,90929,38,3.45,1.21,39,3.55,1.37,43,3.91,1.76,0.99,1.0,0.58,0.55,3.27,127.9
1,230,4928,2597613,154,4.16,2.56,125,3.38,1.36,210,5.68,4.12,0.99,0.99,0.5,0.42,16.97,124.35
2,84,427,122631,76,3.45,1.74,74,3.36,1.71,80,3.64,2.06,0.99,1.0,0.63,0.61,10.94,115.48
3,57,127,7613,53,3.31,1.4,56,3.5,1.51,56,3.5,1.51,0.89,0.87,0.48,0.5,0.04,129.62
8,104,1261,465323,63,3.5,1.95,65,3.61,2.09,91,5.06,2.78,0.99,0.99,0.59,0.54,2.1,118.43
9,110,776,351442,63,3.94,1.57,71,4.44,1.59,82,5.12,1.93,1.0,1.0,0.44,0.44,2.27,174.88
10,184,1209,492839,100,3.85,1.35,109,4.19,1.52,134,5.15,2.34,0.98,0.97,0.46,0.43,1.13,169.2
11,16,3706,4604398,10,5.0,1.41,8,4.0,0.0,10,5.0,1.41,1.0,1.0,0.38,0.46,2.16,205.82
14,99,11449,13290763,85,3.86,1.86,66,3.0,1.23,92,4.18,2.06,0.83,0.81,0.43,0.36,4.63,130.91
15,96,4388,4008333,83,3.46,1.79,64,2.67,1.09,91,3.79,2.15,1.0,1.0,0.43,0.33,22.55,150.3
16,126,1825,486550,98,3.38,1.74,93,3.21,1.54,113,3.9,2.27,0.92,0.88,0.49,0.45,17.05,141.34
17,72,3446,741569,55,3.67,1.23,47,3.13,0.92,63,4.2,1.15,0.87,0.87,0.59,0.55,99.81,143.96
21,300,589250,271788194,166,4.88,2.27,116,3.41,1.54,238,7.0,4.35,1.0,1.0,0.44,0.29,42.64,134.29
22,191,128411,115060766,114,4.56,1.64,80,3.2,1.73,166,6.64,3.19,0.99,0.99,0.46,0.38,23.17,130.47
23,118,1918,1068143,84,4.0,2.12,71,3.38,2.18,109,5.19,2.36,0.83,0.77,0.56,0.48,10.96,124.59
24,47,720,404336,35,2.92,1.68,30,2.5,1.09,43,3.58,2.07,0.99,0.97,0.52,0.4,5.98,112.19
27,500,56827,50886081,259,6.32,2.42,163,3.98,1.75,427,10.41,5.72,0.89,0.9,0.49,0.37,18.99,104.64
28,1306,57273,55289237,675,5.67,2.37,570,4.79,1.8,1183,9.94,4.98,0.67,0.69,0.47,0.42,8.0,138.1
29,738,52600,32741055,433,4.92,2.06,367,4.17,1.78,660,7.5,4.16,0.79,0.79,0.44,0.37,10.66,125.17
30,44,459,220123,29,3.62,1.51,25,3.12,1.13,40,5.0,2.88,0.99,1.0,0.44,0.33,5.96,137.64
31,220,8526,6631011,144,3.51,1.61,98,2.39,1.18,202,4.93,2.6,1.0,1.0,0.5,0.48,47.63,140.78
32,8,47,19676,6,3.0,1.41,7,3.5,0.71,8,4.0,0.0,1.0,1.0,0.4,0.44,2.79,137.5
35,43,1017,891419,35,3.5,2.07,29,2.9,1.6,41,4.1,2.42,0.82,0.76,0.56,0.54,4.86,105.0
36,43,401,122411,35,2.92,1.24,36,3.0,1.28,40,3.33,1.23,0.71,0.7,0.6,0.65,6.61,118.36
37,210,5409,4527518,151,3.78,2.04,145,3.62,1.94,183,4.58,2.74,0.87,0.85,0.55,0.53,6.36,109.43
38,96,437,92952,84,3.65,1.61,84,3.65,1.87,90,3.91,1.76,0.97,0.96,0.49,0.48,2.02,118.09
40,63,179227,184472215,20,6.67,2.52,11,3.67,0.58,49,16.33,14.74,1.0,1.0,0.37,0.29,7.39,148.24
41,386,123886,110208093,232,3.52,1.7,208,3.15,1.53,307,4.65,4.59,0.98,0.98,0.48,0.47,17.5,140.85
42,446,4866,1876970,285,4.52,1.96,230,3.65,1.66,389,6.17,3.63,0.98,0.98,0.4,0.37,23.05,156.61
43,455,6661,3637804,293,4.97,1.8,206,3.49,1.51,393,6.66,3.23,0.97,0.96,0.46,0.4,42.85,153.65
44,340,9243,1387993,238,3.66,1.66,187,2.88,1.29,317,4.88,2.43,0.99,1.0,0.47,0.4,43.83,144.59
45,465,205881,239208249,338,3.98,1.65,269,3.16,1.45,434,5.11,2.2,0.98,0.98,0.45,0.4,44.74,145.15
46,442,589848,477886166,286,4.33,2.56,247,3.74,2.43,393,5.95,3.74,0.86,0.87,0.51,0.46,58.35,143.84
47,724,210596,183674113,458,4.24,2.08,370,3.43,1.85,661,6.12,3.58,0.93,0.93,0.48,0.44,44.23,144.61
48,344,18446,18458682,214,4.37,1.48,192,3.92,1.37,255,5.2,2.46,0.99,0.99,0.37,0.38,17.99,183.07
49,44,823,683538,30,3.75,1.39,31,3.88,2.03,36,4.5,1.85,0.99,1.0,0.28,0.2,9.88,115.65
50,32,75,7820,27,3.86,1.46,27,3.86,1.57,28,4.0,1.63,1.0,1.0,0.54,0.59,0.39,182.32
51,211,3590,1047986,144,4.5,2.36,128,4.0,2.02,185,5.78,2.78,0.87,0.83,0.55,0.48,9.02,111.84
52,193,3881,1905578,115,4.11,1.55,111,3.96,1.4,156,5.57,2.69,0.96,0.96,0.51,0.47,12.57,126.16
53,291,49788,57164435,144,4.36,1.6,128,3.88,1.96,220,6.67,3.44,0.78,0.77,0.46,0.38,15.33,109.64
54,292,5720,3351439,139,4.96,2.08,130,4.64,2.0,227,8.11,4.85,0.83,0.78,0.46,0.38,10.12,113.15
55,281,27341,26598771,139,4.21,1.69,116,3.52,1.15,230,6.97,3.6,0.74,0.73,0.4,0.33,16.06,105.25
56,112,38201,2882656,79,4.65,1.62,69,4.06,1.82,102,6.0,2.57,0.84,0.83,0.57,0.44,9.21,138.7
57,178,10926,8014345,75,5.77,6.06,39,3.0,1.22,130,10.0,14.88,0.8,0.81,0.45,0.31,10.0,141.25
58,477,64743,50959606,262,6.89,3.59,153,4.03,1.48,370,9.74,7.52,0.94,0.92,0.44,0.33,61.65,138.62
59,13,101,26838,12,2.4,1.14,10,2.0,1.0,13,2.6,1.14,0.94,0.9,0.38,0.35,3.46,144.33
63,118,6442,6804918,48,2.82,1.67,39,2.29,1.1,71,4.18,4.36,0.99,0.97,0.56,0.51,33.13,133.24
64,28,487,185042,14,3.5,0.58,11,2.75,0.5,17,4.25,1.89,0.95,0.94,0.45,0.21,3.66,120.25
65,161,7267,5964851,106,3.31,1.23,92,2.88,1.01,142,4.44,1.87,0.97,0.96,0.54,0.47,17.52,102.09
