id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,103,406,100114,86,2.97,1.15,102,3.52,1.72,91,3.14,1.19,0.9,0.9,0.58,0.66,8.04,132.83
1,121,389,77292,98,2.88,1.3,116,3.41,1.86,101,2.97,1.45,0.98,0.99,0.58,0.65,5.37,147.58
2,227,2384,721205,173,3.93,1.84,222,5.05,2.72,180,4.09,2.1,0.98,0.98,0.55,0.64,10.32,140.32
3,171,442,59633,134,3.12,1.71,161,3.74,2.27,145,3.37,1.99,0.91,0.89,0.58,0.66,4.58,134.6
4,253,501,37224,182,4.23,1.66,227,5.28,2.21,204,4.74,1.87,0.89,0.86,0.49,0.53,5.58,156.69
5,185,430,46550,145,3.92,1.44,173,4.68,1.81,162,4.38,1.77,0.92,0.92,0.49,0.53,4.97,144.7
6,153,478,107722,126,3.94,3.1,136,4.25,2.14,134,4.19,3.12,0.87,0.87,0.55,0.61,6.14,124.92
7,91,335,106095,75,2.78,1.53,89,3.3,2.37,78,2.89,1.65,0.88,0.87,0.51,0.59,1.71,127.84
8,125,294,41251,75,3.0,0.96,96,3.84,1.62,95,3.8,1.55,0.88,0.89,0.51,0.59,4.29,171.79
9,133,269,52405,70,3.33,1.11,90,4.29,1.59,87,4.14,1.46,0.9,0.9,0.35,0.47,1.28,187.94
10,501,1226,126948,209,3.54,1.16,400,6.78,4.53,241,4.08,1.36,0.96,0.95,0.53,0.61,5.64,164.26
11,173,297,31207,114,4.38,1.65,122,4.69,2.09,123,4.73,2.01,0.89,0.86,0.38,0.48,1.7,182.7
12,112,267,28628,66,3.67,1.46,91,5.06,4.35,67,3.72,1.45,0.88,0.89,0.49,0.58,3.1,164.64
13,161,376,32276,143,3.58,1.71,157,3.92,1.8,153,3.82,1.81,0.93,0.91,0.59,0.61,7.19,138.89
14,139,329,60558,109,3.41,2.0,131,4.09,2.56,118,3.69,2.26,0.87,0.86,0.5,0.54,3.94,140.37
15,136,422,55671,121,3.27,1.28,134,3.62,1.48,130,3.51,1.45,0.95,0.96,0.65,0.72,6.64,138.29
16,165,345,36571,132,3.77,1.46,151,4.31,1.76,147,4.2,1.71,0.95,0.95,0.47,0.53,3.44,157.29
17,211,2841,624134,162,3.6,1.44,187,4.16,1.78,190,4.22,1.93,0.85,0.84,0.51,0.62,21.16,140.77
18,151,579,73491,118,3.47,1.33,134,3.94,1.81,135,3.97,1.87,0.76,0.73,0.59,0.63,10.02,125.32
19,213,729,114882,149,3.47,1.18,208,4.84,3.65,152,3.53,1.22,0.86,0.85,0.54,0.58,6.32,125.53
20,208,510,52535,155,3.52,1.41,204,4.64,2.42,162,3.68,1.49,0.93,0.92,0.57,0.58,5.31,142.67
21,99,200,12760,90,3.21,1.2,93,3.32,1.02,94,3.36,1.34,0.85,0.83,0.5,0.52,3.22,156.96
22,249,1157,257443,161,3.5,1.56,196,4.26,2.23,210,4.57,2.37,0.74,0.69,0.48,0.55,7.09,127.31
23,176,565,75297,135,3.46,1.29,156,4.0,1.91,146,3.74,1.46,0.88,0.86,0.58,0.63,5.17,107.46
24,174,780,113919,99,3.3,1.58,169,5.63,8.43,106,3.53,1.72,0.93,0.92,0.58,0.64,4.51,120.29
25,104,1394,300428,95,3.28,1.65,99,3.41,1.76,101,3.48,1.79,0.85,0.84,0.49,0.58,13.34,135.01
26,232,536,120760,117,3.66,1.68,137,4.28,3.06,121,3.78,1.64,0.93,0.92,0.51,0.6,3.05,130.32
27,478,1392,184260,248,4.59,6.58,380,7.04,6.86,297,5.5,9.78,0.87,0.84,0.54,0.62,6.06,128.35
28,241,1745,536097,134,3.44,1.5,238,6.1,5.91,140,3.59,1.63,0.95,0.95,0.54,0.62,6.39,137.59
29,208,497,62894,160,3.48,1.36,189,4.11,1.93,169,3.67,1.46,0.9,0.88,0.58,0.63,5.72,142.03
30,136,4353,1695064,115,3.11,1.31,131,3.54,1.64,120,3.24,1.4,0.87,0.86,0.55,0.61,14.62,127.76
31,178,13502,11042646,128,3.66,1.49,145,4.14,1.87,138,3.94,1.64,0.96,0.96,0.55,0.61,4.55,139.81
32,251,596,72020,191,4.24,1.63,230,5.11,2.49,204,4.53,2.0,0.97,0.97,0.55,0.61,5.0,155.76
33,318,1039,170903,205,4.36,1.48,297,6.32,4.13,218,4.64,1.65,0.96,0.95,0.57,0.62,7.36,156.42
34,402,932,95761,287,4.63,1.47,340,5.48,3.04,319,5.15,1.91,0.75,0.71,0.45,0.52,3.43,151.77
35,161,459,92442,127,4.1,1.83,147,4.74,2.8,135,4.35,2.06,0.96,0.93,0.49,0.56,2.81,144.73
36,330,1058,129587,200,4.17,2.02,307,6.4,6.35,209,4.35,2.23,0.91,0.9,0.6,0.64,5.83,141.2
37,185,467,60552,137,3.81,1.67,171,4.75,2.95,145,4.03,1.73,0.88,0.88,0.55,0.63,3.91,142.56
38,527,1619,221118,270,4.43,1.66,480,7.87,6.33,291,4.77,1.75,0.93,0.91,0.6,0.69,6.92,151.95
39,474,1288,160622,250,4.46,1.78,327,5.84,3.36,355,6.34,3.54,0.63,0.56,0.48,0.55,3.13,136.1
40,139,316,48596,116,3.87,1.55,127,4.23,1.72,123,4.1,1.58,0.88,0.89,0.4,0.49,1.21,139.67
41,154,269,49064,117,4.33,1.78,125,4.63,1.9,126,4.67,2.06,0.81,0.78,0.36,0.44,0.68,158.2
42,167,320,30928,107,3.96,1.09,118,4.37,2.04,130,4.81,1.69,0.74,0.72,0.37,0.43,0.98,159.92
43,114,66853,60679685,93,3.58,1.42,99,3.81,1.5,96,3.69,1.49,0.91,0.91,0.46,0.61,6.88,157.83
44,153,456,99007,110,3.93,1.65,128,4.57,2.86,113,4.04,1.69,0.9,0.9,0.44,0.59,0.4,141.35
45,80,207,32197,66,3.88,1.58,72,4.24,1.71,68,4.0,1.54,0.79,0.77,0.35,0.42,1.0,155.15
46,107,226,26553,93,3.88,2.63,91,3.79,1.98,102,4.25,2.71,0.69,0.62,0.48,0.52,0.91,133.47
47,199,2014,501604,114,3.93,1.36,181,6.24,11.41,121,4.17,1.47,0.79,0.77,0.36,0.47,2.0,152.96
48,96,232,41800,52,3.47,1.46,59,3.93,1.62,57,3.8,1.7,0.96,0.97,0.37,0.53,0.41,188.51
49,108,2636,779982,83,4.15,1.95,87,4.35,1.87,88,4.4,1.98,0.95,0.94,0.33,0.49,10.03,188.68
