id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,337,9879,5009649,232,7.73,4.03,110,3.67,1.32,314,10.47,6.76,0.96,0.94,0.47,0.33,53.87,148.93
1,141,9347,7059469,100,4.76,2.53,62,2.95,1.07,116,5.52,3.49,0.86,0.86,0.47,0.41,35.03,127.15
2,107,2299,1408068,77,4.05,2.22,56,2.95,1.13,100,5.26,3.14,0.74,0.7,0.42,0.3,7.69,120.24
3,111,144450,181510298,44,4.0,2.05,42,3.82,2.14,49,4.45,2.11,0.98,0.96,0.47,0.38,4.19,137.08
4,370,482112,453883466,222,9.25,5.03,95,3.96,0.91,323,13.46,8.78,0.98,0.98,0.44,0.36,59.21,144.69
5,10,154,59574,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.43,0.43,46.14,156.12
7,99,4729,4540623,70,4.38,2.09,60,3.75,1.44,97,6.06,2.59,0.8,0.76,0.43,0.44,28.96,110.09
8,131,2472,630102,94,4.27,1.61,89,4.05,1.59,120,5.45,2.72,0.86,0.81,0.57,0.58,12.03,127.65
9,88,2045,430167,55,4.23,1.59,57,4.38,1.39,70,5.38,1.76,0.91,0.92,0.5,0.47,5.4,179.33
10,37,65,7536,17,2.83,0.75,21,3.5,1.38,21,3.5,1.38,1.0,1.0,0.32,0.33,0.16,218.44
11,117,251,21403,77,4.53,1.07,78,4.59,1.06,78,4.59,1.06,0.97,0.97,0.39,0.49,1.0,200.0
12,96,224,19429,58,3.87,1.36,64,4.27,1.62,61,4.07,1.49,0.99,0.99,0.41,0.46,0.95,192.17
13,16,53,9392,15,3.75,0.96,15,3.75,1.26,16,4.0,0.82,1.0,1.0,0.42,0.35,0.64,201.16
14,16,29,2891,15,3.0,1.22,15,3.0,1.22,15,3.0,1.22,1.0,1.0,0.51,0.49,4.61,150.0
15,11,24,3100,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,0.92,0.88,0.38,0.29,0.06,199.46
16,16,33,4893,10,2.5,1.73,12,3.0,2.71,13,3.25,3.2,1.0,1.0,0.42,0.34,15.02,187.44
17,25,336,145652,18,3.6,1.52,16,3.2,1.3,21,4.2,2.39,0.99,1.0,0.76,0.66,13.89,137.21
18,239,95695,109303730,185,4.51,1.58,141,3.44,1.29,223,5.44,2.93,0.97,0.97,0.44,0.35,29.04,151.68
21,360,9019,3874438,220,6.67,2.53,120,3.64,1.67,328,9.94,5.52,0.91,0.87,0.46,0.35,64.7,146.55
22,695,27448,16441191,385,8.19,5.74,174,3.7,1.93,612,13.02,11.23,0.99,0.99,0.48,0.32,74.56,140.26
23,252,45553,40531105,174,5.12,2.37,115,3.38,1.16,233,6.85,3.94,0.93,0.92,0.45,0.32,43.53,148.67
24,83,38259,45621961,71,3.55,1.61,58,2.9,1.29,76,3.8,1.79,0.71,0.68,0.58,0.58,9.84,127.04
25,207,24901,6365939,113,3.65,1.47,101,3.26,1.26,167,5.39,2.76,0.96,0.96,0.51,0.42,11.47,128.51
26,116,490,203664,88,3.14,1.18,90,3.21,1.34,97,3.46,1.43,1.0,0.97,0.46,0.42,9.3,159.26
27,104,250,42784,90,2.73,1.31,95,2.88,1.47,99,3.0,1.5,0.96,0.96,0.52,0.53,6.6,147.26
28,4608,587406,634198124,289,5.67,3.1,206,4.04,1.72,488,9.57,9.35,0.99,0.98,0.41,0.29,7.02,136.53
29,92,1559,575800,67,4.19,2.51,48,3.0,1.79,81,5.06,3.19,0.91,0.9,0.52,0.39,11.6,110.52
30,144,4894,4162104,106,4.82,2.3,91,4.14,1.61,126,5.73,3.65,0.99,0.99,0.39,0.33,5.72,126.36
31,273,15493,10806242,170,5.31,2.49,123,3.84,1.61,224,7.0,5.22,0.96,0.95,0.47,0.37,43.32,143.33
32,161,1906,1134822,135,4.09,1.63,138,4.18,1.89,152,4.61,2.19,0.97,0.97,0.57,0.55,21.27,155.46
33,358,3895,2303989,293,4.07,1.64,296,4.11,1.79,338,4.69,2.0,0.98,0.98,0.53,0.42,26.24,154.85
34,394,17851,15486126,285,3.96,1.58,292,4.06,1.72,348,4.83,2.57,0.98,0.99,0.52,0.41,15.71,162.19
35,296,14066,10131322,211,4.31,2.19,169,3.45,2.02,256,5.22,3.51,0.98,0.98,0.48,0.41,35.61,152.37
36,33,289,71846,24,2.67,1.0,21,2.33,0.87,29,3.22,1.2,0.98,0.97,0.45,0.35,4.11,112.84
37,200,5254,2227380,143,4.93,3.18,79,2.72,1.33,182,6.28,4.55,0.89,0.88,0.49,0.38,10.21,110.77
38,426,13852,8752783,179,6.88,2.52,100,3.85,1.57,316,12.15,7.31,0.94,0.94,0.47,0.31,28.89,134.95
39,84,7292,8272580,60,4.62,1.61,63,4.85,1.68,78,6.0,2.52,0.87,0.82,0.42,0.41,5.92,135.41
40,22,488,221157,10,5.0,0.0,6,3.0,0.0,21,10.5,4.95,1.0,1.0,0.44,0.24,7.04,105.92
42,96,2024,1061061,53,4.82,2.04,45,4.09,2.21,81,7.36,4.25,0.78,0.75,0.46,0.34,10.22,114.7
43,256,15077,12700857,115,9.58,6.1,41,3.42,1.68,199,16.58,13.91,0.96,0.97,0.38,0.2,7.85,113.24
44,149,2122,549600,91,4.14,1.21,78,3.55,1.22,122,5.55,2.34,0.83,0.8,0.48,0.45,7.04,132.68
45,274,9449,4850883,185,4.62,1.56,142,3.55,1.43,231,5.78,2.66,0.94,0.94,0.4,0.34,13.07,127.8
46,194,11754,8712192,125,3.91,1.61,108,3.38,1.5,166,5.19,2.75,0.87,0.85,0.49,0.38,18.2,120.8
47,530,49894,38637210,240,6.86,2.57,161,4.6,1.94,427,12.2,5.94,0.77,0.74,0.53,0.4,20.7,91.87
49,243,27960,27615263,96,3.84,2.64,76,3.04,1.54,116,4.64,3.96,0.99,0.97,0.58,0.44,26.67,158.19
50,389,27692,22401713,230,6.39,3.68,150,4.17,1.86,332,9.22,6.53,0.79,0.78,0.43,0.32,26.09,129.26
51,362,24983,25243414,234,4.78,2.01,197,4.02,1.69,321,6.55,3.52,0.99,0.98,0.49,0.38,45.03,152.7
52,191,6324,5145595,127,5.08,3.24,95,3.8,1.73,166,6.64,5.88,0.96,0.95,0.51,0.46,35.04,148.41
53,128,7399,7105791,94,4.7,2.15,85,4.25,1.97,113,5.65,2.6,0.92,0.91,0.55,0.47,10.17,134.81
55,131,4787,4242191,87,4.83,2.77,73,4.06,2.29,114,6.33,5.46,0.92,0.92,0.42,0.39,11.43,170.36
56,224,4666,1719303,119,4.96,2.6,83,3.46,1.72,144,6.0,3.44,0.92,0.91,0.57,0.46,33.39,145.38
57,79,536,164948,49,3.77,1.42,45,3.46,1.2,58,4.46,2.57,0.99,1.0,0.68,0.71,7.58,174.02
58,178,3814,2067178,92,4.18,1.56,73,3.32,1.32,129,5.86,2.9,1.0,1.0,0.44,0.34,9.4,132.06
59,131,3315,1265465,52,4.0,2.48,38,2.92,1.26,89,6.85,4.38,0.94,0.93,0.51,0.44,20.86,121.41
60,71,7729,6227280,38,7.6,1.82,22,4.4,0.89,59,11.8,2.68,0.86,0.85,0.41,0.34,46.4,137.76
61,286,1783,539863,164,4.97,1.51,144,4.36,1.45,196,5.94,2.82,0.98,0.97,0.42,0.35,15.87,187.56
62,58,8312,7544906,48,4.36,2.29,39,3.55,1.97,54,4.91,2.74,1.0,1.0,0.6,0.54,35.57,126.06
63,784,97151,32279526,400,8.33,4.85,215,4.48,1.53,583,12.15,8.42,0.93,0.92,0.43,0.29,36.63,148.28
64,100,2465,1008061,61,5.08,2.81,32,2.67,1.07,83,6.92,4.32,0.99,0.98,0.5,0.37,10.82,146.22
65,22,1967,1160887,20,3.33,2.42,16,2.67,1.86,20,3.33,2.42,0.85,0.84,0.54,0.36,17.91,99.58
66,380,12895,7136425,222,6.73,5.17,119,3.61,2.01,330,10.0,9.23,0.96,0.95,0.48,0.4,69.01,121.14
67,42,4390,4601657,26,3.25,1.67,21,2.62,1.3,35,4.38,2.39,0.62,0.6,0.48,0.41,14.57,127.67
68,50,282,67121,30,5.0,1.67,26,4.33,1.37,41,6.83,3.76,0.92,0.91,0.37,0.29,4.53,148.94
70,39,222,53094,33,4.12,1.55,27,3.38,1.3,36,4.5,2.14,0.96,0.9,0.52,0.56,1.31,143.75
71,519,73391,48090897,279,6.2,4.97,144,3.2,1.39,390,8.67,9.61,0.96,0.95,0.48,0.36,34.17,146.38
72,76,1704,591709,62,2.95,1.63,60,2.86,1.42,70,3.33,2.27,0.89,0.87,0.53,0.54,7.66,130.64
73,151,5785,4139377,89,5.24,3.72,77,4.53,1.81,130,7.65,6.61,0.89,0.88,0.47,0.36,12.16,143.85
74,105,92679,100380968,68,6.18,3.28,39,3.55,1.37,93,8.45,4.08,1.0,1.0,0.39,0.27,92.11,139.92
79,13,118,15087,10,3.33,0.58,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.5,0.46,2.84,197.19
80,32,3941,4881693,26,3.25,1.49,25,3.12,1.73,32,4.0,1.85,0.98,0.98,0.45,0.46,8.14,147.21
