id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1118,8204,1708306,467,3.43,1.64,1080,7.94,3.17,496,3.65,1.85,1.0,1.0,0.48,0.5,2.05,142.51
1,1029,7525,1550075,467,3.36,1.47,996,7.17,2.78,483,3.47,1.53,1.0,1.0,0.49,0.51,2.05,141.87
2,1069,7984,1916671,477,3.46,1.56,1031,7.47,3.24,498,3.61,1.67,0.99,1.0,0.46,0.48,1.76,145.16
3,1186,9016,1991249,521,3.72,1.57,1133,8.09,2.7,552,3.94,1.77,0.99,1.0,0.47,0.49,2.16,140.4
4,1574,11556,2674482,741,5.29,1.8,1424,10.17,3.23,797,5.69,2.05,1.0,1.0,0.4,0.44,1.87,154.53
5,2629,27629,5860791,928,6.49,2.2,2502,17.5,8.02,965,6.75,2.29,1.0,1.0,0.43,0.47,2.19,137.53
6,4781,80400,35778793,1101,7.65,2.09,4699,32.63,15.67,1135,7.88,2.29,1.0,1.0,0.42,0.45,2.11,128.9
7,1455,14030,3227816,568,4.37,2.14,1409,10.84,5.94,579,4.45,2.25,0.99,1.0,0.45,0.48,1.95,134.34
8,441,2068,597347,237,3.95,1.45,314,5.23,2.11,288,4.8,1.83,0.99,1.0,0.39,0.49,0.86,190.26
9,422,2380,590434,198,3.81,1.44,311,5.98,2.82,250,4.81,1.61,1.0,0.99,0.37,0.44,1.15,200.77
10,737,13763,15003998,314,3.83,1.56,587,7.16,4.42,338,4.12,1.75,1.0,0.99,0.51,0.54,3.94,173.07
11,330,2080,654320,216,4.41,1.57,252,5.14,1.94,221,4.51,1.62,0.99,1.0,0.36,0.42,1.72,188.71
12,382,2056,640722,233,4.09,1.5,280,4.91,2.17,244,4.28,1.68,0.99,1.0,0.36,0.43,1.36,193.88
13,264,3216,538939,211,3.58,1.61,252,4.27,2.03,222,3.76,1.79,0.99,0.99,0.46,0.51,4.22,152.87
14,204,1355,262470,161,3.1,1.27,187,3.6,1.5,167,3.21,1.38,1.0,1.0,0.52,0.6,1.46,154.66
15,341,2839,769796,247,3.74,1.48,317,4.8,2.11,271,4.11,1.78,0.99,0.98,0.43,0.48,1.8,162.79
16,377,2636,912669,265,4.57,1.89,332,5.72,2.61,286,4.93,2.19,1.0,1.0,0.4,0.44,1.23,161.35
17,305,2332,860270,222,4.11,1.27,272,5.04,1.59,238,4.41,1.46,0.98,0.98,0.4,0.45,1.79,161.48
18,309,2558,754057,238,3.66,1.73,283,4.35,2.06,247,3.8,1.86,0.99,0.99,0.45,0.49,2.66,147.69
19,277,2236,582414,199,3.55,1.37,255,4.55,1.73,207,3.7,1.48,0.99,1.0,0.47,0.53,2.69,145.7
20,369,2841,827422,273,4.27,1.76,346,5.41,2.35,283,4.42,1.93,0.99,0.99,0.42,0.46,1.95,152.95
21,343,2845,1494814,220,4.0,1.45,274,4.98,2.0,235,4.27,1.65,1.0,1.0,0.41,0.45,2.34,161.49
22,87,821,528879,58,3.22,1.35,60,3.33,1.41,63,3.5,1.58,0.96,0.98,0.46,0.44,1.62,143.85
23,89,712,405968,70,3.68,1.67,75,3.95,1.58,77,4.05,1.68,0.95,0.9,0.42,0.4,3.01,165.3
24,124,675,278376,100,3.57,1.73,110,3.93,1.86,106,3.79,1.79,0.97,0.97,0.58,0.64,2.24,141.6
25,134,737,333396,104,3.71,4.21,95,3.39,1.52,114,4.07,5.46,0.99,1.0,0.56,0.59,3.21,145.69
26,141,2545,2680482,112,3.2,1.11,117,3.34,1.21,121,3.46,1.22,1.0,1.0,0.53,0.58,1.12,167.93
27,212,1166,460962,185,3.36,1.42,194,3.53,1.49,198,3.6,1.59,0.98,0.97,0.54,0.59,1.4,148.0
28,228,1437,581372,202,4.04,1.67,209,4.18,1.85,210,4.2,1.83,0.98,0.99,0.46,0.48,0.92,162.72
29,284,1936,868699,238,3.97,3.17,232,3.87,1.66,250,4.17,3.43,0.99,0.99,0.47,0.51,1.07,163.19
30,348,1986,771123,244,3.59,1.46,273,4.01,1.7,262,3.85,1.63,0.99,1.0,0.47,0.54,0.88,172.71
31,297,1745,594828,230,3.33,1.39,255,3.7,1.69,239,3.46,1.51,1.0,1.0,0.51,0.55,1.09,171.23
32,1026,15218,3139490,267,4.38,1.45,933,15.3,14.28,283,4.64,1.61,1.0,0.99,0.44,0.48,0.81,163.41
33,2839,35838,7267533,431,4.84,1.83,2669,29.99,24.8,467,5.25,2.01,0.99,1.0,0.4,0.44,1.61,151.21
34,374,1363,319926,276,4.68,1.79,298,5.05,1.98,286,4.85,1.95,0.99,0.99,0.43,0.53,0.39,183.05
35,355,1710,663865,267,4.24,1.72,287,4.56,1.79,280,4.44,1.8,0.98,0.99,0.46,0.54,1.04,180.88
36,373,1878,531616,285,3.96,1.49,302,4.19,1.61,292,4.06,1.56,0.99,1.0,0.49,0.58,1.04,182.41
37,314,1639,720899,240,4.44,1.56,256,4.74,1.83,249,4.61,1.7,0.98,0.99,0.42,0.52,1.92,188.91
38,465,1983,529578,331,4.6,1.82,362,5.03,2.07,351,4.88,2.01,0.99,1.0,0.41,0.53,1.31,183.66
39,588,2606,732520,420,5.06,1.78,465,5.6,2.08,439,5.29,1.88,0.99,1.0,0.4,0.5,0.85,188.66
40,622,4056,2058074,439,4.82,1.72,479,5.26,1.95,452,4.97,1.82,0.98,0.99,0.44,0.5,0.91,184.24
41,607,2938,967823,428,4.65,1.58,474,5.15,1.96,451,4.9,1.79,0.99,0.99,0.41,0.5,1.15,187.62
42,517,2342,593498,357,4.52,1.65,393,4.97,2.02,368,4.66,1.73,0.99,1.0,0.44,0.53,1.1,184.16
43,548,2664,720630,391,4.34,1.65,424,4.71,1.83,403,4.48,1.71,0.99,1.0,0.44,0.52,1.55,186.28
44,494,2276,733067,353,4.15,1.91,386,4.54,2.1,370,4.35,2.03,0.99,0.99,0.44,0.52,0.92,182.61
45,309,2051,671250,257,3.25,1.61,285,3.61,1.83,266,3.37,1.7,0.99,1.0,0.51,0.55,1.28,162.6
46,274,1976,643795,230,2.95,1.37,256,3.28,1.7,237,3.04,1.47,0.98,0.99,0.49,0.54,1.07,158.72
47,399,2500,912484,335,3.68,1.53,365,4.01,1.73,346,3.8,1.61,0.99,0.99,0.49,0.53,1.12,166.61
48,521,1958,394554,308,4.34,1.22,360,5.07,2.23,326,4.59,1.37,0.98,0.99,0.43,0.54,0.53,203.11
49,491,2100,677245,310,4.13,1.51,344,4.59,1.67,320,4.27,1.55,0.99,1.0,0.42,0.53,0.7,197.36
50,603,2712,1004703,407,4.57,1.81,439,4.93,1.99,416,4.67,1.83,0.99,1.0,0.44,0.54,0.55,196.56
51,454,2927,986117,337,3.66,1.3,408,4.43,1.91,360,3.91,1.49,0.99,0.99,0.49,0.58,0.99,165.56
52,367,1401,329425,286,4.33,1.84,319,4.83,2.21,310,4.7,2.16,0.99,0.99,0.44,0.53,0.59,181.04
53,456,2142,683752,334,4.07,1.59,378,4.61,1.84,363,4.43,1.74,0.99,1.0,0.43,0.5,1.19,180.19
54,1010,12477,2585802,361,4.2,1.49,900,10.47,10.95,376,4.37,1.59,0.99,0.99,0.45,0.5,1.17,169.02
55,1647,23307,4351076,370,4.2,1.77,1530,17.39,16.41,395,4.49,1.92,0.99,1.0,0.44,0.52,0.99,167.4
56,1372,18964,3430663,386,4.11,1.43,1287,13.69,13.99,406,4.32,1.59,0.98,0.99,0.42,0.49,1.04,160.96
57,455,2153,668034,312,4.05,1.28,349,4.53,1.67,327,4.25,1.41,0.99,0.99,0.45,0.54,1.24,188.52
58,475,2290,640079,336,3.82,1.7,378,4.3,1.88,346,3.93,1.81,0.99,0.99,0.46,0.53,1.08,178.77
59,422,2169,649540,289,3.71,1.48,315,4.04,1.5,296,3.79,1.53,0.99,0.99,0.44,0.51,0.71,181.55
60,311,4382,4822523,194,3.8,1.27,204,4.0,1.4,201,3.94,1.32,0.98,0.98,0.4,0.5,0.88,179.43
