id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,587,27556,15372198,330,6.35,4.67,158,3.04,1.61,467,8.98,8.48,0.92,0.9,0.5,0.43,26.39,142.82
1,482,25176,13867154,254,6.2,3.88,122,2.98,1.37,404,9.85,7.62,0.9,0.88,0.47,0.34,57.04,127.46
2,428,22576,12639450,221,6.31,4.48,97,2.77,1.35,365,10.43,8.1,0.96,0.95,0.44,0.27,58.45,137.12
3,354,129509,111812422,206,5.28,3.71,116,2.97,1.51,288,7.38,6.35,0.99,0.98,0.37,0.22,61.31,136.32
4,423,21914,14668777,230,7.19,4.42,117,3.66,1.21,334,10.44,6.94,0.99,0.99,0.46,0.3,52.8,135.76
7,724,75165,55673023,354,7.22,5.34,126,2.57,1.31,546,11.14,10.06,0.99,0.99,0.44,0.23,49.27,124.83
8,517,49421,36800039,266,5.78,3.39,150,3.26,1.69,401,8.72,5.75,0.99,0.98,0.44,0.25,66.69,138.97
9,405,20760,14996848,221,6.7,3.59,144,4.36,1.25,315,9.55,4.74,0.98,0.97,0.43,0.27,36.93,169.13
10,217,13119,7870142,132,6.29,3.39,86,4.1,1.37,165,7.86,4.77,0.99,1.0,0.43,0.3,38.77,175.42
11,251,13335,8077591,148,6.17,3.99,95,3.96,1.46,200,8.33,6.14,0.99,0.98,0.45,0.28,41.5,171.64
14,378,33209,20947003,227,6.88,4.54,102,3.09,1.28,314,9.52,8.51,0.98,0.97,0.48,0.3,49.17,143.29
15,429,63281,66916041,272,6.48,4.1,121,2.88,1.4,362,8.62,6.72,1.0,1.0,0.4,0.23,53.03,140.38
16,407,21330,12956036,217,5.71,4.42,107,2.82,1.59,334,8.79,8.29,0.97,0.97,0.45,0.25,52.7,138.9
17,372,30551,22902091,187,6.93,5.01,99,3.67,1.88,293,10.85,8.96,0.98,0.97,0.44,0.29,48.22,146.66
18,335,21860,14326616,161,5.75,4.19,90,3.21,1.5,264,9.43,8.83,1.0,1.0,0.41,0.22,52.97,141.21
21,261,6785,2476170,121,5.04,4.09,70,2.92,1.38,194,8.08,7.67,0.97,0.94,0.5,0.36,31.73,143.56
22,439,67188,51775165,241,6.02,3.93,132,3.3,1.62,353,8.82,6.63,0.97,0.95,0.46,0.29,52.84,143.11
23,517,38140,28169355,257,6.76,4.04,109,2.87,1.17,398,10.47,7.52,0.96,0.95,0.44,0.23,53.49,134.37
24,419,36451,26775140,210,4.88,3.77,110,2.56,1.42,324,7.53,7.24,0.96,0.96,0.42,0.27,70.84,128.08
25,346,60635,62510069,168,5.79,4.39,80,2.76,1.33,264,9.1,6.69,0.99,1.0,0.45,0.32,60.7,120.11
28,659,51279,27450226,325,6.25,4.44,157,3.02,1.53,520,10.0,8.23,0.95,0.94,0.47,0.31,71.4,134.9
29,487,95914,102668269,292,6.95,4.46,132,3.14,1.46,411,9.79,7.26,0.95,0.95,0.48,0.36,40.44,141.94
30,356,10849,5033127,210,5.38,4.14,109,2.79,1.15,299,7.67,6.7,0.96,0.96,0.46,0.33,54.27,139.35
31,427,19935,11655919,239,7.24,5.16,107,3.24,1.66,341,10.33,8.96,0.98,0.97,0.41,0.25,43.58,141.75
32,609,31558,20866582,300,8.82,5.72,133,3.91,1.19,458,13.47,9.14,1.0,1.0,0.46,0.32,44.98,145.51
35,418,24890,19895589,222,5.84,3.5,121,3.18,1.39,320,8.42,6.35,0.96,0.95,0.44,0.33,47.79,153.98
36,333,23296,14654326,177,5.53,4.2,99,3.09,1.61,264,8.25,8.64,0.95,0.94,0.47,0.39,42.18,148.18
37,274,15985,9616412,179,4.71,3.51,103,2.71,1.49,237,6.24,5.39,1.0,0.99,0.49,0.34,55.73,138.07
38,374,14420,6862362,198,5.66,3.93,117,3.34,1.66,294,8.4,7.27,0.95,0.94,0.47,0.37,58.29,140.45
42,555,36847,25092664,288,6.0,4.11,143,2.98,1.42,417,8.69,7.03,1.0,1.0,0.42,0.3,39.82,140.97
43,537,26723,16492659,285,6.2,4.12,144,3.13,1.68,440,9.57,7.03,0.94,0.94,0.45,0.34,45.45,133.93
44,482,37290,23650193,260,6.34,4.03,128,3.12,1.75,377,9.2,6.47,1.0,0.99,0.47,0.36,47.06,140.88
45,332,44455,36390751,192,6.0,4.06,84,2.62,1.18,255,7.97,6.14,1.0,1.0,0.45,0.32,58.21,138.71
