id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,23,27,1740,23,3.29,1.38,23,3.29,1.38,23,3.29,1.38,0.54,0.45,0.29,0.37,0.0,152.35
1,20,25,1134,18,2.57,0.79,20,2.86,0.69,20,2.86,0.69,0.56,0.51,0.31,0.3,0.0,115.21
2,31,55,3756,19,2.38,0.52,19,2.38,0.52,28,3.5,1.77,0.35,0.34,0.44,0.44,4.38,119.73
3,10,14,548,8,1.6,1.14,10,2.0,1.22,10,2.0,1.22,0.67,0.67,0.38,0.38,0.0,152.8
4,55,96,4924,43,3.91,1.76,48,4.36,2.29,52,4.73,2.72,0.61,0.57,0.28,0.3,3.28,156.17
5,49,59,3503,40,3.33,1.15,43,3.58,1.08,48,4.0,1.41,0.64,0.58,0.27,0.3,2.03,148.44
6,53,65,3498,45,2.81,1.42,45,2.81,1.22,49,3.06,1.53,0.46,0.4,0.41,0.39,0.75,126.95
7,27,30,1251,25,2.5,1.27,25,2.5,1.08,27,2.7,1.34,0.47,0.49,0.48,0.43,0.0,117.76
8,19,21,914,14,2.8,0.84,16,3.2,0.84,16,3.2,0.84,0.6,0.6,0.3,0.28,0.38,174.28
9,34,36,1476,17,2.83,0.98,23,3.83,0.98,23,3.83,0.98,1.0,1.0,0.18,0.17,0.0,200.66
10,53,68,4054,29,2.9,1.1,32,3.2,1.23,33,3.3,1.34,0.65,0.55,0.24,0.32,1.31,181.22
11,36,39,1543,29,3.22,0.97,29,3.22,0.97,29,3.22,0.97,0.68,0.71,0.24,0.22,0.0,183.32
12,26,28,1098,22,3.67,1.51,22,3.67,1.51,22,3.67,1.51,0.65,0.68,0.24,0.22,0.0,158.37
13,28,31,2402,25,3.12,1.36,27,3.38,1.6,27,3.38,1.6,0.57,0.48,0.34,0.32,0.0,162.46
14,21,31,2092,16,2.0,0.76,16,2.0,0.76,20,2.5,1.07,0.21,0.13,0.42,0.45,2.15,97.71
15,76,105,6883,66,3.0,1.38,68,3.09,1.54,75,3.41,1.62,0.42,0.33,0.39,0.44,3.83,134.6
16,30,33,1418,28,3.11,0.93,29,3.22,0.97,29,3.22,0.97,0.77,0.77,0.35,0.35,0.13,149.87
17,36,37,1634,33,3.67,1.58,36,4.0,1.94,36,4.0,1.94,0.75,0.7,0.31,0.35,0.0,135.42
18,51,85,6064,41,2.41,1.0,41,2.41,1.0,49,2.88,1.27,0.45,0.41,0.39,0.42,2.28,115.24
19,27,32,1927,25,2.78,1.64,26,2.89,1.76,26,2.89,1.76,0.46,0.41,0.4,0.44,0.08,140.86
20,27,31,1548,26,2.89,1.27,27,3.0,1.32,27,3.0,1.32,0.78,0.76,0.41,0.41,0.01,140.78
21,22,28,1160,21,3.0,1.0,21,3.0,1.0,21,3.0,1.0,0.63,0.67,0.27,0.24,0.07,120.89
22,15,25,1010,15,3.0,0.71,13,2.6,0.55,15,3.0,0.71,0.35,0.38,0.25,0.24,1.46,118.22
23,19,24,2108,19,2.71,1.38,19,2.71,1.38,19,2.71,1.38,0.69,0.64,0.44,0.49,0.09,144.7
24,18,23,1026,16,2.0,1.07,17,2.12,1.13,17,2.12,1.13,0.42,0.43,0.63,0.63,1.11,110.78
25,14,23,1532,11,2.2,0.84,11,2.2,1.1,14,2.8,1.1,0.47,0.41,0.47,0.49,0.12,104.57
26,31,34,1555,31,2.58,1.31,31,2.58,1.31,31,2.58,1.31,0.65,0.63,0.42,0.42,0.0,112.4
27,54,104,6885,50,3.12,1.54,43,2.69,0.95,53,3.31,1.49,0.42,0.39,0.36,0.38,0.83,123.87
28,26,34,1442,24,3.43,1.4,25,3.57,1.27,25,3.57,1.27,0.57,0.57,0.3,0.29,0.27,156.05
29,15,17,986,12,2.0,1.1,12,2.0,0.89,14,2.33,1.03,0.36,0.33,0.46,0.44,0.0,116.33
30,78,90,4568,72,3.13,1.01,77,3.35,1.23,77,3.35,1.23,0.64,0.6,0.3,0.32,0.03,125.88
31,140,179,9309,123,2.73,1.14,129,2.87,1.25,136,3.02,1.23,0.7,0.67,0.4,0.38,0.81,103.76
32,99,109,5278,83,3.07,1.47,89,3.3,1.56,91,3.37,1.6,0.72,0.67,0.36,0.4,0.0,121.03
33,154,191,12617,128,3.28,1.62,134,3.44,1.65,147,3.77,1.87,0.7,0.63,0.39,0.39,0.28,122.69
34,85,91,3868,75,2.88,1.68,80,3.08,1.92,80,3.08,1.92,0.86,0.86,0.49,0.48,0.13,113.82
35,76,80,3437,60,2.4,1.04,68,2.72,1.31,69,2.76,1.3,0.86,0.86,0.44,0.42,0.0,123.43
36,167,250,17090,127,2.49,1.12,125,2.45,1.12,164,3.22,1.5,0.52,0.46,0.43,0.44,0.44,100.17
