id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,743,50811,52776311,437,4.6,2.28,325,3.42,1.55,644,6.78,4.46,0.82,0.77,0.48,0.42,7.77,108.2
1,638,54516,59785131,435,4.22,1.94,353,3.43,1.45,551,5.35,2.94,0.91,0.89,0.54,0.48,9.04,103.57
2,471,19316,14035055,358,4.59,2.32,282,3.62,1.87,430,5.51,3.18,0.89,0.87,0.51,0.42,7.03,110.15
3,327,201399,263000702,228,4.75,2.26,170,3.54,1.66,295,6.15,3.57,0.92,0.92,0.46,0.37,9.06,102.46
4,273,6068,1937093,164,5.47,2.42,127,4.23,2.11,212,7.07,3.96,0.92,0.9,0.5,0.5,17.37,125.81
5,727,105608,99211543,343,7.62,3.01,210,4.67,1.77,558,12.4,5.56,0.76,0.74,0.32,0.26,26.24,107.31
7,158,7994,7105932,99,4.95,3.12,63,3.15,1.63,133,6.65,5.22,0.84,0.83,0.57,0.53,7.64,101.92
8,272,13872,7609362,154,3.58,1.48,114,2.65,1.17,238,5.53,2.8,0.83,0.82,0.48,0.41,13.36,114.99
9,179,2210,1107214,94,4.7,2.54,85,4.25,1.41,139,6.95,4.08,0.96,0.95,0.44,0.4,19.76,158.69
10,97,1242,797036,60,3.16,1.12,65,3.42,1.39,70,3.68,1.53,1.0,1.0,0.48,0.48,5.89,173.9
11,152,3483,1161844,95,5.59,2.03,64,3.76,1.25,117,6.88,3.53,0.82,0.78,0.43,0.41,39.24,173.94
14,174,12960,6288626,103,6.06,3.25,59,3.47,1.46,157,9.24,7.03,0.94,0.93,0.41,0.2,37.75,138.01
15,481,20824,16544738,213,5.61,2.42,124,3.26,1.61,383,10.08,6.76,0.95,0.94,0.49,0.37,48.44,125.67
16,472,20092,16276519,216,6.55,2.88,104,3.15,1.03,374,11.33,6.49,0.94,0.94,0.45,0.32,56.47,129.36
17,734,40521,35687689,197,5.32,1.67,117,3.16,1.24,431,11.65,4.53,0.99,0.98,0.46,0.42,42.48,128.47
18,250,8552,5326502,112,6.59,2.53,72,4.24,1.68,170,10.0,3.94,0.87,0.82,0.56,0.38,13.88,72.62
19,855,74713,64554201,405,4.82,2.11,311,3.7,1.65,615,7.32,4.09,0.6,0.53,0.44,0.34,15.65,91.21
20,666,89402,91633708,354,4.99,2.3,265,3.73,1.59,513,7.23,4.12,0.72,0.67,0.54,0.43,14.39,96.38
21,595,199044,244144276,347,4.45,1.91,271,3.47,1.49,473,6.06,2.57,0.78,0.73,0.51,0.42,14.45,102.51
22,432,26044,25349799,264,3.94,1.49,209,3.12,1.42,355,5.3,2.53,0.85,0.82,0.58,0.55,13.41,108.0
23,129,2589,1592893,86,4.53,3.27,55,2.89,1.82,113,5.95,5.07,0.92,0.9,0.57,0.51,13.28,95.5
24,270,222654,272428703,177,3.77,1.8,128,2.72,1.46,244,5.19,2.95,0.8,0.77,0.48,0.46,27.07,106.87
