id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
138,8,19,2061,5,2.5,0.71,7,3.5,2.12,6,3.0,1.41,0.97,0.98,0.39,0.55,1.67,95.0
144,6,36,4919,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.31,0.55,1.62,140.12
164,5,24,7722,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.65,0.64,0.18,120.66
165,14,19,2023,7,3.5,2.12,11,5.5,0.71,9,4.5,0.71,1.0,1.0,0.3,0.5,0.03,235.86
168,7,18,1944,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.75,0.84,0.11,172.83
170,14,54,11531,9,2.25,0.5,14,3.5,1.29,13,3.25,1.5,0.88,0.84,0.59,0.82,0.1,162.95
184,21,52,13893,15,3.75,0.96,18,4.5,0.58,18,4.5,0.58,0.94,0.98,0.48,0.74,0.13,206.73
185,15,40,11794,9,3.0,1.0,11,3.67,2.08,10,3.33,1.53,0.83,0.79,0.52,0.82,0.09,219.25
186,9,31,12580,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.49,0.7,0.42,152.82
187,10,31,12416,9,3.0,1.0,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.63,0.94,0.14,191.5
190,5,18,6995,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.92,0.93,0.8,0.83,1.62,88.0
192,34,140,28509,26,3.71,1.5,33,4.71,2.06,29,4.14,1.77,0.97,0.99,0.47,0.62,0.43,157.97
193,2,21,2702,0,0.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.43,0.48,0.36,57.0
202,15,58,6530,9,3.0,1.73,14,4.67,1.15,13,4.33,1.53,0.96,0.85,0.27,0.28,0.12,67.06
211,4,18,2498,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.55,0.68,0.78,123.0
216,7,24,7133,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.93,0.97,0.68,0.92,0.18,136.5
217,9,34,3528,7,3.5,2.12,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.39,0.44,0.45,88.84
224,13,68,15953,10,3.33,1.15,13,4.33,2.08,11,3.67,1.53,0.97,1.0,0.49,0.65,0.34,107.08
229,9,21,7105,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.64,0.82,0.6,188.58
244,5,21,3568,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.61,0.78,0.57,172.0
246,5,12,578,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.75,0.76,0.12,138.25
248,10,27,3352,6,3.0,0.0,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.26,0.36,0.86,151.79
251,6,26,7422,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.6,0.66,0.83,87.62
257,6,53,15575,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.43,0.83,1.54,98.1
259,5,14,820,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.28,0.25,5.03,138.75
260,5,43,13934,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.45,0.86,0.46,91.08
264,4,15,2213,2,1.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.38,0.44,0.26,84.66
267,3,22,11061,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.72,0.94,3.06,109.75
268,4,33,8468,2,1.0,0.0,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.68,0.88,1.15,91.5
269,5,43,9181,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.33,0.5,0.42,135.5
274,12,58,6097,8,2.67,0.58,12,4.0,1.73,11,3.67,2.08,1.0,1.0,0.29,0.36,0.64,137.5
275,6,31,8238,4,2.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.59,0.81,4.14,152.12
279,17,51,9450,13,3.25,2.63,17,4.25,2.63,17,4.25,2.63,1.0,1.0,0.42,0.52,0.39,170.69
