id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1002,144415,153423628,726,5.5,2.29,643,4.87,2.1,893,6.77,3.33,0.83,0.8,0.46,0.43,15.63,120.4
1,917,92323,92119548,634,5.33,2.6,502,4.22,1.96,828,6.96,4.3,0.84,0.82,0.49,0.43,21.8,105.17
2,974,36997,30123900,695,5.43,2.86,617,4.82,1.99,863,6.74,4.58,0.83,0.8,0.47,0.42,9.83,132.52
3,361,37609,39163855,278,4.56,2.25,236,3.87,1.85,334,5.48,3.67,0.87,0.85,0.45,0.4,14.85,115.72
7,335,27998,24496105,207,5.91,2.5,152,4.34,1.53,278,7.94,4.81,0.8,0.76,0.51,0.39,8.78,94.29
8,257,26537,19647701,161,4.6,1.94,130,3.71,1.58,215,6.14,3.48,0.94,0.93,0.46,0.34,9.35,107.88
11,114,1632,724989,71,5.92,1.88,50,4.17,1.64,98,8.17,3.04,0.82,0.89,0.53,0.35,22.98,178.04
14,30,2684,2956389,19,3.8,1.1,11,2.2,0.84,28,5.6,2.19,0.92,0.92,0.4,0.36,69.38,137.19
15,62,766,329546,39,4.88,2.17,34,4.25,1.83,58,7.25,3.73,0.69,0.69,0.36,0.23,7.41,86.46
16,199,3188,1292336,129,4.96,2.13,105,4.04,1.64,175,6.73,4.13,0.96,0.96,0.48,0.4,4.92,124.39
17,8,69,11470,6,2.0,0.0,8,2.67,0.58,8,2.67,0.58,0.98,0.99,0.7,0.71,14.76,102.67
22,112,5922,5926040,74,4.11,2.14,77,4.28,1.84,96,5.33,3.25,0.95,0.94,0.5,0.45,7.55,115.94
23,10,198,45964,8,4.0,1.41,7,3.5,2.12,9,4.5,2.12,1.0,1.0,0.41,0.5,19.42,115.08
24,76,449,129578,63,3.71,2.08,67,3.94,2.01,72,4.24,2.17,0.98,0.98,0.59,0.59,2.38,123.31
28,127,21220,18836719,46,4.6,2.59,30,3.0,1.25,85,8.5,6.98,0.99,1.0,0.52,0.47,44.93,147.71
30,129,5398,3280764,62,5.17,2.98,35,2.92,1.16,114,9.5,7.7,1.0,1.0,0.58,0.58,69.32,146.86
35,261,6951,5397434,189,3.78,2.22,177,3.54,1.69,235,4.7,2.92,0.89,0.85,0.48,0.48,10.16,108.41
36,178,9530,8691329,148,3.79,1.61,151,3.87,1.72,171,4.38,2.07,0.91,0.88,0.53,0.53,9.57,122.26
37,144,156470,209401135,114,3.17,2.09,104,2.89,1.19,139,3.86,2.57,0.89,0.86,0.42,0.39,15.11,107.88
43,32,502,181977,23,3.29,1.5,24,3.43,1.81,31,4.43,2.23,0.95,0.94,0.68,0.66,3.0,98.01
44,113,6697,5776137,80,4.21,2.86,68,3.58,1.89,97,5.11,4.37,0.84,0.76,0.5,0.48,3.86,129.9
45,61,1346,267903,35,3.18,2.04,32,2.91,1.76,53,4.82,3.68,0.66,0.58,0.56,0.53,3.19,97.21
49,16,718,153627,10,5.0,1.41,9,4.5,0.71,12,6.0,2.83,0.81,0.7,0.84,0.84,3.66,116.32
50,159,4440,3558634,90,4.74,1.88,77,4.05,1.84,125,6.58,3.08,0.61,0.54,0.57,0.47,11.01,119.14
51,244,18527,12178098,127,6.05,2.87,104,4.95,2.01,183,8.71,4.81,0.65,0.66,0.41,0.29,17.0,102.99
52,42,3249,2723524,23,3.83,1.17,17,2.83,0.98,33,5.5,2.51,0.65,0.65,0.57,0.49,18.64,79.48
57,28,583,377324,15,3.75,2.22,12,3.0,1.41,19,4.75,3.59,1.0,1.0,0.43,0.32,9.33,146.21
59,146,5306,2837583,116,3.52,1.92,94,2.85,1.44,132,4.0,2.41,0.98,0.98,0.5,0.4,15.1,85.45
63,26,196,49369,20,2.86,1.77,19,2.71,1.11,25,3.57,2.23,0.99,1.0,0.54,0.47,11.49,129.14
64,10,11,501,9,3.0,1.0,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.4,0.38,0.04,174.2
65,8,58,15968,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.92,0.98,0.46,0.48,0.74,90.88
66,31,365,123394,26,2.89,1.17,26,2.89,1.17,29,3.22,1.48,1.0,1.0,0.62,0.56,4.09,110.98
70,7,347,185399,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,0.68,0.67,0.42,0.28,0.82,73.92
72,23,163,31416,16,5.33,1.53,15,5.0,1.73,21,7.0,1.73,0.96,0.99,0.45,0.41,3.08,103.73
87,40,363,169256,27,3.86,2.12,25,3.57,1.62,34,4.86,2.85,0.85,0.85,0.42,0.37,5.58,138.92
102,17,103,68474,5,2.5,0.71,12,6.0,1.41,11,5.5,2.12,0.57,0.5,0.6,0.64,5.4,151.38
126,95,1403,550898,49,5.44,2.13,35,3.89,1.05,70,7.78,4.66,0.99,0.98,0.48,0.34,56.27,171.33
127,267,133752,156807070,136,6.18,2.32,88,4.0,1.31,191,8.68,4.9,0.95,0.96,0.48,0.43,41.18,172.23
128,718,405023,490603041,286,7.53,3.2,141,3.71,1.49,504,13.26,5.9,0.96,0.96,0.36,0.27,49.72,132.17
129,47,695,271592,21,3.5,1.87,18,3.0,1.1,40,6.67,8.07,0.98,1.0,0.44,0.27,21.31,149.64
134,43,749,413211,27,4.5,0.84,16,2.67,1.03,39,6.5,2.51,0.89,0.96,0.52,0.34,21.7,129.1
135,121,6890,5039651,78,4.33,1.91,52,2.89,1.13,111,6.17,4.77,0.92,0.91,0.48,0.46,38.39,143.91
136,80,2034,1538033,54,3.38,1.54,38,2.38,1.09,73,4.56,2.97,0.95,0.94,0.52,0.43,22.85,142.97
140,13,194,54046,11,3.67,1.53,6,2.0,1.0,13,4.33,1.53,1.0,1.0,0.66,0.63,20.35,134.08
142,80,33754,32920264,55,4.58,1.78,33,2.75,1.42,71,5.92,2.23,1.0,1.0,0.37,0.22,36.18,138.56
144,18,486,343280,10,2.5,1.29,5,1.25,0.5,16,4.0,3.56,0.9,0.92,0.35,0.19,17.24,67.51
149,85,6589,5827144,50,5.0,2.54,31,3.1,1.37,66,6.6,5.1,0.97,0.92,0.44,0.26,28.46,146.52
155,37,715,209997,27,2.7,1.49,26,2.6,1.43,34,3.4,1.96,0.85,0.81,0.61,0.6,16.08,89.33
157,76,825,529559,60,4.29,1.98,59,4.21,1.67,71,5.07,3.2,0.96,0.96,0.49,0.46,4.04,140.93
158,13,125,15295,10,1.67,0.82,11,1.83,0.98,13,2.17,1.6,0.94,0.93,0.68,0.7,16.55,78.57
163,85,2766,1604686,64,3.37,1.57,51,2.68,0.95,76,4.0,2.03,0.51,0.5,0.57,0.57,8.13,111.35
165,13,366,115955,10,5.0,1.41,8,4.0,0.0,13,6.5,3.54,1.0,1.0,0.49,0.2,5.59,151.34
169,85,363,99976,75,2.34,1.23,72,2.25,1.14,80,2.5,1.27,0.96,0.96,0.65,0.61,5.13,123.9
171,108,5656,5310056,59,5.9,6.57,34,3.4,1.65,95,9.5,13.1,0.81,0.76,0.59,0.5,12.67,90.09
183,16,702,222190,8,4.0,1.41,7,3.5,0.71,14,7.0,5.66,1.0,1.0,0.63,0.59,20.09,70.91
184,6,18,1933,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.55,0.57,0.31,186.75
186,40,350,143204,19,4.75,2.5,18,4.5,1.29,27,6.75,3.5,0.97,1.0,0.5,0.38,4.08,160.51
196,186,13271,10373926,96,2.67,1.31,105,2.92,1.23,140,3.89,2.84,0.77,0.72,0.49,0.49,10.64,109.46
198,111,11182,11715573,68,3.09,1.77,60,2.73,1.03,93,4.23,2.54,0.59,0.56,0.35,0.29,14.84,96.15
203,107,2918,1502521,82,2.93,1.54,81,2.89,1.45,95,3.39,1.75,0.64,0.61,0.57,0.59,6.99,114.5
204,56,1319,403175,28,2.55,1.29,34,3.09,1.64,46,4.18,2.4,0.59,0.54,0.57,0.51,10.01,86.56
210,66,6122,5747119,33,2.06,0.85,37,2.31,1.01,46,2.88,1.86,0.35,0.31,0.58,0.56,6.75,92.25
211,29,518,174264,18,3.0,1.67,20,3.33,1.51,22,3.67,2.07,0.99,1.0,0.53,0.47,10.19,111.58
217,72,3659,3090290,51,2.83,1.29,50,2.78,1.06,60,3.33,1.46,0.86,0.86,0.52,0.5,7.38,103.71
218,104,3961,2220409,48,3.69,1.6,48,3.69,0.95,68,5.23,2.01,0.46,0.42,0.6,0.59,20.87,110.99
219,17,864,552471,13,3.25,1.5,11,2.75,0.96,15,3.75,1.26,0.8,0.78,0.54,0.35,11.43,113.56
224,65,3307,2469440,37,2.64,1.01,42,3.0,1.47,48,3.43,1.45,0.86,0.86,0.47,0.48,11.04,101.13
225,24,2051,1695437,15,2.5,1.22,16,2.67,1.21,20,3.33,1.75,0.66,0.64,0.39,0.3,7.52,69.31
246,70,2113,839723,37,4.11,1.45,26,2.89,0.93,62,6.89,2.42,0.42,0.31,0.31,0.28,14.95,74.62
259,335,20857,15478606,162,5.79,4.55,79,2.82,1.16,297,10.61,11.29,0.54,0.55,0.44,0.37,51.05,136.87
275,249,12601,9228443,122,5.81,3.41,75,3.57,1.89,215,10.24,7.75,0.86,0.85,0.4,0.32,33.35,143.2
