id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,13,21,1016,10,2.5,1.29,12,3.0,1.83,12,3.0,1.83,1.0,1.0,0.25,0.24,0.42,116.52
54,10,19,880,8,2.67,0.58,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.47,0.49,8.43,194.39
55,6,10,508,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.52,0.58,7.54,153.17
56,10,28,2036,8,2.67,0.58,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.49,0.54,12.6,153.42
57,10,21,1176,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,0.95,0.91,0.4,0.37,9.03,128.79
59,3,10,782,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.72,0.64,15.83,59.0
60,6,14,1249,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.9,0.92,0.52,0.42,21.46,120.66
61,14,34,2613,7,1.75,0.5,12,3.0,2.16,10,2.5,1.73,1.0,1.0,0.52,0.5,8.51,92.23
62,19,70,4360,9,1.8,0.84,18,3.6,1.52,12,2.4,1.14,1.0,1.0,0.48,0.51,21.27,89.52
63,6,13,767,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.92,0.82,0.23,0.2,2.35,155.0
64,7,20,1357,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.44,0.39,14.06,194.22
65,10,31,2506,10,2.5,1.91,10,2.5,1.91,10,2.5,1.91,0.97,0.94,0.39,0.35,4.71,168.03
67,20,36,1823,17,2.83,1.47,20,3.33,1.37,20,3.33,1.37,0.99,0.99,0.49,0.51,18.23,115.39
68,16,38,2255,10,2.0,1.41,15,3.0,1.58,13,2.6,1.82,1.0,1.0,0.53,0.51,8.74,95.28
