id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,219,36062,35617113,163,5.09,1.47,114,3.56,1.44,187,5.84,1.97,0.92,0.92,0.41,0.32,17.69,96.86
1,127,30710,33043195,97,3.34,1.37,76,2.62,1.15,114,3.93,1.77,0.92,0.91,0.52,0.45,15.08,110.26
2,330,68684,56110488,194,5.24,2.71,152,4.11,2.09,282,7.62,5.3,0.93,0.91,0.51,0.42,18.25,110.13
3,234,77159,93829870,143,3.76,1.67,126,3.32,1.53,196,5.16,2.49,0.74,0.72,0.47,0.4,8.41,100.37
4,47,889,241405,40,5.0,1.31,30,3.75,0.89,41,5.12,1.64,1.0,1.0,0.63,0.51,12.82,110.64
7,303,251173,334783388,219,3.98,1.87,179,3.25,1.35,273,4.96,2.6,0.97,0.97,0.52,0.41,12.68,111.96
8,438,136660,175031359,226,3.83,1.74,229,3.88,1.5,305,5.17,2.9,1.0,1.0,0.51,0.45,6.15,150.96
9,308,13630,10707790,180,4.09,1.72,176,4.0,1.48,232,5.27,2.79,0.99,1.0,0.62,0.59,12.38,165.79
10,183,28736,13805100,115,4.79,2.67,97,4.04,1.55,151,6.29,3.67,0.83,0.81,0.49,0.45,7.36,146.81
14,199,31284,30600991,119,6.26,2.66,64,3.37,1.16,177,9.32,4.9,0.63,0.53,0.46,0.38,38.8,131.83
15,392,112940,105283210,233,5.97,2.3,133,3.41,1.14,343,8.79,4.13,0.87,0.86,0.45,0.31,37.96,113.84
16,76,828,431985,46,4.18,2.14,29,2.64,1.36,64,5.82,3.71,0.83,0.8,0.4,0.34,3.54,140.6
17,87,1152,618530,45,4.09,1.76,32,2.91,1.51,63,5.73,3.29,0.77,0.67,0.44,0.39,3.98,153.4
18,11,143,50533,9,3.0,2.0,6,2.0,1.0,10,3.33,2.52,0.99,1.0,0.71,0.65,23.74,102.19
21,401,12598,7734116,189,5.56,2.56,135,3.97,1.9,311,9.15,4.66,0.76,0.76,0.5,0.36,11.95,93.2
22,534,183010,208619806,278,4.34,2.33,214,3.34,1.68,415,6.48,3.86,0.55,0.54,0.43,0.4,14.45,89.92
23,177,67871,72676662,82,4.1,2.63,62,3.1,1.37,144,7.2,6.13,0.79,0.77,0.56,0.5,24.92,111.47
24,77,10828,8815331,55,3.44,0.89,53,3.31,1.2,66,4.12,1.2,0.96,0.94,0.51,0.36,9.71,131.24
25,52,1179,607291,29,4.83,1.17,26,4.33,1.37,43,7.17,3.19,0.63,0.64,0.57,0.52,20.38,100.77
30,112,3461,1585976,39,4.88,1.81,15,1.88,0.64,77,9.62,8.12,0.99,1.0,0.49,0.38,51.53,125.67
