id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,312,28734,22860785,149,7.45,3.8,67,3.35,1.79,268,13.4,9.38,0.93,0.93,0.33,0.28,53.36,147.94
1,1358,22429,11362536,312,7.43,3.51,139,3.31,0.92,464,11.05,6.6,0.85,0.91,0.39,0.42,20.23,212.21
2,469,17560,10716842,266,8.06,3.57,99,3.0,1.89,423,12.82,7.23,0.94,0.95,0.44,0.38,74.85,145.53
3,354,55099,55836846,172,8.6,4.36,65,3.25,1.37,308,15.4,9.4,0.95,0.93,0.45,0.42,65.56,146.16
4,358,22370,17447363,172,8.19,5.18,76,3.62,1.5,303,14.43,11.09,0.99,0.99,0.44,0.4,52.31,146.65
5,483,29458,27087771,246,9.46,4.38,97,3.73,1.66,408,15.69,8.67,0.98,0.98,0.46,0.38,62.21,145.76
6,656,670041,900624134,237,13.17,7.42,82,4.56,2.31,545,30.28,20.22,0.9,0.88,0.39,0.34,61.19,143.9
7,512,35999,27214736,257,7.56,3.57,102,3.0,1.61,451,13.26,7.41,0.98,0.98,0.5,0.42,76.6,129.92
8,1528,51995,32825945,729,6.08,3.89,405,3.38,1.57,1246,10.38,8.88,0.96,0.97,0.49,0.48,55.88,165.0
9,1085,9020,4790834,394,6.35,2.43,294,4.74,1.2,933,15.05,5.37,0.79,0.91,0.39,0.35,20.87,185.54
10,604,31728,16414492,316,7.9,3.64,159,3.98,1.25,502,12.55,6.58,0.98,0.98,0.48,0.48,52.56,165.91
11,110,3632,2692915,48,16.0,3.61,14,4.67,0.58,95,31.67,1.15,0.99,0.98,0.42,0.31,61.73,134.98
12,377,73768,83784139,180,12.86,5.17,60,4.29,1.77,312,22.29,10.2,0.91,0.91,0.42,0.35,56.26,149.26
13,3,3,124,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.74,0.0,199.5
14,38,1443,757150,23,4.6,4.83,14,2.8,2.49,36,7.2,9.44,0.99,1.0,0.66,0.63,8.44,200.63
15,435,103483,62529888,217,7.23,4.07,84,2.8,1.3,378,12.6,9.57,0.95,0.94,0.44,0.4,65.9,139.08
16,474,16982,11422000,264,8.0,5.03,108,3.27,1.31,414,12.55,9.93,0.99,0.99,0.44,0.35,62.17,145.45
17,639,62600,54816333,362,7.7,4.41,151,3.21,1.46,574,12.21,8.88,0.99,0.99,0.45,0.4,54.16,147.01
19,11,11,472,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.29,0.26,0.0,154.04
20,3,3,120,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.75,0.0,251.0
21,336,17501,10266883,184,6.81,3.65,86,3.19,1.62,302,11.19,8.9,0.97,0.96,0.53,0.5,76.34,142.94
22,476,23340,18618292,241,7.53,4.28,88,2.75,1.14,415,12.97,8.96,0.92,0.91,0.45,0.37,69.11,133.01
23,235,11867,9902332,72,8.0,7.63,21,2.33,1.12,184,20.44,22.66,0.94,0.93,0.45,0.36,42.12,154.12
24,466,45175,18335342,201,11.17,7.48,47,2.61,0.92,409,22.72,19.27,0.95,0.94,0.46,0.35,66.83,141.05
