id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,791,531362,726579889,402,7.88,3.55,238,4.67,1.42,698,13.69,7.41,0.96,0.95,0.44,0.33,26.79,88.7
1,378,5801,2009145,229,4.98,2.12,152,3.3,1.53,326,7.09,2.9,0.95,0.95,0.47,0.37,31.89,101.28
2,410,8227,3320443,168,3.91,1.49,137,3.19,1.44,277,6.44,4.22,0.97,0.95,0.47,0.43,10.09,94.72
3,201,20181,23670338,107,4.28,2.19,91,3.64,1.85,162,6.48,5.42,0.92,0.92,0.37,0.26,22.36,123.21
7,472,21053,16301984,224,6.05,4.47,113,3.05,1.29,403,10.89,11.49,0.93,0.94,0.46,0.48,39.27,121.9
8,1063,133232,127655298,516,6.0,3.18,344,4.0,1.64,842,9.79,5.95,0.84,0.83,0.44,0.32,27.46,126.57
9,642,164982,214018640,283,4.35,1.71,262,4.03,1.49,504,7.75,3.74,0.9,0.88,0.47,0.44,50.77,172.72
10,156,2241,776068,82,3.57,1.41,81,3.52,1.34,117,5.09,2.48,0.84,0.84,0.54,0.51,10.58,147.12
11,180,9000,4021239,102,4.86,1.9,72,3.43,1.21,149,7.1,3.16,0.92,0.9,0.5,0.46,51.41,163.43
14,240,8190,7108166,155,3.88,1.77,118,2.95,1.43,210,5.25,2.59,0.8,0.76,0.43,0.34,26.74,115.91
15,375,7370,3531627,180,4.86,2.12,119,3.22,1.29,304,8.22,4.36,0.94,0.94,0.5,0.41,23.11,115.64
16,87,1224,618769,65,3.42,1.22,65,3.42,1.43,83,4.37,1.8,0.91,0.89,0.48,0.44,5.87,134.08
17,231,18642,18800135,129,4.78,2.56,95,3.52,2.05,192,7.11,5.05,0.67,0.65,0.39,0.36,13.28,103.49
21,166,9738,5228745,89,4.94,2.94,50,2.78,1.52,134,7.44,4.36,0.67,0.59,0.46,0.38,18.74,100.3
22,161,2538,900255,110,3.55,2.36,112,3.61,2.04,151,4.87,3.78,0.68,0.7,0.48,0.44,9.69,101.3
23,203,5699,3407605,116,3.62,1.54,102,3.19,1.69,176,5.5,3.16,0.78,0.77,0.55,0.51,11.28,96.69
24,146,3374,1655152,85,4.05,4.01,62,2.95,1.16,125,5.95,7.59,0.92,0.91,0.54,0.51,12.11,98.95
25,102,7528,9131502,67,5.58,2.02,45,3.75,1.82,93,7.75,3.08,0.89,0.88,0.4,0.34,7.82,106.33
31,30,230,59879,27,3.0,1.5,23,2.56,1.24,29,3.22,1.72,0.78,0.61,0.67,0.6,11.28,116.16
35,369,17819,9615665,187,5.67,1.99,129,3.91,1.67,309,9.36,5.25,0.84,0.78,0.47,0.4,57.32,106.59
36,941,200685,230031570,410,5.54,3.3,242,3.27,1.77,660,8.92,7.02,0.86,0.86,0.46,0.37,22.19,83.31
37,250,14007,14005338,135,3.21,1.52,118,2.81,1.29,214,5.1,5.99,0.92,0.92,0.48,0.42,19.98,117.33
38,224,12124,11989756,101,3.74,1.53,73,2.7,1.23,189,7.0,5.45,0.88,0.85,0.44,0.38,27.77,102.33
42,346,17299,9927795,166,5.35,2.04,102,3.29,1.35,290,9.35,4.02,0.89,0.87,0.5,0.42,67.31,149.24
43,82,1431,643910,51,4.64,2.29,38,3.45,1.37,65,5.91,3.59,0.99,0.99,0.46,0.36,11.64,117.23
44,108,6882,6908863,72,4.5,2.25,50,3.12,1.71,98,6.12,3.54,1.0,1.0,0.49,0.39,47.26,112.89
45,254,7173,4738287,145,4.14,2.13,87,2.49,1.25,213,6.09,4.23,0.91,0.91,0.48,0.37,39.29,124.91
46,135,5353,3424917,42,5.25,1.91,23,2.88,1.13,71,8.88,4.79,0.94,0.93,0.32,0.18,17.29,71.28
49,235,4632,1686795,151,5.59,1.72,101,3.74,1.63,206,7.63,3.18,0.74,0.72,0.54,0.44,12.47,101.63
50,202,4360,2600249,122,3.7,2.35,104,3.15,1.39,157,4.76,3.09,0.84,0.83,0.46,0.36,21.71,128.48
