id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,51,592,383491,39,4.33,1.94,41,4.56,2.35,50,5.56,3.21,0.91,0.91,0.56,0.51,6.82,123.3
1,23,233,43344,18,3.0,1.55,21,3.5,1.64,21,3.5,1.38,0.97,0.95,0.5,0.44,10.42,112.45
3,641,160366,77681176,364,7.43,2.99,222,4.53,1.88,488,9.96,5.77,0.89,0.91,0.42,0.33,89.52,139.95
4,828,51092,32638955,393,6.05,2.29,270,4.15,1.67,491,7.55,3.63,1.0,1.0,0.44,0.39,78.92,145.6
5,590,67735,61686245,356,4.88,2.32,267,3.66,1.54,425,5.82,3.47,0.98,0.98,0.4,0.35,51.92,140.77
6,1137,115533,102625861,547,5.82,2.31,385,4.1,1.62,719,7.65,5.1,1.0,1.0,0.45,0.37,64.87,134.24
7,317,25053,16205598,200,5.0,2.3,124,3.1,1.74,222,5.55,2.86,1.0,1.0,0.49,0.47,107.49,125.44
8,585,123685,139926008,280,5.38,2.11,238,4.58,1.6,363,6.98,2.94,0.99,0.99,0.53,0.56,50.65,179.25
9,349,87734,86573030,197,4.8,1.6,187,4.56,1.25,238,5.8,1.81,0.98,0.98,0.49,0.52,36.37,177.82
10,120,512,155579,74,3.36,1.59,87,3.95,1.73,91,4.14,1.93,0.95,0.94,0.46,0.44,3.16,173.69
14,42,441,128440,34,2.83,1.4,32,2.67,1.3,37,3.08,1.68,0.92,0.94,0.63,0.66,8.5,133.28
15,156,14031,12143208,117,4.18,2.04,108,3.86,1.41,148,5.29,2.52,0.94,0.94,0.48,0.38,10.7,110.93
16,211,2189,865398,158,3.85,1.82,147,3.59,1.52,183,4.46,2.34,0.98,0.98,0.57,0.52,10.27,120.09
17,268,61618,50576377,208,4.08,1.89,167,3.27,1.44,248,4.86,2.53,0.99,0.99,0.43,0.33,23.69,147.67
20,148,1286,436186,100,4.76,2.39,84,4.0,2.07,130,6.19,4.03,0.91,0.92,0.52,0.51,18.0,132.78
21,203,3295,736827,147,4.59,1.56,124,3.88,1.39,185,5.78,2.56,0.99,0.99,0.44,0.41,22.65,142.64
22,236,3639,2704700,196,3.92,2.02,159,3.18,1.61,214,4.28,2.28,0.99,1.0,0.47,0.46,22.55,137.31
23,51,57298,66233130,41,3.15,1.41,44,3.38,1.61,47,3.62,1.76,0.84,0.85,0.46,0.46,22.39,127.37
24,320,87748,101978313,232,4.94,2.49,196,4.17,1.69,288,6.13,3.52,0.75,0.76,0.51,0.49,33.32,106.43
25,918,41314,39692211,559,5.95,6.34,423,4.5,1.8,815,8.67,10.03,0.71,0.75,0.46,0.43,16.87,131.44
26,794,3813,1639573,320,4.92,2.25,278,4.28,1.75,745,11.46,5.53,0.52,0.61,0.49,0.48,7.0,145.01
27,534,39281,10535035,348,4.52,2.26,305,3.96,1.92,414,5.38,3.58,0.9,0.89,0.54,0.5,11.23,99.17
28,227,2214,873467,164,4.32,2.27,153,4.03,1.92,203,5.34,3.24,0.78,0.81,0.54,0.5,3.29,115.01
29,2006,13306,6627252,1385,28.27,15.4,1694,34.57,19.83,1793,36.59,19.75,0.53,0.52,0.48,0.43,11.13,109.62
