id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,8,21,1636,7,2.33,1.53,8,2.67,2.08,7,2.33,1.53,1.0,1.0,0.31,0.2,7.76,145.1
54,8,17,1095,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.24,0.22,0.82,86.84
56,10,23,1100,7,2.33,0.58,10,3.33,1.15,8,2.67,1.15,1.0,1.0,0.35,0.36,3.82,203.42
58,17,37,2132,13,2.6,1.34,17,3.4,2.3,15,3.0,2.0,0.95,0.94,0.51,0.51,6.3,127.17
59,11,29,1614,5,2.5,0.71,10,5.0,4.24,5,2.5,0.71,1.0,1.0,0.4,0.4,19.77,183.66
60,13,24,1188,12,3.0,1.41,13,3.25,1.5,13,3.25,1.5,1.0,1.0,0.62,0.65,11.92,151.04
61,6,14,743,5,1.67,0.58,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.48,0.5,10.58,135.17
62,5,24,1288,4,1.33,0.58,5,1.67,1.15,4,1.33,0.58,1.0,1.0,0.75,0.75,34.39,82.33
64,16,34,1867,16,3.2,1.3,16,3.2,1.3,16,3.2,1.3,1.0,1.0,0.29,0.28,9.58,163.8
65,16,36,2104,10,2.5,1.0,15,3.75,2.22,13,3.25,2.5,0.98,0.99,0.6,0.66,18.2,99.15
66,11,34,2269,10,3.33,1.15,11,3.67,0.58,10,3.33,1.15,1.0,1.0,0.35,0.34,11.81,138.03
67,10,15,652,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.13,0.14,0.02,138.3
68,18,38,2937,13,3.25,1.26,16,4.0,0.82,14,3.5,1.29,0.94,0.78,0.42,0.31,16.84,153.21
69,11,16,724,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.2,0.21,0.03,169.94
71,40,147,8552,20,2.5,1.07,37,4.62,2.07,23,2.88,0.99,0.98,0.98,0.47,0.46,26.53,109.77
72,9,22,1072,8,2.67,1.53,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.62,0.64,28.07,132.39
73,8,26,2394,7,1.75,0.96,8,2.0,0.82,7,1.75,0.96,0.96,0.82,0.65,0.63,8.25,131.58
74,27,39,1762,22,4.4,1.52,23,4.6,1.14,22,4.4,1.52,0.95,0.94,0.24,0.27,2.24,203.02
75,19,40,1857,13,2.6,0.89,17,3.4,1.67,15,3.0,1.0,1.0,1.0,0.24,0.26,4.76,158.25
76,34,124,10118,14,2.33,1.03,34,5.67,8.07,15,2.5,1.05,1.0,1.0,0.5,0.48,4.62,98.15
77,6,10,704,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.52,0.78,11.1,189.33
78,4,14,1128,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.62,0.67,16.56,109.0
79,12,42,2133,9,4.5,0.71,12,6.0,2.83,9,4.5,0.71,1.0,1.0,0.18,0.16,0.76,115.5
80,11,11,537,9,3.0,0.0,10,3.33,0.58,10,3.33,0.58,0.89,0.88,0.28,0.34,0.0,163.42
81,14,23,1030,12,2.0,0.89,14,2.33,0.82,14,2.33,0.82,0.94,0.92,0.35,0.4,0.05,158.22
82,9,23,1496,7,2.33,0.58,9,3.0,1.0,7,2.33,0.58,0.97,0.96,0.45,0.53,5.92,110.64
83,14,30,1956,13,4.33,0.58,14,4.67,0.58,14,4.67,0.58,0.94,0.93,0.2,0.23,0.23,158.17
84,9,23,1381,6,3.0,1.41,9,4.5,2.12,9,4.5,2.12,0.97,0.97,0.26,0.32,0.01,219.42
85,19,37,2125,13,4.33,2.52,17,5.67,1.15,14,4.67,2.08,1.0,1.0,0.22,0.19,10.46,178.4
86,22,48,2607,12,2.4,1.52,17,3.4,1.95,13,2.6,1.95,1.0,1.0,0.48,0.49,22.27,126.56
87,15,46,2674,12,3.0,0.82,13,3.25,0.96,12,3.0,0.82,1.0,1.0,0.46,0.47,7.9,144.88
89,40,87,4993,24,3.0,1.41,35,4.38,2.45,26,3.25,1.49,0.99,0.99,0.33,0.36,13.04,142.98
90,23,71,4791,17,2.43,1.27,22,3.14,2.04,21,3.0,2.08,1.0,1.0,0.49,0.5,14.93,121.15
91,10,36,2533,8,2.0,0.82,10,2.5,1.0,9,2.25,0.96,1.0,1.0,0.46,0.49,0.41,102.33
94,14,49,3439,8,2.0,1.41,14,3.5,2.65,8,2.0,1.41,0.96,0.83,0.67,0.54,34.91,87.91
95,8,27,1248,6,3.0,0.0,8,4.0,1.41,6,3.0,0.0,1.0,1.0,0.3,0.32,14.2,126.94
96,22,53,2716,16,4.0,1.15,21,5.25,2.06,18,4.5,1.91,0.98,0.96,0.28,0.28,9.02,170.0
97,20,59,3869,14,2.33,0.52,19,3.17,1.6,14,2.33,0.52,1.0,1.0,0.48,0.48,15.65,126.97
