id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
14,273,124390,115767338,128,4.41,2.61,85,2.93,1.16,231,7.97,6.47,1.0,1.0,0.45,0.33,84.31,138.7
15,279,21524,17498732,155,4.31,1.58,119,3.31,1.37,242,6.72,4.16,0.98,0.98,0.51,0.41,56.21,147.61
16,131,10955,9957551,67,3.94,1.6,57,3.35,1.46,123,7.24,4.88,0.97,0.98,0.51,0.39,66.74,155.53
21,146,16754,13099269,71,4.18,2.1,49,2.88,1.22,117,6.88,5.07,1.0,1.0,0.53,0.43,80.39,148.16
22,201,11363,10042635,91,3.96,2.42,53,2.3,1.29,169,7.35,5.06,1.0,1.0,0.45,0.36,78.42,128.0
23,219,48139,31638078,124,3.35,1.72,90,2.43,1.39,210,5.68,3.07,1.0,1.0,0.47,0.48,110.6,137.8
25,234,35770,31044901,93,3.88,1.87,63,2.62,1.58,192,8.0,5.56,1.0,1.0,0.63,0.55,127.29,131.36
28,257,24111,19411252,112,4.67,2.62,86,3.58,1.93,203,8.46,8.18,0.99,1.0,0.45,0.31,103.28,140.92
29,274,23967,17698524,115,4.26,2.33,96,3.56,1.91,206,7.63,3.91,1.0,1.0,0.5,0.43,95.53,135.41
30,233,36134,16725128,113,4.04,1.88,83,2.96,1.4,196,7.0,3.33,1.0,1.0,0.33,0.26,112.3,137.89
35,324,28135,19444054,134,4.47,2.15,83,2.77,1.5,263,8.77,6.25,1.0,1.0,0.5,0.42,114.75,129.46
36,292,23327,17442332,131,4.85,2.48,81,3.0,1.41,246,9.11,5.49,1.0,1.0,0.46,0.35,127.33,142.08
37,146,4574,2953691,85,3.86,1.75,65,2.95,1.62,131,5.95,3.46,1.0,0.99,0.47,0.34,83.57,149.45
44,407,68166,60962946,162,4.63,2.68,103,2.94,1.55,271,7.74,7.3,1.0,1.0,0.43,0.27,54.62,128.43
46,280,20160,16112970,133,4.43,1.94,85,2.83,1.05,239,7.97,5.36,0.99,0.99,0.52,0.44,86.68,141.39
49,696,32927,25474496,371,4.03,1.73,306,3.33,1.31,549,5.97,3.37,0.99,0.99,0.5,0.38,67.62,165.28
50,571,21632,15625018,335,5.58,2.37,256,4.27,1.6,440,7.33,3.79,0.99,0.99,0.46,0.39,57.8,172.8
51,398,44574,46328424,213,6.45,2.39,126,3.82,1.57,338,10.24,5.84,1.0,0.97,0.46,0.34,72.58,146.08
56,298,41268,38472352,120,5.45,2.82,76,3.45,1.5,208,9.45,9.18,1.0,1.0,0.5,0.36,83.02,140.4
57,276,10636,8313043,151,5.39,2.41,105,3.75,1.8,210,7.5,4.09,1.0,1.0,0.44,0.3,57.0,162.66
58,234,7663,4717791,155,5.17,2.38,88,2.93,1.31,208,6.93,4.07,0.99,0.99,0.46,0.32,74.87,139.69
63,324,31187,32717901,131,6.55,3.02,77,3.85,1.5,211,10.55,7.25,1.0,1.0,0.4,0.31,60.43,156.72
64,325,14792,12518769,176,6.52,3.98,90,3.33,1.44,266,9.85,7.13,1.0,1.0,0.48,0.3,73.73,149.41
65,338,18008,10729181,178,4.81,2.04,119,3.22,1.55,280,7.57,3.61,0.99,0.99,0.46,0.38,76.85,144.0
72,581,113805,82827651,227,5.54,2.4,148,3.61,1.38,370,9.02,5.07,0.99,0.99,0.49,0.4,61.95,148.55
79,60,3821,3502774,26,5.2,1.64,23,4.6,0.89,37,7.4,6.5,0.91,0.92,0.44,0.26,9.51,158.1
86,41,5140,4095288,8,4.0,1.41,4,2.0,0.0,18,9.0,8.49,1.0,1.0,0.33,0.11,2.26,142.04
93,54,6340,6279912,22,5.5,1.29,19,4.75,1.71,34,8.5,6.45,1.0,1.0,0.43,0.17,17.61,183.23
100,84,39330,39240927,24,6.0,1.41,18,4.5,1.29,36,9.0,6.16,1.0,1.0,0.38,0.25,15.59,145.32
