id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8,8,37,4372,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,0.64,0.68,0.75,0.82,18.01,117.94
9,19,307,101746,9,4.5,0.71,10,5.0,1.41,12,6.0,0.0,0.46,0.42,0.32,0.26,2.77,201.32
10,39,915,231867,20,3.33,1.51,22,3.67,1.75,28,4.67,2.8,0.8,0.78,0.7,0.63,12.89,166.62
11,70,5684,5814101,37,6.17,1.47,23,3.83,2.14,52,8.67,3.08,0.59,0.58,0.4,0.32,9.03,120.31
15,149,19570,10651278,83,5.19,1.42,59,3.69,1.7,127,7.94,2.86,0.81,0.78,0.47,0.38,18.87,97.75
16,85,9895,10236974,48,4.8,2.44,30,3.0,1.63,71,7.1,3.93,0.76,0.78,0.38,0.25,15.42,90.73
17,111,12056,4249901,57,6.33,2.0,35,3.89,0.78,95,10.56,4.19,0.96,0.95,0.61,0.46,10.83,88.15
18,111,6429,2612448,70,5.0,2.63,52,3.71,2.13,98,7.0,4.08,0.77,0.74,0.57,0.51,12.92,81.76
22,59,5422,5091690,29,4.83,2.04,17,2.83,1.6,44,7.33,3.78,1.0,1.0,0.48,0.31,17.82,85.25
29,17,267,94170,9,4.5,3.54,9,4.5,3.54,13,6.5,6.36,0.44,0.49,0.45,0.37,43.74,130.38
30,45,5960,5444890,32,5.33,2.07,14,2.33,1.37,41,6.83,3.76,0.82,0.81,0.53,0.4,12.32,92.01
43,149,7429,5411487,48,4.36,1.69,36,3.27,1.1,108,9.82,5.31,0.9,0.89,0.42,0.31,10.05,74.0
44,44,1305,520414,17,5.67,3.79,12,4.0,2.65,29,9.67,3.79,1.0,1.0,0.57,0.35,6.68,86.05
50,19,139,36397,11,3.67,2.08,9,3.0,1.0,15,5.0,3.46,0.88,0.83,0.59,0.59,1.35,138.22
51,18,317,65955,9,3.0,1.73,8,2.67,1.15,12,4.0,2.65,1.0,1.0,0.5,0.39,3.28,82.83
53,16,141,48160,11,3.67,2.89,13,4.33,2.08,15,5.0,2.65,1.0,1.0,0.39,0.42,14.59,138.74
54,16,17,696,13,4.33,1.53,14,4.67,2.08,14,4.67,2.08,1.0,1.0,0.19,0.19,0.0,195.87
55,6,10,440,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.34,0.38,0.03,149.84
56,9,28,1528,5,2.5,0.71,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.29,0.29,16.76,123.15
57,11,36,2625,7,2.33,1.15,10,3.33,2.52,9,3.0,2.0,0.97,0.89,0.66,0.62,9.69,98.38
58,51,883,553229,21,3.5,1.64,16,2.67,1.37,37,6.17,4.79,0.98,0.98,0.5,0.44,11.55,120.0
59,7,10,508,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.24,0.23,0.27,170.79
60,28,60,3251,22,3.14,0.9,28,4.0,1.0,24,3.43,0.98,0.98,0.96,0.37,0.37,7.69,126.15
63,11,25,1332,6,2.0,1.0,10,3.33,0.58,10,3.33,0.58,0.92,0.94,0.34,0.35,11.65,112.89
64,11,93,21331,10,3.33,1.15,8,2.67,1.15,11,3.67,1.53,0.94,0.95,0.54,0.55,4.31,106.12
65,18,53,2917,12,3.0,2.16,17,4.25,4.03,13,3.25,2.22,1.0,1.0,0.34,0.32,13.68,181.56
67,21,48,2625,13,3.25,1.26,21,5.25,0.96,20,5.0,0.82,0.98,0.99,0.62,0.64,19.63,159.54
68,14,28,1839,13,4.33,2.52,14,4.67,2.08,14,4.67,2.08,0.98,0.97,0.22,0.25,0.03,158.14
69,15,24,1388,14,4.67,0.58,14,4.67,0.58,14,4.67,0.58,0.96,0.95,0.37,0.43,4.24,198.53
70,10,33,1980,8,4.0,1.41,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.39,0.4,18.76,139.5
71,30,62,3065,23,3.83,2.48,28,4.67,2.66,28,4.67,2.66,1.0,1.0,0.45,0.47,17.45,150.36
72,37,111,6616,22,2.2,1.14,36,3.6,2.37,24,2.4,1.17,0.96,0.94,0.48,0.46,22.01,89.19
73,19,47,3028,17,3.4,1.52,18,3.6,1.82,18,3.6,1.82,0.99,0.99,0.42,0.5,3.2,139.67
74,33,79,4652,25,3.57,1.27,29,4.14,1.46,28,4.0,1.29,1.0,1.0,0.45,0.44,13.58,151.99
75,18,37,1764,13,2.6,1.82,15,3.0,1.41,14,2.8,1.64,1.0,1.0,0.4,0.4,19.6,153.83
76,12,41,2943,10,3.33,1.53,12,4.0,2.65,10,3.33,1.53,0.99,1.0,0.61,0.64,12.71,136.67
77,13,28,1914,8,4.0,0.0,11,5.5,2.12,9,4.5,0.71,1.0,1.0,0.41,0.48,5.8,138.25
78,17,39,2103,10,3.33,0.58,16,5.33,1.15,14,4.67,1.15,1.0,1.0,0.34,0.36,11.93,161.25
79,23,48,2128,17,4.25,2.22,20,5.0,1.63,17,4.25,2.22,1.0,1.0,0.3,0.3,0.7,157.08
80,48,138,8596,31,3.88,1.89,48,6.0,4.6,33,4.12,2.1,1.0,1.0,0.35,0.35,7.4,145.0
81,39,102,6935,35,3.18,1.94,39,3.55,2.07,36,3.27,2.05,0.98,0.98,0.35,0.34,8.84,139.24
82,25,45,2267,21,2.62,0.74,24,3.0,1.2,24,3.0,1.2,0.94,0.92,0.43,0.46,5.95,118.39
83,5,6,292,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.52,0.78,72.09
84,4,16,1265,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.34,0.34,0.19,85.16
85,14,30,2086,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.5,0.58,3.06,204.5
86,9,24,1691,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.28,0.32,1.1,168.15
87,19,43,2126,14,3.5,1.0,17,4.25,0.96,16,4.0,1.15,1.0,1.0,0.21,0.24,9.59,149.92
88,12,23,1261,11,2.75,0.5,11,2.75,0.5,11,2.75,0.5,1.0,1.0,0.44,0.46,9.68,169.71
89,24,70,3949,11,3.67,1.53,22,7.33,4.04,11,3.67,1.53,0.98,0.99,0.34,0.32,14.73,87.7
90,8,10,492,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.24,0.3,0.32,147.06
91,7,26,1300,4,2.0,1.41,7,3.5,3.54,4,2.0,1.41,1.0,1.0,0.58,0.57,0.56,75.16
92,20,55,3463,13,2.6,1.14,19,3.8,1.79,15,3.0,1.22,1.0,1.0,0.31,0.33,8.12,157.07
93,28,87,4845,17,3.4,1.52,24,4.8,3.42,17,3.4,1.52,0.99,0.99,0.36,0.36,19.03,140.34
94,6,17,868,4,2.0,1.41,6,3.0,2.83,4,2.0,1.41,1.0,1.0,0.28,0.29,2.9,190.8
95,48,136,7472,33,4.12,1.46,40,5.0,1.31,37,4.62,1.69,1.0,1.0,0.15,0.13,6.43,146.38
96,30,78,4125,21,3.5,1.05,26,4.33,1.75,21,3.5,1.05,0.98,0.97,0.34,0.39,9.44,141.36
97,8,14,697,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.94,0.94,0.58,0.63,16.88,114.3
98,8,16,783,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,0.92,0.85,0.51,0.48,8.46,139.31
99,12,25,1726,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.4,0.47,6.38,216.5
101,81,86,3618,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,0.97,0.96,0.04,0.04,0.08,237.6
102,30,68,3630,17,3.4,0.55,29,5.8,2.59,23,4.6,2.07,1.0,1.0,0.35,0.36,13.78,163.01
104,8,25,1462,3,1.5,0.71,7,3.5,3.54,3,1.5,0.71,1.0,1.0,0.68,0.66,42.24,85.35
106,19,74,4965,11,3.67,0.58,18,6.0,1.0,13,4.33,0.58,1.0,1.0,0.38,0.4,14.4,117.33
107,21,46,2842,19,3.17,2.99,21,3.5,2.95,20,3.33,2.94,1.0,1.0,0.36,0.38,3.1,127.86
108,10,33,2143,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.4,0.5,3.65,123.92
109,52,122,8116,34,4.25,2.19,46,5.75,4.2,37,4.62,2.45,0.99,0.99,0.35,0.33,10.58,176.32
111,13,21,924,11,2.75,1.5,11,2.75,1.5,11,2.75,1.5,1.0,1.0,0.47,0.48,7.97,186.52
113,10,27,1567,8,2.0,1.41,9,2.25,1.26,8,2.0,1.41,1.0,1.0,0.41,0.41,23.38,125.38
114,19,63,3030,13,2.6,1.14,18,3.6,1.14,16,3.2,1.48,1.0,1.0,0.47,0.48,26.24,114.29
115,3,7,380,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.6,0.61,0.84,59.25
116,5,7,304,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,0.9,0.88,0.35,0.35,0.02,202.17
117,7,22,1294,6,1.5,0.58,7,1.75,0.96,6,1.5,0.58,1.0,1.0,0.47,0.46,9.48,73.67
118,25,115,8809,12,3.0,2.0,25,6.25,2.63,14,3.5,1.73,0.96,0.86,0.31,0.27,16.94,107.8
119,5,19,1490,5,1.67,1.15,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.71,0.7,21.28,79.22
121,4,5,228,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.62,0.63,0.02,101.34
122,10,16,848,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.34,0.35,0.44,104.25
123,16,43,2287,10,3.33,1.15,16,5.33,2.31,12,4.0,0.0,0.94,0.9,0.32,0.32,5.38,150.58
124,17,48,3024,16,2.0,0.76,17,2.12,0.83,17,2.12,0.83,0.99,0.99,0.4,0.38,12.5,100.81
125,25,39,2072,15,3.0,1.87,17,3.4,2.07,16,3.2,2.17,1.0,1.0,0.37,0.42,0.44,184.09
126,7,14,942,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.42,0.38,8.34,165.45
127,8,13,640,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.52,0.58,12.34,180.74
130,21,94,7027,9,3.0,2.0,21,7.0,4.36,10,3.33,2.08,1.0,1.0,0.37,0.41,11.57,119.38
131,11,32,2025,9,3.0,2.0,11,3.67,3.06,11,3.67,3.06,1.0,1.0,0.39,0.42,6.48,109.79
132,11,20,1069,9,3.0,2.0,11,3.67,1.53,10,3.33,2.08,0.89,0.84,0.42,0.41,17.01,112.12
133,7,17,1178,6,2.0,1.0,7,2.33,0.58,6,2.0,1.0,1.0,1.0,0.51,0.55,1.79,101.22
134,11,25,1512,6,2.0,0.0,9,3.0,0.0,9,3.0,0.0,0.97,0.94,0.26,0.22,7.15,95.25
135,27,83,5118,17,2.43,1.27,23,3.29,1.8,18,2.57,1.13,1.0,1.0,0.46,0.42,19.11,99.02
