id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
120,139,27070,24239536,69,4.31,1.82,50,3.12,1.75,105,6.56,3.61,0.93,0.92,0.4,0.26,49.23,145.29
158,115,4120,2919721,51,5.1,3.35,22,2.2,1.23,93,9.3,4.95,0.99,1.0,0.48,0.49,22.3,116.44
219,8,32,1967,3,1.5,0.71,8,4.0,2.83,3,1.5,0.71,1.0,1.0,0.44,0.38,5.5,52.34
220,11,21,1127,11,2.2,1.1,11,2.2,1.1,11,2.2,1.1,0.97,0.98,0.57,0.58,1.81,126.15
221,4,9,492,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.6,0.61,0.9,107.0
223,15,38,2457,7,2.33,1.53,14,4.67,2.31,9,3.0,1.73,0.97,0.99,0.33,0.28,4.39,66.29
226,6,14,805,5,1.25,0.5,6,1.5,0.58,5,1.25,0.5,0.94,0.92,0.74,0.72,5.24,83.5
229,10,12,548,6,3.0,2.83,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.17,0.2,0.02,192.4
230,7,14,709,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.47,0.52,3.66,163.35
235,10,19,1183,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.26,0.23,2.66,185.46
236,6,12,664,4,2.0,0.0,6,3.0,1.41,5,2.5,0.71,0.88,0.91,0.5,0.54,3.26,58.62
239,20,43,2593,11,2.2,1.3,20,4.0,1.22,15,3.0,1.73,1.0,1.0,0.26,0.27,3.07,117.6
241,47,150,60903,30,3.0,1.25,37,3.7,1.49,39,3.9,1.79,0.77,0.75,0.46,0.43,0.48,159.11
243,3,10,779,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.54,0.5,3.78,107.75
244,4,9,500,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.4,0.44,3.76,107.25
245,21,51,3242,18,3.0,2.76,21,3.5,2.81,18,3.0,2.76,0.97,0.94,0.46,0.42,5.8,110.26
248,10,23,1476,8,2.0,0.0,10,2.5,0.58,9,2.25,0.5,1.0,1.0,0.38,0.39,2.44,105.54
250,8,16,947,5,2.5,0.71,8,4.0,1.41,7,3.5,2.12,0.94,0.95,0.18,0.16,0.6,164.46
251,10,21,1627,9,3.0,0.0,10,3.33,0.58,9,3.0,0.0,0.96,0.97,0.29,0.25,6.18,158.39
252,16,43,3006,10,3.33,0.58,16,5.33,1.53,11,3.67,1.15,1.0,1.0,0.23,0.22,4.62,129.64
255,5,11,809,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.65,0.61,1.25,79.5
257,20,37,2051,11,1.83,0.98,19,3.17,1.47,16,2.67,1.21,1.0,1.0,0.41,0.44,1.36,133.49
259,17,41,2578,7,1.4,0.55,17,3.4,1.67,10,2.0,0.71,1.0,1.0,0.63,0.62,5.65,99.02
260,4,11,608,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.27,0.26,2.51,205.0
262,9,14,728,5,1.67,2.08,9,3.0,2.65,7,2.33,2.31,1.0,1.0,0.77,0.78,0.82,91.83
263,15,29,1958,7,2.33,0.58,12,4.0,2.0,10,3.33,1.53,1.0,1.0,0.34,0.28,2.17,173.14
266,18,43,2342,14,2.8,1.3,18,3.6,2.07,14,2.8,1.3,0.95,0.95,0.5,0.52,4.22,142.07
267,166,3816,1570592,103,4.12,1.67,71,2.84,1.46,151,6.04,2.95,0.87,0.85,0.5,0.45,13.34,108.63
270,6,24,1412,3,1.5,0.71,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.26,0.25,5.22,129.12
271,9,19,1004,8,2.67,1.15,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.39,0.4,2.72,142.17
272,21,45,2634,10,2.5,0.58,17,4.25,1.89,11,2.75,0.5,1.0,1.0,0.32,0.3,1.17,170.75
273,104,998,250519,60,3.75,2.29,64,4.0,1.67,75,4.69,3.52,1.0,1.0,0.55,0.52,4.91,118.16
275,7,9,411,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.88,0.84,0.22,0.26,0.02,198.25
276,9,22,1284,7,2.33,0.58,9,3.0,1.0,7,2.33,0.58,1.0,1.0,0.54,0.57,3.36,129.11
277,8,11,546,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,0.84,0.84,0.42,0.48,2.31,145.56
278,8,11,500,6,2.0,1.0,8,2.67,1.53,7,2.33,1.53,1.0,1.0,0.73,0.76,0.05,127.47
