id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,322,60431,70877345,207,4.93,2.7,115,2.74,1.42,279,6.64,4.19,0.82,0.8,0.5,0.43,41.46,123.25
1,260,8523,6341805,179,3.73,2.12,153,3.19,1.39,234,4.88,2.76,0.73,0.7,0.51,0.47,13.85,122.48
2,151,2358,868789,90,3.46,1.42,79,3.04,1.46,126,4.85,2.13,0.96,0.94,0.52,0.45,13.18,87.16
3,333,240851,245134358,209,5.22,2.2,154,3.85,1.64,284,7.1,4.77,0.9,0.9,0.43,0.29,10.18,112.35
4,149,6175,5242535,103,5.42,2.04,79,4.16,1.74,120,6.32,2.47,0.9,0.91,0.45,0.37,8.98,114.69
6,35,358,268546,29,4.83,2.04,31,5.17,1.94,31,5.17,1.94,0.92,0.9,0.66,0.74,16.69,149.47
7,541,40890,20431711,333,5.2,2.85,249,3.89,1.65,463,7.23,4.56,0.87,0.84,0.53,0.42,8.52,110.04
8,317,47713,49343655,194,4.22,2.03,153,3.33,1.43,274,5.96,3.79,0.9,0.88,0.51,0.44,22.56,121.21
9,331,4208,2320721,184,4.18,1.43,196,4.45,1.55,241,5.48,2.27,0.76,0.75,0.47,0.47,7.27,169.7
10,582,37597,41748582,299,6.8,4.12,178,4.05,1.6,462,10.5,8.37,0.9,0.87,0.44,0.35,24.13,156.63
11,66,2250,1920335,30,6.0,2.12,22,4.4,1.14,54,10.8,10.28,0.62,0.55,0.46,0.44,5.36,145.74
13,119,6569,5228258,66,4.4,1.72,66,4.4,1.55,98,6.53,2.59,0.8,0.78,0.59,0.48,12.39,117.97
14,322,11381,8565164,198,5.21,2.57,134,3.53,1.72,280,7.37,5.15,0.96,0.95,0.45,0.34,25.54,136.79
15,117,2134,951116,80,3.64,2.4,70,3.18,1.76,100,4.55,3.1,0.93,0.92,0.59,0.53,6.27,111.14
16,421,42668,37422897,275,4.66,1.95,199,3.37,1.48,368,6.24,3.15,0.87,0.84,0.47,0.38,22.56,128.15
17,679,24892,8073424,398,4.8,2.07,303,3.65,1.52,563,6.78,3.54,0.86,0.81,0.55,0.5,17.92,122.82
18,371,39537,45166819,235,4.2,1.89,196,3.5,1.57,325,5.8,3.12,0.86,0.84,0.55,0.5,20.74,111.63
19,492,24931,10085312,321,3.73,1.63,278,3.23,1.51,421,4.9,2.32,0.85,0.84,0.49,0.41,8.63,97.66
20,242,40219,20095277,130,5.2,2.75,99,3.96,1.06,195,7.8,5.2,0.89,0.88,0.51,0.4,11.03,103.16
21,192,37922,30715514,144,4.24,1.88,122,3.59,1.44,176,5.18,2.62,0.94,0.95,0.5,0.51,12.06,110.56
