id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,12,55,19888,9,4.5,3.54,9,4.5,3.54,10,5.0,4.24,0.96,0.99,0.6,0.53,8.64,109.56
10,675,48825,37741909,322,5.96,2.95,224,4.15,1.72,454,8.41,5.03,0.9,0.89,0.49,0.42,14.16,133.81
11,936,91593,99264526,471,6.12,2.48,321,4.17,1.63,658,8.55,4.21,0.88,0.86,0.44,0.33,7.42,131.7
12,748,265534,297642964,398,5.24,2.72,254,3.34,1.29,521,6.86,4.48,0.87,0.87,0.4,0.3,17.55,117.75
13,805,96950,98331305,365,5.37,2.73,231,3.4,1.44,546,8.03,5.15,0.91,0.93,0.46,0.33,15.06,86.22
14,501,45415,38552326,260,5.0,2.19,153,2.94,1.47,365,7.02,3.7,0.93,0.94,0.44,0.31,14.97,93.96
15,970,170541,127391819,411,6.85,4.27,298,4.97,4.38,626,10.43,7.41,0.73,0.73,0.47,0.32,21.46,94.74
16,767,252328,239427023,353,6.19,3.79,218,3.82,1.87,527,9.25,6.49,0.76,0.75,0.44,0.34,16.49,92.01
17,481,79490,70557000,256,5.45,2.57,184,3.91,1.68,373,7.94,5.47,0.9,0.89,0.45,0.34,9.76,101.84
18,690,179099,148992744,372,6.2,2.69,247,4.12,1.85,537,8.95,5.35,0.82,0.82,0.4,0.28,16.56,101.97
19,1018,151657,104022038,477,7.01,3.83,289,4.25,1.96,725,10.66,7.39,0.84,0.86,0.4,0.28,22.87,86.15
20,1094,481694,393051009,586,6.1,3.14,406,4.23,2.17,839,8.74,5.39,0.79,0.77,0.44,0.35,18.09,96.26
21,1103,76403,47993825,552,7.26,4.7,292,3.84,1.47,896,11.79,9.91,0.88,0.85,0.5,0.37,14.26,88.97
22,658,368574,452705124,229,5.09,2.48,149,3.31,1.38,337,7.49,4.63,0.9,0.91,0.41,0.3,12.54,82.54
23,543,126997,140881041,302,5.21,2.97,207,3.57,1.88,422,7.28,4.83,0.88,0.89,0.41,0.33,16.61,98.86
24,670,99638,110495820,368,5.18,2.35,229,3.23,1.66,520,7.32,4.39,0.95,0.95,0.45,0.36,14.5,92.96
25,580,216232,248066243,315,5.08,2.59,201,3.24,1.52,449,7.24,4.65,0.79,0.77,0.46,0.38,22.15,92.66
26,1120,292521,322010779,507,5.76,2.78,261,2.97,1.13,705,8.01,5.46,0.94,0.94,0.39,0.26,14.06,88.63
27,1333,186876,159985282,623,6.11,2.75,379,3.72,1.58,922,9.04,5.17,0.84,0.83,0.47,0.35,13.87,94.99
28,621,289632,249004225,338,5.45,2.46,256,4.13,2.09,464,7.48,3.42,0.72,0.74,0.39,0.28,21.95,92.4
29,1054,165727,133091131,485,5.99,2.82,298,3.68,1.65,727,8.98,4.74,0.88,0.89,0.41,0.3,15.93,94.9
30,992,355738,397037239,539,5.73,4.15,319,3.39,1.78,728,7.74,6.22,0.94,0.95,0.44,0.29,18.41,87.78
31,971,175193,183931783,491,5.99,3.37,300,3.66,1.54,722,8.8,6.07,0.81,0.81,0.49,0.36,22.72,87.75
32,642,79078,83462216,321,5.53,3.26,168,2.9,1.61,482,8.31,5.8,0.9,0.9,0.47,0.34,20.74,81.82
33,819,471727,571087632,420,5.68,2.81,259,3.5,1.72,617,8.34,4.99,0.84,0.84,0.44,0.31,36.05,85.31
34,690,87056,78083321,379,6.21,3.29,231,3.79,1.74,535,8.77,5.51,0.91,0.9,0.42,0.28,19.22,97.09
35,543,72105,79674397,275,4.23,2.17,200,3.08,1.34,388,5.97,3.54,0.95,0.94,0.42,0.31,17.61,94.6
36,110,17451,22177254,49,4.08,1.62,35,2.92,1.51,86,7.17,5.1,0.98,0.96,0.44,0.32,10.88,89.32
44,13,148,46058,7,3.5,0.71,4,2.0,1.41,8,4.0,0.0,1.0,1.0,0.4,0.32,0.97,81.18
52,82,55076,75390238,61,6.1,2.51,42,4.2,1.48,72,7.2,3.19,0.86,0.87,0.44,0.38,15.81,103.53
