id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,562,27685,22639472,320,8.21,5.01,114,2.92,1.33,500,12.82,12.52,0.93,0.92,0.4,0.26,65.59,138.48
1,319,20497,21449023,216,6.0,3.0,106,2.94,1.6,293,8.14,5.76,0.98,0.98,0.38,0.28,43.41,139.0
2,454,16829,9831703,294,7.0,4.24,115,2.74,1.38,417,9.93,8.98,0.91,0.9,0.49,0.38,75.84,132.94
3,217,9156,6001202,144,6.26,2.78,54,2.35,1.03,191,8.3,4.61,0.96,0.96,0.48,0.33,61.36,133.01
4,645,178002,150564677,361,9.26,5.18,172,4.41,1.48,563,14.44,10.45,0.8,0.8,0.44,0.31,57.04,143.92
7,408,24783,21617630,252,6.81,3.64,129,3.49,1.46,363,9.81,8.27,0.97,0.97,0.45,0.34,54.16,137.37
8,493,20159,15686217,223,10.62,5.95,69,3.29,1.19,412,19.62,16.2,0.95,0.95,0.43,0.28,54.75,132.61
9,520,36371,16571576,313,7.45,3.68,185,4.4,1.55,423,10.07,5.94,0.96,0.96,0.43,0.33,37.78,164.75
10,292,10751,7981469,155,8.61,5.27,76,4.22,1.06,251,13.94,11.76,0.94,0.94,0.41,0.33,40.38,163.61
11,408,9448,5685716,254,7.7,4.84,136,4.12,1.43,342,10.36,9.38,0.96,0.94,0.45,0.32,48.71,167.28
14,886,118705,122360945,453,9.64,5.91,126,2.68,1.38,764,16.26,14.85,0.95,0.95,0.42,0.32,74.01,140.3
15,673,64454,57616300,255,6.89,3.64,92,2.49,1.02,395,10.68,7.92,0.86,0.86,0.46,0.3,42.58,118.2
16,528,28234,15053012,259,7.62,4.13,104,3.06,1.52,361,10.62,7.25,0.95,0.94,0.43,0.29,52.34,126.97
17,479,169466,150749252,227,9.08,4.67,92,3.68,1.35,339,13.56,10.05,0.92,0.92,0.38,0.25,50.63,131.19
18,626,78826,95050923,327,7.79,3.98,127,3.02,1.32,459,10.93,7.65,0.94,0.92,0.42,0.31,56.69,129.73
21,357,9540,4666500,164,7.13,4.7,70,3.04,1.58,238,10.35,9.47,0.95,0.93,0.48,0.34,50.73,128.68
