id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,210,6681,3029981,132,3.88,1.72,101,2.97,1.38,153,4.5,1.94,0.94,0.92,0.51,0.47,87.12,109.66
2,28,1267,438119,15,7.5,3.54,10,5.0,1.41,17,8.5,3.54,1.0,1.0,0.52,0.16,41.82,105.14
4,22,39794,40362689,20,5.0,2.16,16,4.0,2.16,21,5.25,1.89,0.79,0.76,0.36,0.18,67.36,138.12
51,4,10,412,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.21,0.22,0.02,219.0
110,1305,245234,191598146,493,12.02,6.68,176,4.29,1.44,1028,25.07,18.79,0.89,0.87,0.49,0.32,63.57,133.05
111,540,65753,51697181,252,7.64,4.5,85,2.58,1.66,429,13.0,10.53,0.83,0.78,0.47,0.38,64.99,129.42
112,1017,528583,532702506,504,9.69,5.25,208,4.0,1.31,824,15.85,11.08,0.78,0.74,0.41,0.3,52.7,140.37
113,890,66063,45661096,413,8.98,4.27,141,3.07,1.37,735,15.98,10.02,0.88,0.83,0.44,0.28,48.39,127.56
114,744,127384,145667461,359,8.76,3.62,141,3.44,1.14,622,15.17,8.74,0.92,0.9,0.47,0.32,45.35,131.79
115,775,29412,17072630,290,9.67,7.0,88,2.93,0.94,592,19.73,18.51,0.81,0.77,0.43,0.27,35.64,120.85
116,806,52657,37316745,439,6.18,3.34,191,2.69,1.04,664,9.35,7.37,0.85,0.81,0.51,0.42,53.71,125.73
117,1741,1600901,1410206176,830,9.43,4.81,251,2.85,1.27,1456,16.55,12.0,0.86,0.83,0.47,0.31,72.09,127.17
118,850,64962,49198764,490,5.76,2.73,195,2.29,0.94,763,8.98,5.55,0.85,0.83,0.44,0.35,69.93,123.63
119,815,36456,21209477,421,7.39,4.75,153,2.68,1.18,701,12.3,9.48,0.88,0.85,0.51,0.41,70.8,125.22
120,1311,169550,94688514,699,5.59,3.26,351,2.81,1.35,1082,8.66,7.33,0.95,0.95,0.5,0.41,61.32,125.88
121,731,464107,525311472,440,6.47,3.02,168,2.47,1.11,643,9.46,6.18,0.88,0.87,0.5,0.37,66.21,123.71
122,1140,657812,632098597,517,7.49,3.84,264,3.83,1.7,882,12.78,8.3,0.76,0.78,0.45,0.3,40.19,121.26
123,1328,279743,262426082,683,7.67,3.47,322,3.62,1.87,1066,11.98,7.07,0.86,0.87,0.41,0.28,42.77,121.87
124,33,2522,2121025,12,6.0,1.41,5,2.5,0.71,24,12.0,4.24,1.0,1.0,0.5,0.47,5.34,116.3
125,9,9,364,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.22,0.22,0.0,201.85
130,97,2960,1744494,42,4.2,2.2,25,2.5,1.18,72,7.2,4.94,0.89,0.86,0.52,0.38,9.72,100.3
131,466,27119,22171150,218,4.04,2.03,136,2.52,1.19,326,6.04,3.86,0.89,0.88,0.53,0.44,10.39,98.12
132,28,504,200657,22,2.2,1.14,21,2.1,0.88,27,2.7,1.7,0.83,0.81,0.61,0.61,13.07,73.72
137,73,1018,325230,60,6.0,1.33,44,4.4,1.43,66,6.6,1.43,0.96,0.9,0.47,0.47,44.72,118.7
146,7,16,1122,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.44,0.46,1.4,163.38
147,5,5,220,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.67,0.67,0.0,120.83
161,41,290,133928,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.98,1.0,0.48,0.13,2.0,126.88
166,29,53,3506,20,4.0,1.0,24,4.8,1.64,21,4.2,1.1,0.97,0.95,0.45,0.56,1.18,169.5
167,10,12,508,7,3.5,2.12,8,4.0,1.41,7,3.5,2.12,1.0,1.0,0.22,0.22,0.0,191.26
177,56,75,3538,48,3.43,1.7,56,4.0,1.92,53,3.79,1.85,0.97,0.96,0.33,0.31,0.2,109.66
181,86,3156,1621374,63,3.94,1.61,61,3.81,1.8,78,4.88,2.09,0.77,0.75,0.41,0.4,45.52,115.86
182,260,8168,6889451,198,4.4,2.32,149,3.31,1.72,230,5.11,3.15,0.91,0.92,0.49,0.4,24.29,98.26
183,309,21486,3231632,209,4.45,2.05,184,3.91,1.69,253,5.38,3.17,0.75,0.74,0.54,0.51,28.9,155.59
