id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,53,16861,18377778,38,3.8,1.4,34,3.4,1.78,46,4.6,2.17,0.99,0.99,0.41,0.32,14.66,144.79
1,33,559,228063,27,2.45,0.93,27,2.45,1.04,30,2.73,1.27,0.95,0.95,0.45,0.31,2.65,125.22
2,10,71,12957,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.34,0.24,3.94,139.65
3,19,204,60274,14,4.67,1.53,9,3.0,1.0,16,5.33,2.08,0.99,1.0,0.4,0.21,26.54,143.19
7,7,31,5000,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.85,0.97,30.7,106.75
8,45,869,423056,28,3.11,1.62,19,2.11,0.6,43,4.78,3.8,1.0,1.0,0.49,0.4,14.61,135.15
9,94,746,83175,45,3.21,0.7,56,4.0,1.11,61,4.36,2.06,0.94,0.88,0.47,0.56,0.81,186.79
10,39,722,460661,14,4.67,1.15,11,3.67,0.58,22,7.33,3.21,1.0,1.0,0.52,0.46,15.55,147.66
14,471,30604,8576333,318,5.48,2.51,197,3.4,1.35,425,7.33,4.1,1.0,1.0,0.5,0.35,70.0,141.26
15,88,1242,510342,64,4.27,1.98,49,3.27,1.44,84,5.6,4.0,1.0,1.0,0.53,0.41,6.76,137.04
16,371,28452,26981722,250,5.81,3.18,145,3.37,1.5,340,7.91,5.08,1.0,1.0,0.48,0.41,41.54,140.44
17,18,358,278769,16,2.67,0.82,16,2.67,0.82,17,2.83,0.75,1.0,1.0,0.55,0.53,4.09,134.57
18,40,599,198588,36,4.0,2.24,25,2.78,0.97,39,4.33,2.69,1.0,1.0,0.44,0.36,10.02,135.21
21,38,149164,143484738,25,2.78,1.56,20,2.22,0.97,29,3.22,1.3,1.0,1.0,0.55,0.45,16.15,125.29
22,110,2555,1339639,79,3.95,2.46,58,2.9,1.59,96,4.8,3.37,0.94,0.95,0.51,0.42,37.68,128.23
23,42,317,53010,39,3.55,0.93,36,3.27,1.27,42,3.82,1.08,0.93,0.91,0.57,0.61,6.32,134.09
24,56,630,143418,46,3.07,1.62,43,2.87,1.6,52,3.47,1.92,0.96,0.96,0.58,0.53,13.47,115.41
25,20,115,22878,17,4.25,0.96,16,4.0,0.82,18,4.5,1.29,0.88,0.79,0.46,0.3,6.99,101.2
28,71,1624,714003,45,4.09,1.22,35,3.18,1.17,59,5.36,2.29,0.91,0.91,0.47,0.35,9.82,123.76
29,62,2730,1805885,52,3.71,1.82,41,2.93,1.21,56,4.0,2.0,1.0,1.0,0.59,0.52,13.56,123.37
30,79,3654,2590631,50,5.0,2.71,25,2.5,1.27,74,7.4,5.34,1.0,1.0,0.49,0.44,26.22,109.04
31,271,700635,893838956,182,5.69,4.95,94,2.94,1.19,236,7.38,7.2,0.98,0.98,0.43,0.37,24.33,128.32
33,270,4883,2511870,200,4.55,3.8,154,3.5,1.68,231,5.25,5.71,0.98,0.97,0.51,0.49,3.19,124.83
