id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,358,23318,21655716,246,5.12,3.79,125,2.6,1.41,321,6.69,6.67,0.99,0.98,0.45,0.32,50.75,143.74
3,252,5868,3198402,169,4.57,2.46,107,2.89,1.56,223,6.03,3.83,0.96,0.94,0.44,0.34,60.04,135.17
7,426,17298,11356650,252,6.46,4.14,113,2.9,1.27,375,9.62,7.07,0.99,0.99,0.44,0.32,81.95,137.24
10,256,12701,10460718,148,5.29,2.9,106,3.79,1.69,192,6.86,4.35,1.0,1.0,0.44,0.32,37.37,180.37
14,136,3362,2248726,84,6.46,5.52,31,2.38,1.39,119,9.15,9.6,0.99,0.99,0.41,0.28,41.9,122.64
17,251,57454,60344139,136,6.48,5.3,71,3.38,1.94,218,10.38,10.83,0.97,0.98,0.35,0.22,63.17,145.47
21,338,15497,11382853,210,6.36,3.81,94,2.85,1.7,300,9.09,6.31,0.98,0.97,0.41,0.31,72.55,133.16
24,242,3767,1567690,164,4.82,2.41,103,3.03,1.45,207,6.09,3.84,0.99,0.97,0.51,0.43,37.94,136.22
28,317,8961,5428380,215,5.51,2.92,116,2.97,1.18,293,7.51,4.77,0.99,0.98,0.45,0.3,64.15,141.71
31,290,5138,2136935,181,4.41,2.64,112,2.73,1.58,245,5.98,4.74,0.99,0.99,0.48,0.42,49.87,139.02
36,230,8563,5807733,149,4.52,3.12,83,2.52,0.97,199,6.03,5.29,0.97,0.95,0.48,0.34,27.32,137.23
37,96,3359,1984635,68,3.78,1.52,50,2.78,1.11,88,4.89,2.91,1.0,1.0,0.48,0.37,12.55,160.12
38,141,4148,3106254,100,6.25,3.4,56,3.5,1.86,128,8.0,6.3,1.0,1.0,0.42,0.31,32.94,148.29
42,259,8248,4837362,167,5.22,2.22,105,3.28,1.25,218,6.81,4.03,1.0,0.99,0.47,0.33,52.37,161.76
44,367,20777,12085955,223,6.56,3.46,103,3.03,1.17,308,9.06,6.04,1.0,1.0,0.56,0.42,59.48,138.55
49,347,9532,5501271,181,6.7,5.17,79,2.93,1.41,303,11.22,9.46,0.99,0.99,0.43,0.27,39.61,143.95
56,197,2667,1322851,124,4.59,1.95,80,2.96,1.37,164,6.07,3.67,0.99,0.98,0.41,0.26,25.12,145.22
59,254,6843,4111885,142,5.68,4.18,72,2.88,0.97,196,7.84,7.94,1.0,1.0,0.49,0.36,36.63,162.94
65,143,4395,3928534,91,3.5,1.61,73,2.81,1.13,124,4.77,3.44,0.99,1.0,0.54,0.45,13.4,138.08
66,359,19416,18407868,225,6.82,6.58,92,2.79,1.39,323,9.79,12.22,0.99,0.99,0.51,0.44,55.15,135.0
67,158,3558,2088511,102,4.25,2.31,62,2.58,1.38,145,6.04,4.19,0.98,0.97,0.45,0.35,33.41,141.21
70,107,2455,1261098,66,5.08,3.97,42,3.23,1.83,93,7.15,5.35,0.99,1.0,0.53,0.4,41.84,143.86
85,273,12090,9278394,186,6.2,3.66,80,2.67,1.32,237,7.9,5.03,0.99,0.97,0.46,0.37,50.31,136.94
87,231,3253,1332488,149,4.97,2.3,95,3.17,0.91,187,6.23,3.67,0.98,0.96,0.48,0.4,30.43,167.67
91,226,6010,3803501,151,5.59,2.47,82,3.04,1.45,203,7.52,4.68,0.99,0.97,0.43,0.31,70.24,148.43
