id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,428,612,26096,379,3.3,1.59,414,3.6,1.76,408,3.55,1.75,0.98,0.96,0.47,0.45,0.04,203.44
1,324,452,19589,286,2.78,1.37,313,3.04,1.55,306,2.97,1.52,0.96,0.94,0.49,0.47,0.2,209.34
2,368,488,20503,317,3.11,1.36,343,3.36,1.45,345,3.38,1.46,0.98,0.97,0.49,0.47,0.11,214.01
3,380,513,22380,339,3.17,1.43,366,3.42,1.63,367,3.43,1.63,0.96,0.94,0.46,0.44,0.03,204.95
4,470,567,24563,383,3.61,1.46,419,3.95,1.66,419,3.95,1.66,0.96,0.94,0.41,0.39,0.02,216.81
5,430,552,24873,371,3.57,1.49,405,3.89,1.68,404,3.88,1.69,0.96,0.93,0.42,0.4,0.41,202.07
6,463,646,30547,416,3.33,1.52,441,3.53,1.69,439,3.51,1.67,0.96,0.93,0.47,0.44,0.04,190.13
7,343,483,21103,318,3.21,1.57,333,3.36,1.72,332,3.35,1.72,0.97,0.95,0.5,0.48,0.04,213.92
8,568,658,28697,343,3.12,1.35,421,3.83,1.81,416,3.78,1.75,0.98,0.96,0.41,0.4,0.01,220.66
9,816,937,39256,449,3.62,1.2,598,4.82,1.64,598,4.82,1.64,0.97,0.96,0.33,0.32,0.02,238.19
10,643,763,32236,388,3.5,1.4,468,4.22,1.72,470,4.23,1.74,0.98,0.97,0.33,0.33,0.02,236.91
11,721,892,36527,489,4.11,1.46,548,4.61,1.87,540,4.54,1.76,0.98,0.97,0.32,0.31,0.04,232.91
12,574,690,28980,399,3.56,1.51,437,3.9,1.67,437,3.9,1.67,0.97,0.96,0.37,0.36,0.02,232.92
13,384,521,22424,338,3.19,1.47,367,3.46,1.53,368,3.47,1.53,0.96,0.94,0.46,0.44,0.64,223.31
14,393,516,22647,324,3.0,1.36,367,3.4,1.66,364,3.37,1.62,0.97,0.94,0.45,0.43,0.16,214.4
15,363,470,24025,308,3.28,1.51,344,3.66,1.85,341,3.63,1.81,0.96,0.93,0.47,0.45,0.34,222.31
16,456,583,26631,356,3.18,1.65,425,3.79,1.89,425,3.79,1.88,0.96,0.92,0.43,0.41,0.01,225.06
17,385,491,20703,321,3.06,1.49,371,3.53,1.7,372,3.54,1.71,0.96,0.94,0.48,0.46,0.01,223.34
18,345,477,19948,303,2.78,1.25,331,3.04,1.54,328,3.01,1.46,0.98,0.97,0.5,0.48,0.65,214.27
19,414,600,26034,373,3.19,1.44,400,3.42,1.55,396,3.38,1.54,0.97,0.94,0.45,0.43,0.11,204.33
20,396,548,23407,352,3.23,1.71,387,3.55,1.97,382,3.5,1.88,0.97,0.96,0.51,0.49,0.06,211.32
21,430,589,25418,376,3.27,1.59,410,3.57,1.8,409,3.56,1.8,0.96,0.94,0.48,0.46,0.87,213.84
22,401,565,24131,344,2.99,1.37,387,3.37,1.6,381,3.31,1.6,0.96,0.94,0.5,0.49,0.12,215.91
23,403,628,27796,358,3.2,3.67,340,3.04,1.45,389,3.47,4.84,0.97,0.94,0.5,0.48,0.3,201.76
24,346,504,21168,307,2.84,1.15,337,3.12,1.29,338,3.13,1.29,0.96,0.95,0.47,0.45,0.15,205.36
25,394,561,23513,344,3.07,1.25,379,3.38,1.48,381,3.4,1.5,0.97,0.96,0.44,0.43,0.04,210.02
26,409,560,23739,326,2.88,1.29,396,3.5,1.79,388,3.43,1.68,0.97,0.96,0.51,0.49,0.02,210.12
27,387,658,29049,310,2.9,1.39,369,3.45,1.57,367,3.43,1.55,0.96,0.94,0.48,0.46,0.96,209.61
28,429,536,23054,356,3.24,1.55,403,3.66,1.77,400,3.64,1.76,0.95,0.94,0.43,0.41,0.03,211.59
29,357,445,18802,312,3.03,1.4,338,3.28,1.59,338,3.28,1.59,0.96,0.95,0.51,0.5,0.32,222.0
30,365,494,21116,316,2.95,1.4,357,3.34,1.57,356,3.33,1.58,0.95,0.94,0.49,0.47,0.04,205.86
31,350,486,20806,308,2.88,1.26,342,3.2,1.44,342,3.2,1.45,0.96,0.95,0.53,0.51,0.04,212.22
32,384,520,23826,319,2.93,1.48,373,3.42,1.81,368,3.38,1.78,0.96,0.94,0.48,0.46,0.03,206.51
33,369,478,21185,311,2.96,1.42,358,3.41,1.86,355,3.38,1.77,0.96,0.94,0.5,0.48,0.04,205.43
34,404,546,24977,342,2.92,1.43,391,3.34,1.77,389,3.32,1.73,0.97,0.95,0.53,0.51,0.08,213.36
35,299,410,18145,258,2.55,1.17,286,2.83,1.38,281,2.78,1.34,0.96,0.95,0.55,0.53,0.04,214.19
36,296,399,17209,262,2.45,1.12,287,2.68,1.32,288,2.69,1.33,0.94,0.93,0.53,0.5,0.03,206.54
37,350,450,20211,294,2.97,1.34,320,3.23,1.48,317,3.2,1.5,0.97,0.94,0.48,0.45,0.03,215.52
38,363,499,21376,317,3.11,1.48,348,3.41,1.61,348,3.41,1.59,0.95,0.94,0.49,0.47,0.75,204.48
39,427,601,25354,370,3.08,1.29,412,3.43,1.6,413,3.44,1.6,0.97,0.95,0.5,0.49,0.9,213.76
40,384,514,21970,350,3.07,1.43,371,3.25,1.56,372,3.26,1.56,0.95,0.94,0.52,0.5,0.25,203.35
41,335,471,20287,302,2.96,1.57,321,3.15,1.75,319,3.13,1.73,0.97,0.96,0.51,0.49,0.56,203.23
42,399,482,20220,306,2.94,1.12,323,3.11,1.46,315,3.03,1.18,0.98,0.98,0.42,0.41,0.07,221.1
43,449,580,26236,370,3.3,1.43,386,3.45,1.57,385,3.44,1.54,0.97,0.94,0.4,0.38,0.18,208.56
44,313,449,20774,288,2.72,1.32,306,2.89,1.52,302,2.85,1.44,0.95,0.93,0.51,0.49,0.22,204.75
45,283,406,17774,261,2.58,1.31,273,2.7,1.39,272,2.69,1.39,0.96,0.93,0.52,0.5,0.04,203.21
46,315,443,19343,290,2.57,1.22,304,2.69,1.32,304,2.69,1.32,0.96,0.94,0.53,0.51,0.02,204.1
47,330,443,19603,306,2.83,1.25,319,2.95,1.34,320,2.96,1.36,0.95,0.93,0.48,0.46,0.01,207.59
48,708,834,34980,406,3.66,1.38,454,4.09,1.67,448,4.04,1.55,0.98,0.96,0.28,0.27,0.03,230.68
