id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,156,4135,3516588,130,3.33,1.44,131,3.36,1.44,147,3.77,1.84,0.98,0.98,0.46,0.42,1.08,155.05
1,149,4172,2696946,110,3.24,1.35,112,3.29,1.55,136,4.0,2.7,0.97,0.96,0.51,0.46,0.45,149.35
2,143,587,129492,131,3.36,1.39,136,3.49,1.5,139,3.56,1.65,0.98,0.98,0.46,0.45,1.64,161.66
3,114,518,112893,94,3.03,1.52,93,3.0,1.57,106,3.42,1.86,0.96,0.95,0.42,0.35,3.21,162.79
4,126,729,269915,95,3.8,1.68,105,4.2,2.18,110,4.4,2.1,0.99,0.98,0.44,0.42,2.47,176.4
5,110,1153,636968,63,3.32,1.86,61,3.21,1.47,70,3.68,2.87,0.95,0.93,0.49,0.46,2.83,175.66
6,109,2460,2336956,76,3.45,1.9,76,3.45,1.5,87,3.95,2.97,0.99,0.98,0.6,0.57,3.89,144.57
7,61,482,151119,51,3.19,1.11,50,3.12,1.02,54,3.38,1.09,0.99,0.99,0.54,0.39,2.39,161.36
8,126,1187,668396,70,3.33,1.43,75,3.57,1.57,83,3.95,2.01,0.98,0.98,0.54,0.53,0.79,188.72
9,53,179,38247,26,3.71,1.11,29,4.14,0.9,35,5.0,1.91,0.96,0.94,0.34,0.37,1.14,204.49
10,76,227,45001,38,3.8,1.75,42,4.2,1.99,43,4.3,1.89,0.99,0.94,0.46,0.44,0.16,200.81
11,98,22540,28439996,55,4.23,1.79,53,4.08,1.38,68,5.23,3.79,1.0,1.0,0.47,0.47,0.48,194.63
12,74,2433,1420937,58,3.41,1.23,58,3.41,1.23,59,3.47,1.28,0.99,0.98,0.57,0.53,1.26,190.97
13,93,3564,4313712,72,3.13,1.29,72,3.13,1.42,84,3.65,2.5,0.97,0.96,0.57,0.51,2.68,155.19
14,64,2763,3448388,50,2.94,1.48,49,2.88,1.54,58,3.41,2.12,0.96,0.95,0.46,0.38,1.63,153.38
15,107,4083,4880306,72,3.0,1.32,76,3.17,1.37,85,3.54,2.67,0.98,0.98,0.59,0.54,1.37,175.95
16,90,1240,1148082,73,3.32,1.46,79,3.59,1.62,82,3.73,1.78,0.96,0.94,0.53,0.47,0.98,168.13
17,79,2157,2238851,53,2.94,0.94,60,3.33,1.24,70,3.89,2.11,0.99,0.98,0.58,0.54,2.21,153.44
18,44,272,64224,40,2.67,1.05,39,2.6,1.06,43,2.87,1.46,1.0,1.0,0.58,0.51,1.07,154.6
19,105,2753,2610593,85,3.15,1.73,83,3.07,1.64,94,3.48,2.01,0.98,0.96,0.59,0.52,1.64,151.24
