id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,139,3594,2058374,103,3.81,2.66,78,2.89,1.91,131,4.85,3.85,0.96,0.95,0.56,0.49,9.53,93.14
1,596,61348,56900792,283,4.96,2.63,180,3.16,1.42,443,7.77,4.87,0.92,0.92,0.49,0.36,13.44,100.46
2,463,115437,130421678,339,4.24,2.17,271,3.39,1.68,412,5.15,3.53,0.95,0.94,0.51,0.44,12.37,116.9
3,100,1115,350262,78,3.9,2.31,64,3.2,1.2,85,4.25,2.94,0.85,0.81,0.48,0.47,7.4,139.95
5,217,19701,12444184,152,4.61,1.84,113,3.42,1.7,193,5.85,2.51,0.77,0.73,0.48,0.48,14.31,120.11
6,208,40001,30215912,132,6.6,3.0,77,3.85,1.84,166,8.3,5.48,0.76,0.7,0.52,0.41,40.47,146.39
7,180,43686,45846667,120,3.87,2.19,81,2.61,1.43,154,4.97,4.47,0.91,0.89,0.57,0.5,64.83,115.66
8,193,2751,1428336,125,4.17,3.27,93,3.1,1.56,165,5.5,6.11,0.94,0.94,0.5,0.47,6.77,129.19
9,738,179507,226000280,404,4.21,1.52,387,4.03,1.29,540,5.62,2.32,0.89,0.89,0.52,0.52,30.73,169.05
10,293,5728,4781983,160,4.44,2.02,159,4.42,1.44,213,5.92,2.77,0.88,0.88,0.5,0.53,12.58,175.08
11,45,641,422914,30,3.75,1.16,27,3.38,1.06,31,3.88,1.13,0.87,0.87,0.55,0.38,2.76,175.64
13,379,194003,242249859,239,4.88,2.3,183,3.73,2.29,331,6.76,4.12,0.87,0.85,0.5,0.43,11.49,97.21
14,254,6366,3600887,171,3.49,1.52,151,3.08,1.3,229,4.67,2.38,0.81,0.77,0.52,0.49,14.15,117.06
15,74,1892,1003803,43,2.87,1.51,35,2.33,0.9,61,4.07,2.81,0.97,0.97,0.48,0.35,9.46,87.33
